initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,1660.0,0.007517500
Up Clock @ waitClock|0,1661.0,0.007531627
Up Clock @ waitClock|0,1662.0,0.007545646
Up Clock @ waitClock|0,1663.0,0.007559560
Up Clock @ waitClock|0,1664.0,0.007573367
Up Clock @ waitClock|0,1665.0,0.007587070
Up Clock @ waitClock|0,1666.0,0.007600668
Up Clock @ waitClock|0,1667.0,0.007614163
Up Clock @ waitClock|0,1668.0,0.007627556
Up Clock @ waitClock|0,1669.0,0.007640846
Up Clock @ waitClock|0,1670.0,0.007654035
Up Clock @ waitClock|0,1671.0,0.007667124
Up Clock @ waitClock|0,1672.0,0.007680113
Up Clock @ waitClock|0,1673.0,0.007693003
Up Clock @ waitClock|0,1674.0,0.007705795
Up Clock @ waitClock|0,1675.0,0.007718489
Up Clock @ waitClock|0,1676.0,0.007731086
Up Clock @ waitClock|0,1677.0,0.007743587
Up Clock @ waitClock|0,1678.0,0.007755992
Up Clock @ waitClock|0,1679.0,0.007768303
Up Clock @ waitClock|0,1680.0,0.007780520
Up Clock @ waitClock|0,1681.0,0.007792643
Up Clock @ waitClock|0,1682.0,0.007804673
Up Clock @ waitClock|0,1683.0,0.007816611
Up Clock @ waitClock|0,1684.0,0.007828458
Up Clock @ waitClock|0,1685.0,0.007840214
Up Clock @ waitClock|0,1686.0,0.007851880
Up Clock @ waitClock|0,1687.0,0.007863457
Up Clock @ waitClock|0,1688.0,0.007874945
Up Clock @ waitClock|0,1689.0,0.007886344
Up Clock @ waitClock|0,1690.0,0.007897656
Up Clock @ waitClock|0,1691.0,0.007908882
Up Clock @ waitClock|0,1692.0,0.007920021
Up Clock @ waitClock|0,1693.0,0.007931074
Up Clock @ waitClock|0,1694.0,0.007942043
Up Clock @ waitClock|0,1695.0,0.007952927
Up Clock @ waitClock|0,1696.0,0.007963727
Up Clock @ waitClock|0,1697.0,0.007974444
Up Clock @ waitClock|0,1698.0,0.007985079
Up Clock @ waitClock|0,1699.0,0.007995631
Up Clock @ waitClock|0,1700.0,0.008006103
Up Clock @ waitClock|0,1701.0,0.008016493
Up Clock @ waitClock|0,1702.0,0.008026804
Up Clock @ waitClock|0,1703.0,0.008037034
Up Clock @ waitClock|0,1704.0,0.008047186
Up Clock @ waitClock|0,1705.0,0.008057260
Up Clock @ waitClock|0,1706.0,0.008067255
Up Clock @ waitClock|0,1707.0,0.008077173
Up Clock @ waitClock|0,1708.0,0.008087015
Up Clock @ waitClock|0,1709.0,0.008096780
Up Clock @ waitClock|0,1710.0,0.008106470
Up Clock @ waitClock|0,1711.0,0.008116085
Up Clock @ waitClock|0,1712.0,0.008125625
Up Clock @ waitClock|0,1713.0,0.008135091
Up Clock @ waitClock|0,1714.0,0.008144484
Up Clock @ waitClock|0,1715.0,0.008153804
Up Clock @ waitClock|0,1716.0,0.008163052
Up Clock @ waitClock|0,1717.0,0.008172227
Up Clock @ waitClock|0,1718.0,0.008181332
Up Clock @ waitClock|0,1719.0,0.008190366
Up Clock @ waitClock|0,1720.0,0.008199329
Up Clock @ waitClock|0,1721.0,0.008208223
Up Clock @ waitClock|0,1722.0,0.008217047
Up Clock @ waitClock|0,1723.0,0.008225803
Up Clock @ waitClock|0,1724.0,0.008234491
Up Clock @ waitClock|0,1725.0,0.008243111
Up Clock @ waitClock|0,1726.0,0.008251663
Up Clock @ waitClock|0,1727.0,0.008260149
Up Clock @ waitClock|0,1728.0,0.008268569
Up Clock @ waitClock|0,1729.0,0.008276923
Up Clock @ waitClock|0,1730.0,0.008285212
Up Clock @ waitClock|0,1731.0,0.008293435
Up Clock @ waitClock|0,1732.0,0.008301595
Up Clock @ waitClock|0,1733.0,0.008309691
Up Clock @ waitClock|0,1734.0,0.008317723
Up Clock @ waitClock|0,1735.0,0.008325693
Up Clock @ waitClock|0,1736.0,0.008333600
Up Clock @ waitClock|0,1737.0,0.008341445
Up Clock @ waitClock|0,1738.0,0.008349228
Up Clock @ waitClock|0,1739.0,0.008356951
Up Clock @ waitClock|0,1740.0,0.008364613
Up Clock @ waitClock|0,1741.0,0.008372214
Up Clock @ waitClock|0,1742.0,0.008379756
Up Clock @ waitClock|0,1743.0,0.008387239
Up Clock @ waitClock|0,1744.0,0.008394663
Up Clock @ waitClock|0,1745.0,0.008402028
Up Clock @ waitClock|0,1746.0,0.008409336
Up Clock @ waitClock|0,1747.0,0.008416586
Up Clock @ waitClock|0,1748.0,0.008423778
Up Clock @ waitClock|0,1749.0,0.008430914
Up Clock @ waitClock|0,1750.0,0.008437994
Up Clock @ waitClock|0,1751.0,0.008445018
Up Clock @ waitClock|0,1752.0,0.008451986
Up Clock @ waitClock|0,1753.0,0.008458900
Up Clock @ waitClock|0,1754.0,0.008465758
Up Clock @ waitClock|0,1755.0,0.008472563
Up Clock @ waitClock|0,1756.0,0.008479314
Up Clock @ waitClock|0,1757.0,0.008486011
Up Clock @ waitClock|0,1758.0,0.008492655
Up Clock @ waitClock|0,1759.0,0.008499246
Up Clock @ waitClock|0,1760.0,0.008505786
Up Clock @ waitClock|0,1761.0,0.008512273
Up Clock @ waitClock|0,1762.0,0.008518709
Up Clock @ waitClock|0,1763.0,0.008525094
Up Clock @ waitClock|0,1764.0,0.008531428
Up Clock @ waitClock|0,1765.0,0.008537712
Up Clock @ waitClock|0,1766.0,0.008543945
Up Clock @ waitClock|0,1767.0,0.008550130
Up Clock @ waitClock|0,1768.0,0.008556265
Up Clock @ waitClock|0,1769.0,0.008562351
Up Clock @ waitClock|0,1770.0,0.008568388
Up Clock @ waitClock|0,1771.0,0.008574378
Up Clock @ waitClock|0,1772.0,0.008580319
Up Clock @ waitClock|0,1773.0,0.008586213
Up Clock @ waitClock|0,1774.0,0.008592061
Up Clock @ waitClock|0,1775.0,0.008597861
Up Clock @ waitClock|0,1776.0,0.008603615
Up Clock @ waitClock|0,1777.0,0.008609323
Up Clock @ waitClock|0,1778.0,0.008614985
Up Clock @ waitClock|0,1779.0,0.008620602
Up Clock @ waitClock|0,1780.0,0.008626174
Up Clock @ waitClock|0,1781.0,0.008631701
Up Clock @ waitClock|0,1782.0,0.008637184
Up Clock @ waitClock|0,1783.0,0.008642623
Up Clock @ waitClock|0,1784.0,0.008648019
Up Clock @ waitClock|0,1785.0,0.008653371
Up Clock @ waitClock|0,1786.0,0.008658679
Up Clock @ waitClock|0,1787.0,0.008663946
Up Clock @ waitClock|0,1788.0,0.008669169
Up Clock @ waitClock|0,1789.0,0.008674351
Up Clock @ waitClock|0,1790.0,0.008679491
Up Clock @ waitClock|0,1791.0,0.008684590
Up Clock @ waitClock|0,1792.0,0.008689647
Up Clock @ waitClock|0,1793.0,0.008694664
Up Clock @ waitClock|0,1794.0,0.008699640
Up Clock @ waitClock|0,1795.0,0.008704576
Up Clock @ waitClock|0,1796.0,0.008709472
Up Clock @ waitClock|0,1797.0,0.008714328
Up Clock @ waitClock|0,1798.0,0.008719145
Up Clock @ waitClock|0,1799.0,0.008723923
Up Clock @ waitClock|0,1800.0,0.008728662
Up Clock @ waitClock|0,1801.0,0.008733363
Up Clock @ waitClock|0,1802.0,0.008738026
Up Clock @ waitClock|0,1803.0,0.008742651
Up Clock @ waitClock|0,1804.0,0.008747238
Up Clock @ waitClock|0,1805.0,0.008751788
Up Clock @ waitClock|0,1806.0,0.008756301
Up Clock @ waitClock|0,1807.0,0.008760778
Up Clock @ waitClock|0,1808.0,0.008765217
Up Clock @ waitClock|0,1809.0,0.008769621
Up Clock @ waitClock|0,1810.0,0.008773989
Up Clock @ waitClock|0,1811.0,0.008778321
Up Clock @ waitClock|0,1812.0,0.008782618
Up Clock @ waitClock|0,1813.0,0.008786879
Up Clock @ waitClock|0,1814.0,0.008791106
Up Clock @ waitClock|0,1815.0,0.008795299
Up Clock @ waitClock|0,1816.0,0.008799456
Up Clock @ waitClock|0,1817.0,0.008803580
Up Clock @ waitClock|0,1818.0,0.008807671
Up Clock @ waitClock|0,1819.0,0.008811727
Up Clock @ waitClock|0,1820.0,0.008815750
Up Clock @ waitClock|0,1821.0,0.008819741
Up Clock @ waitClock|0,1822.0,0.008823698
Up Clock @ waitClock|0,1823.0,0.008827623
Up Clock @ waitClock|0,1824.0,0.008831516
Up Clock @ waitClock|0,1825.0,0.008835377
Up Clock @ waitClock|0,1826.0,0.008839205
Up Clock @ waitClock|0,1827.0,0.008843003
Up Clock @ waitClock|0,1828.0,0.008846769
Up Clock @ waitClock|0,1829.0,0.008850504
Up Clock @ waitClock|0,1830.0,0.008854208
Up Clock @ waitClock|0,1831.0,0.008857881
Up Clock @ waitClock|0,1832.0,0.008861524
Up Clock @ waitClock|0,1833.0,0.008865137
Up Clock @ waitClock|0,1834.0,0.008868720
Up Clock @ waitClock|0,1835.0,0.008872274
Up Clock @ waitClock|0,1836.0,0.008875798
Up Clock @ waitClock|0,1837.0,0.008879292
Up Clock @ waitClock|0,1838.0,0.008882758
Up Clock @ waitClock|0,1839.0,0.008886195
Up Clock @ waitClock|0,1840.0,0.008889603
Up Clock @ waitClock|0,1841.0,0.008892983
Up Clock @ waitClock|0,1842.0,0.008896335
Up Clock @ waitClock|0,1843.0,0.008899659
Up Clock @ waitClock|0,1844.0,0.008902955
Up Clock @ waitClock|0,1845.0,0.008906224
Up Clock @ waitClock|0,1846.0,0.008909465
Up Clock @ waitClock|0,1847.0,0.008912680
Up Clock @ waitClock|0,1848.0,0.008915867
Up Clock @ waitClock|0,1849.0,0.008919028
Up Clock @ waitClock|0,1850.0,0.008922162
Up Clock @ waitClock|0,1851.0,0.008925271
Up Clock @ waitClock|0,1852.0,0.008928353
Up Clock @ waitClock|0,1853.0,0.008931409
Up Clock @ waitClock|0,1854.0,0.008934439
Up Clock @ waitClock|0,1855.0,0.008937444
Up Clock @ waitClock|0,1856.0,0.008940424
Up Clock @ waitClock|0,1857.0,0.008943379
Up Clock @ waitClock|0,1858.0,0.008946309
Up Clock @ waitClock|0,1859.0,0.008949214
Up Clock @ waitClock|0,1860.0,0.008952095
Up Clock @ waitClock|0,1861.0,0.008954951
Up Clock @ waitClock|0,1862.0,0.008957784
Up Clock @ waitClock|0,1863.0,0.008960592
Up Clock @ waitClock|0,1864.0,0.008963377
Up Clock @ waitClock|0,1865.0,0.008966138
Up Clock @ waitClock|0,1866.0,0.008968875
Up Clock @ waitClock|0,1867.0,0.008971590
Up Clock @ waitClock|0,1868.0,0.008974281
Up Clock @ waitClock|0,1869.0,0.008976950
Up Clock @ waitClock|0,1870.0,0.008979596
Up Clock @ waitClock|0,1871.0,0.008982219
Up Clock @ waitClock|0,1872.0,0.008984820
Up Clock @ waitClock|0,1873.0,0.008987399
Up Clock @ waitClock|0,1874.0,0.008989956
Up Clock @ waitClock|0,1875.0,0.008992491
Up Clock @ waitClock|0,1876.0,0.008995005
Up Clock @ waitClock|0,1877.0,0.008997497
Up Clock @ waitClock|0,1878.0,0.008999968
Up Clock @ waitClock|0,1879.0,0.009002417
Up Clock @ waitClock|0,1880.0,0.009004846
Up Clock @ waitClock|0,1881.0,0.009007254
Up Clock @ waitClock|0,1882.0,0.009009641
Up Clock @ waitClock|0,1883.0,0.009012008
Up Clock @ waitClock|0,1884.0,0.009014354
Up Clock @ waitClock|0,1885.0,0.009016680
Up Clock @ waitClock|0,1886.0,0.009018986
Up Clock @ waitClock|0,1887.0,0.009021273
Up Clock @ waitClock|0,1888.0,0.009023539
Up Clock @ waitClock|0,1889.0,0.009025786
Up Clock @ waitClock|0,1890.0,0.009028014
Up Clock @ waitClock|0,1891.0,0.009030222
Up Clock @ waitClock|0,1892.0,0.009032412
Up Clock @ waitClock|0,1893.0,0.009034582
Up Clock @ waitClock|0,1894.0,0.009036734
Up Clock @ waitClock|0,1895.0,0.009038867
Up Clock @ waitClock|0,1896.0,0.009040981
Up Clock @ waitClock|0,1897.0,0.009043077
Up Clock @ waitClock|0,1898.0,0.009045155
Up Clock @ waitClock|0,1899.0,0.009047215
Up Clock @ waitClock|0,1900.0,0.009049257
Up Clock @ waitClock|0,1901.0,0.009051281
Up Clock @ waitClock|0,1902.0,0.009053287
Up Clock @ waitClock|0,1903.0,0.009055276
Up Clock @ waitClock|0,1904.0,0.009057247
Up Clock @ waitClock|0,1905.0,0.009059202
Up Clock @ waitClock|0,1906.0,0.009061139
Up Clock @ waitClock|0,1907.0,0.009063059
Up Clock @ waitClock|0,1908.0,0.009064962
Up Clock @ waitClock|0,1909.0,0.009066849
Up Clock @ waitClock|0,1910.0,0.009068719
Up Clock @ waitClock|0,1911.0,0.009070573
Up Clock @ waitClock|0,1912.0,0.009072410
Up Clock @ waitClock|0,1913.0,0.009074231
Up Clock @ waitClock|0,1914.0,0.009076036
Up Clock @ waitClock|0,1915.0,0.009077825
Up Clock @ waitClock|0,1916.0,0.009079599
Up Clock @ waitClock|0,1917.0,0.009081356
Up Clock @ waitClock|0,1918.0,0.009083098
Up Clock @ waitClock|0,1919.0,0.009084825
Up Clock @ waitClock|0,1920.0,0.009086536
Up Clock @ waitClock|0,1921.0,0.009088232
Up Clock @ waitClock|0,1922.0,0.009089914
Up Clock @ waitClock|0,1923.0,0.009091580
Up Clock @ waitClock|0,1924.0,0.009093231
Up Clock @ waitClock|0,1925.0,0.009094868
Up Clock @ waitClock|0,1926.0,0.009096490
Up Clock @ waitClock|0,1927.0,0.009098097
Up Clock @ waitClock|0,1928.0,0.009099690
Up Clock @ waitClock|0,1929.0,0.009101269
Up Clock @ waitClock|0,1930.0,0.009102834
Up Clock @ waitClock|0,1931.0,0.009104385
Up Clock @ waitClock|0,1932.0,0.009105921
Up Clock @ waitClock|0,1933.0,0.009107444
Up Clock @ waitClock|0,1934.0,0.009108954
Up Clock @ waitClock|0,1935.0,0.009110449
Up Clock @ waitClock|0,1936.0,0.009111932
Up Clock @ waitClock|0,1937.0,0.009113400
Up Clock @ waitClock|0,1938.0,0.009114856
Up Clock @ waitClock|0,1939.0,0.009116299
Up Clock @ waitClock|0,1940.0,0.009117728
Up Clock @ waitClock|0,1941.0,0.009119144
Up Clock @ waitClock|0,1942.0,0.009120548
Up Clock @ waitClock|0,1943.0,0.009121939
Up Clock @ waitClock|0,1944.0,0.009123317
Up Clock @ waitClock|0,1945.0,0.009124683
Up Clock @ waitClock|0,1946.0,0.009126036
Up Clock @ waitClock|0,1947.0,0.009127377
Up Clock @ waitClock|0,1948.0,0.009128706
Up Clock @ waitClock|0,1949.0,0.009130022
Up Clock @ waitClock|0,1950.0,0.009131327
Up Clock @ waitClock|0,1951.0,0.009132619
Up Clock @ waitClock|0,1952.0,0.009133900
Up Clock @ waitClock|0,1953.0,0.009135169
Up Clock @ waitClock|0,1954.0,0.009136426
Up Clock @ waitClock|0,1955.0,0.009137672
Up Clock @ waitClock|0,1956.0,0.009138906
Up Clock @ waitClock|0,1957.0,0.009140129
Up Clock @ waitClock|0,1958.0,0.009141341
Up Clock @ waitClock|0,1959.0,0.009142541
Up Clock @ waitClock|0,1960.0,0.009143730
Up Clock @ waitClock|0,1961.0,0.009144909
Up Clock @ waitClock|0,1962.0,0.009146076
Up Clock @ waitClock|0,1963.0,0.009147233
Up Clock @ waitClock|0,1964.0,0.009148378
Up Clock @ waitClock|0,1965.0,0.009149514
Up Clock @ waitClock|0,1966.0,0.009150638
Up Clock @ waitClock|0,1967.0,0.009151752
Up Clock @ waitClock|0,1968.0,0.009152856
Up Clock @ waitClock|0,1969.0,0.009153949
Up Clock @ waitClock|0,1970.0,0.009155032
Up Clock @ waitClock|0,1971.0,0.009156105
Up Clock @ waitClock|0,1972.0,0.009157168
Up Clock @ waitClock|0,1973.0,0.009158221
Up Clock @ waitClock|0,1974.0,0.009159264
Up Clock @ waitClock|0,1975.0,0.009160297
Up Clock @ waitClock|0,1976.0,0.009161320
Up Clock @ waitClock|0,1977.0,0.009162334
Up Clock @ waitClock|0,1978.0,0.009163338
Up Clock @ waitClock|0,1979.0,0.009164333
Up Clock @ waitClock|0,1980.0,0.009165318
Up Clock @ waitClock|0,1981.0,0.009166294
Up Clock @ waitClock|0,1982.0,0.009167260
Up Clock @ waitClock|0,1983.0,0.009168218
Up Clock @ waitClock|0,1984.0,0.009169166
Up Clock @ waitClock|0,1985.0,0.009170105
Up Clock @ waitClock|0,1986.0,0.009171035
Up Clock @ waitClock|0,1987.0,0.009171957
Up Clock @ waitClock|0,1988.0,0.009172869
Up Clock @ waitClock|0,1989.0,0.009173773
Up Clock @ waitClock|0,1990.0,0.009174668
Up Clock @ waitClock|0,1991.0,0.009175554
Up Clock @ waitClock|0,1992.0,0.009176432
Up Clock @ waitClock|0,1993.0,0.009177302
Up Clock @ waitClock|0,1994.0,0.009178163
Up Clock @ waitClock|0,1995.0,0.009179015
Up Clock @ waitClock|0,1996.0,0.009179860
Up Clock @ waitClock|0,1997.0,0.009180696
Up Clock @ waitClock|0,1998.0,0.009181524
Up Clock @ waitClock|0,1999.0,0.009182344
Up Clock @ waitClock|0,2000.0,0.009183156
Up Clock @ waitClock|0,2001.0,0.009183960
Up Clock @ waitClock|0,2002.0,0.009184757
Up Clock @ waitClock|0,2003.0,0.032132189
Up Clock @ waitClock|0,2004.0,0.060571744
Up Clock @ waitClock|0,2005.0,0.081152108
Up Clock @ waitClock|0,2006.0,0.089847459
Up Clock @ waitClock|0,2007.0,0.088291528
Up Clock @ waitClock|0,2008.0,0.080074344
Up Clock @ waitClock|0,2009.0,0.068653971
Up Clock @ waitClock|0,2010.0,0.056565726
Up Clock @ waitClock|0,2011.0,0.045342380
Up Clock @ waitClock|0,2012.0,0.035721878
Up Clock @ waitClock|0,2013.0,0.027913046
Up Clock @ waitClock|0,2014.0,0.021821759
Up Clock @ waitClock|0,2015.0,0.017211343
Up Clock @ waitClock|0,2016.0,0.013802476
Up Clock @ waitClock|0,2017.0,0.011327876
Up Clock @ waitClock|0,2018.0,0.009557215
Up Clock @ waitClock|0,2019.0,0.008304394
Up Clock @ waitClock|0,2020.0,0.007425554
Up Clock @ waitClock|0,2021.0,0.006813021
Up Clock @ waitClock|0,2022.0,0.006388160
Up Clock @ waitClock|0,2023.0,0.006094624
Up Clock @ waitClock|0,2024.0,0.005892627
Up Clock @ waitClock|0,2025.0,0.005754394
Up Clock @ waitClock|0,2026.0,0.005660694
Up Clock @ waitClock|0,2027.0,0.005598280
Up Clock @ waitClock|0,2028.0,0.005558051
Up Clock @ waitClock|0,2029.0,0.005533749
Up Clock @ waitClock|0,2030.0,0.005521056
Up Clock @ waitClock|0,2031.0,0.005516971
Up Clock @ waitClock|0,2032.0,0.005519383
Up Clock @ waitClock|0,2033.0,0.005526788
Up Clock @ waitClock|0,2034.0,0.005538097
Up Clock @ waitClock|0,2035.0,0.005552504
Up Clock @ waitClock|0,2036.0,0.005569400
Up Clock @ waitClock|0,2037.0,0.005588315
Up Clock @ waitClock|0,2038.0,0.005608880
Up Clock @ waitClock|0,2039.0,0.005630801
Up Clock @ waitClock|0,2040.0,0.005653834
Up Clock @ waitClock|0,2041.0,0.005677784
Up Clock @ waitClock|0,2042.0,0.005702482
Up Clock @ waitClock|0,2043.0,0.005727792
Up Clock @ waitClock|0,2044.0,0.005753594
Up Clock @ waitClock|0,2045.0,0.005779789
Up Clock @ waitClock|0,2046.0,0.005806291
Up Clock @ waitClock|0,2047.0,0.005833028
Up Clock @ waitClock|0,2048.0,0.005859936
Up Clock @ waitClock|0,2049.0,0.005886963
Up Clock @ waitClock|0,2050.0,0.005914063
Up Clock @ waitClock|0,2051.0,0.005941196
Up Clock @ waitClock|0,2052.0,0.005968328
Up Clock @ waitClock|0,2053.0,0.005995430
Up Clock @ waitClock|0,2054.0,0.006022478
Up Clock @ waitClock|0,2055.0,0.006049451
Up Clock @ waitClock|0,2056.0,0.006076330
Up Clock @ waitClock|0,2057.0,0.006103101
Up Clock @ waitClock|0,2058.0,0.006129749
Up Clock @ waitClock|0,2059.0,0.006156264
Up Clock @ waitClock|0,2060.0,0.006182637
Up Clock @ waitClock|0,2061.0,0.006208859
Up Clock @ waitClock|0,2062.0,0.006234925
Up Clock @ waitClock|0,2063.0,0.006260827
Up Clock @ waitClock|0,2064.0,0.006286563
Up Clock @ waitClock|0,2065.0,0.006312128
Up Clock @ waitClock|0,2066.0,0.006337519
Up Clock @ waitClock|0,2067.0,0.006362733
Up Clock @ waitClock|0,2068.0,0.006387770
Up Clock @ waitClock|0,2069.0,0.006412627
Up Clock @ waitClock|0,2070.0,0.006437303
Up Clock @ waitClock|0,2071.0,0.006461797
Up Clock @ waitClock|0,2072.0,0.006486110
Up Clock @ waitClock|0,2073.0,0.006510241
Up Clock @ waitClock|0,2074.0,0.006534189
Up Clock @ waitClock|0,2075.0,0.006557956
Up Clock @ waitClock|0,2076.0,0.006581541
Up Clock @ waitClock|0,2077.0,0.006604945
Up Clock @ waitClock|0,2078.0,0.006628169
Up Clock @ waitClock|0,2079.0,0.006651213
Up Clock @ waitClock|0,2080.0,0.006674079
Up Clock @ waitClock|0,2081.0,0.006696766
Up Clock @ waitClock|0,2082.0,0.006719276
Up Clock @ waitClock|0,2083.0,0.006741610
Up Clock @ waitClock|0,2084.0,0.006763769
Up Clock @ waitClock|0,2085.0,0.006785754
Up Clock @ waitClock|0,2086.0,0.006807566
Up Clock @ waitClock|0,2087.0,0.006829206
Up Clock @ waitClock|0,2088.0,0.006850675
Up Clock @ waitClock|0,2089.0,0.006871975
Up Clock @ waitClock|0,2090.0,0.006893106
Up Clock @ waitClock|0,2091.0,0.006914069
Up Clock @ waitClock|0,2092.0,0.006934867
Up Clock @ waitClock|0,2093.0,0.006955499
Up Clock @ waitClock|0,2094.0,0.006975968
Up Clock @ waitClock|0,2095.0,0.006996274
Up Clock @ waitClock|0,2096.0,0.007016419
Up Clock @ waitClock|0,2097.0,0.007036403
Up Clock @ waitClock|0,2098.0,0.007056228
Up Clock @ waitClock|0,2099.0,0.007075895
Up Clock @ waitClock|0,2100.0,0.007095405
Up Clock @ waitClock|0,2101.0,0.007114760
Up Clock @ waitClock|0,2102.0,0.007133960
Up Clock @ waitClock|0,2103.0,0.007153007
Up Clock @ waitClock|0,2104.0,0.007171901
Up Clock @ waitClock|0,2105.0,0.007190645
Up Clock @ waitClock|0,2106.0,0.007209238
Up Clock @ waitClock|0,2107.0,0.007227683
Up Clock @ waitClock|0,2108.0,0.007245980
Up Clock @ waitClock|0,2109.0,0.007264130
Up Clock @ waitClock|0,2110.0,0.007282135
Up Clock @ waitClock|0,2111.0,0.007299996
Up Clock @ waitClock|0,2112.0,0.007317713
Up Clock @ waitClock|0,2113.0,0.007335287
Up Clock @ waitClock|0,2114.0,0.007352721
Up Clock @ waitClock|0,2115.0,0.007370015
Up Clock @ waitClock|0,2116.0,0.007387169
Up Clock @ waitClock|0,2117.0,0.007404186
Up Clock @ waitClock|0,2118.0,0.007421065
Up Clock @ waitClock|0,2119.0,0.007437809
Up Clock @ waitClock|0,2120.0,0.007454418
Up Clock @ waitClock|0,2121.0,0.007470893
Up Clock @ waitClock|0,2122.0,0.007487235
Up Clock @ waitClock|0,2123.0,0.007503445
Up Clock @ waitClock|0,2124.0,0.007519525
Up Clock @ waitClock|0,2125.0,0.007535475
Up Clock @ waitClock|0,2126.0,0.007551295
Up Clock @ waitClock|0,2127.0,0.007566988
Up Clock @ waitClock|0,2128.0,0.007582554
Up Clock @ waitClock|0,2129.0,0.007597995
Up Clock @ waitClock|0,2130.0,0.007613310
Up Clock @ waitClock|0,2131.0,0.007628501
Up Clock @ waitClock|0,2132.0,0.007643569
Up Clock @ waitClock|0,2133.0,0.007658515
Up Clock @ waitClock|0,2134.0,0.007673340
Up Clock @ waitClock|0,2135.0,0.007688044
Up Clock @ waitClock|0,2136.0,0.007702629
Up Clock @ waitClock|0,2137.0,0.007717096
Up Clock @ waitClock|0,2138.0,0.007731445
Up Clock @ waitClock|0,2139.0,0.007745677
Up Clock @ waitClock|0,2140.0,0.007759794
Up Clock @ waitClock|0,2141.0,0.007773796
Up Clock @ waitClock|0,2142.0,0.007787683
Up Clock @ waitClock|0,2143.0,0.007801458
Up Clock @ waitClock|0,2144.0,0.007815121
Up Clock @ waitClock|0,2145.0,0.007828672
Up Clock @ waitClock|0,2146.0,0.007842112
Up Clock @ waitClock|0,2147.0,0.007855443
