initialRegeneration,time,Down > 0
Up Clock @ waitClock|0,2468,0.761664035
Up Clock @ waitClock|0,2470,0.762074379
Up Clock @ waitClock|0,2472,0.762485046
Up Clock @ waitClock|0,2474,0.762896024
Up Clock @ waitClock|0,2476,0.763307301
Up Clock @ waitClock|0,2478,0.763718867
Up Clock @ waitClock|0,2480,0.764130709
Up Clock @ waitClock|0,2482,0.764542817
Up Clock @ waitClock|0,2484,0.764955181
Up Clock @ waitClock|0,2486,0.765367788
Up Clock @ waitClock|0,2488,0.765780629
Up Clock @ waitClock|0,2490,0.766193692
Up Clock @ waitClock|0,2492,0.766606968
Up Clock @ waitClock|0,2494,0.767020445
Up Clock @ waitClock|0,2496,0.767434114
Up Clock @ waitClock|0,2498,0.767847964
Up Clock @ waitClock|0,2500,0.768261986
Up Clock @ waitClock|0,2502,0.768676168
Up Clock @ waitClock|0,2504,0.769090502
Up Clock @ waitClock|0,2506,0.769504977
Up Clock @ waitClock|0,2508,0.769919584
Up Clock @ waitClock|0,2510,0.770334313
Up Clock @ waitClock|0,2512,0.770749155
Up Clock @ waitClock|0,2514,0.771164100
Up Clock @ waitClock|0,2516,0.771579140
Up Clock @ waitClock|0,2518,0.771994264
Up Clock @ waitClock|0,2520,0.772409464
Up Clock @ waitClock|0,2522,0.772824730
Up Clock @ waitClock|0,2524,0.773240055
Up Clock @ waitClock|0,2526,0.773655428
Up Clock @ waitClock|0,2528,0.774070842
Up Clock @ waitClock|0,2530,0.774486288
Up Clock @ waitClock|0,2532,0.774837709
Up Clock @ waitClock|0,2534,0.775089965
Up Clock @ waitClock|0,2536,0.775250181
Up Clock @ waitClock|0,2538,0.775344366
Up Clock @ waitClock|0,2540,0.775398628
Up Clock @ waitClock|0,2542,0.775432068
Up Clock @ waitClock|0,2544,0.775456540
Up Clock @ waitClock|0,2546,0.775478665
Up Clock @ waitClock|0,2548,0.775501869
Up Clock @ waitClock|0,2550,0.775527817
Up Clock @ waitClock|0,2552,0.775557275
Up Clock @ waitClock|0,2554,0.775590566
Up Clock @ waitClock|0,2556,0.775627810
Up Clock @ waitClock|0,2558,0.775669035
Up Clock @ waitClock|0,2560,0.775714226
Up Clock @ waitClock|0,2562,0.775763354
Up Clock @ waitClock|0,2564,0.775816380
Up Clock @ waitClock|0,2566,0.775873264
Up Clock @ waitClock|0,2568,0.775933964
Up Clock @ waitClock|0,2570,0.775998439
Up Clock @ waitClock|0,2572,0.776066647
Up Clock @ waitClock|0,2574,0.776138549
Up Clock @ waitClock|0,2576,0.776214101
Up Clock @ waitClock|0,2578,0.776293265
Up Clock @ waitClock|0,2580,0.776376001
Up Clock @ waitClock|0,2582,0.776462268
Up Clock @ waitClock|0,2584,0.776552027
Up Clock @ waitClock|0,2586,0.776645239
Up Clock @ waitClock|0,2588,0.776741866
Up Clock @ waitClock|0,2590,0.776841870
Up Clock @ waitClock|0,2592,0.776945211
Up Clock @ waitClock|0,2594,0.777051854
Up Clock @ waitClock|0,2596,0.777161760
Up Clock @ waitClock|0,2598,0.777274892
Up Clock @ waitClock|0,2600,0.777391214
Up Clock @ waitClock|0,2602,0.777510690
Up Clock @ waitClock|0,2604,0.777633284
Up Clock @ waitClock|0,2606,0.777758959
Up Clock @ waitClock|0,2608,0.777887681
Up Clock @ waitClock|0,2610,0.778019415
Up Clock @ waitClock|0,2612,0.778154126
Up Clock @ waitClock|0,2614,0.778291779
Up Clock @ waitClock|0,2616,0.778432341
Up Clock @ waitClock|0,2618,0.778575778
Up Clock @ waitClock|0,2620,0.778722056
Up Clock @ waitClock|0,2622,0.778871142
Up Clock @ waitClock|0,2624,0.779023003
Up Clock @ waitClock|0,2626,0.779177607
Up Clock @ waitClock|0,2628,0.779334921
Up Clock @ waitClock|0,2630,0.779494913
Up Clock @ waitClock|0,2632,0.779657553
Up Clock @ waitClock|0,2634,0.779822807
Up Clock @ waitClock|0,2636,0.779990646
Up Clock @ waitClock|0,2638,0.780161038
Up Clock @ waitClock|0,2640,0.780333952
Up Clock @ waitClock|0,2642,0.780509359
Up Clock @ waitClock|0,2644,0.780687229
Up Clock @ waitClock|0,2646,0.780867531
Up Clock @ waitClock|0,2648,0.781050236
Up Clock @ waitClock|0,2650,0.781235315
Up Clock @ waitClock|0,2652,0.781422740
Up Clock @ waitClock|0,2654,0.781612480
Up Clock @ waitClock|0,2656,0.781804508
Up Clock @ waitClock|0,2658,0.781998796
Up Clock @ waitClock|0,2660,0.782195316
Up Clock @ waitClock|0,2662,0.782394040
Up Clock @ waitClock|0,2664,0.782594941
Up Clock @ waitClock|0,2666,0.782797991
Up Clock @ waitClock|0,2668,0.783003164
Up Clock @ waitClock|0,2670,0.783210432
Up Clock @ waitClock|0,2672,0.783419771
Up Clock @ waitClock|0,2674,0.783631152
Up Clock @ waitClock|0,2676,0.783844551
Up Clock @ waitClock|0,2678,0.784059942
Up Clock @ waitClock|0,2680,0.784277299
Up Clock @ waitClock|0,2682,0.784496597
Up Clock @ waitClock|0,2684,0.784717811
Up Clock @ waitClock|0,2686,0.784940916
Up Clock @ waitClock|0,2688,0.785165887
Up Clock @ waitClock|0,2690,0.785392701
Up Clock @ waitClock|0,2692,0.785621333
Up Clock @ waitClock|0,2694,0.785851760
Up Clock @ waitClock|0,2696,0.786083957
Up Clock @ waitClock|0,2698,0.786317901
Up Clock @ waitClock|0,2700,0.786553569
Up Clock @ waitClock|0,2702,0.786790938
Up Clock @ waitClock|0,2704,0.787029985
Up Clock @ waitClock|0,2706,0.787270687
Up Clock @ waitClock|0,2708,0.787513023
Up Clock @ waitClock|0,2710,0.787756969
Up Clock @ waitClock|0,2712,0.788002505
Up Clock @ waitClock|0,2714,0.788249607
Up Clock @ waitClock|0,2716,0.788498255
Up Clock @ waitClock|0,2718,0.788748428
Up Clock @ waitClock|0,2720,0.789000103
Up Clock @ waitClock|0,2722,0.789253260
Up Clock @ waitClock|0,2724,0.789507879
Up Clock @ waitClock|0,2726,0.789763938
Up Clock @ waitClock|0,2728,0.790021418
Up Clock @ waitClock|0,2730,0.790280297
Up Clock @ waitClock|0,2732,0.790540557
Up Clock @ waitClock|0,2734,0.790802176
Up Clock @ waitClock|0,2736,0.791065136
Up Clock @ waitClock|0,2738,0.791329417
Up Clock @ waitClock|0,2740,0.791595000
Up Clock @ waitClock|0,2742,0.791861866
Up Clock @ waitClock|0,2744,0.792129995
Up Clock @ waitClock|0,2746,0.792399369
Up Clock @ waitClock|0,2748,0.792669969
Up Clock @ waitClock|0,2750,0.792941777
Up Clock @ waitClock|0,2752,0.793214775
Up Clock @ waitClock|0,2754,0.793488944
Up Clock @ waitClock|0,2756,0.793764268
Up Clock @ waitClock|0,2758,0.794040727
Up Clock @ waitClock|0,2760,0.794318304
Up Clock @ waitClock|0,2762,0.794596983
Up Clock @ waitClock|0,2764,0.794876746
Up Clock @ waitClock|0,2766,0.795157575
Up Clock @ waitClock|0,2768,0.795439454
Up Clock @ waitClock|0,2770,0.795722366
Up Clock @ waitClock|0,2772,0.796006294
Up Clock @ waitClock|0,2774,0.796291223
Up Clock @ waitClock|0,2776,0.796577135
Up Clock @ waitClock|0,2778,0.796864015
Up Clock @ waitClock|0,2780,0.797151846
Up Clock @ waitClock|0,2782,0.797440614
Up Clock @ waitClock|0,2784,0.797730301
Up Clock @ waitClock|0,2786,0.798020893
Up Clock @ waitClock|0,2788,0.798312375
Up Clock @ waitClock|0,2790,0.798604730
Up Clock @ waitClock|0,2792,0.798897944
Up Clock @ waitClock|0,2794,0.799192003
Up Clock @ waitClock|0,2796,0.799486890
Up Clock @ waitClock|0,2798,0.799782592
Up Clock @ waitClock|0,2800,0.800079095
Up Clock @ waitClock|0,2802,0.800376382
Up Clock @ waitClock|0,2804,0.800674442
Up Clock @ waitClock|0,2806,0.800973258
Up Clock @ waitClock|0,2808,0.801272818
Up Clock @ waitClock|0,2810,0.801573107
Up Clock @ waitClock|0,2812,0.801874113
Up Clock @ waitClock|0,2814,0.802175820
Up Clock @ waitClock|0,2816,0.802478216
Up Clock @ waitClock|0,2818,0.802781288
Up Clock @ waitClock|0,2820,0.803085022
Up Clock @ waitClock|0,2822,0.803389405
Up Clock @ waitClock|0,2824,0.803694425
Up Clock @ waitClock|0,2826,0.804000068
Up Clock @ waitClock|0,2828,0.804306322
Up Clock @ waitClock|0,2830,0.804613174
Up Clock @ waitClock|0,2832,0.804920612
Up Clock @ waitClock|0,2834,0.805228624
Up Clock @ waitClock|0,2836,0.805537197
Up Clock @ waitClock|0,2838,0.805846320
Up Clock @ waitClock|0,2840,0.806155979
Up Clock @ waitClock|0,2842,0.806466165
Up Clock @ waitClock|0,2844,0.806776864
Up Clock @ waitClock|0,2846,0.807088065
Up Clock @ waitClock|0,2848,0.807399757
Up Clock @ waitClock|0,2850,0.807711928
Up Clock @ waitClock|0,2852,0.808024567
Up Clock @ waitClock|0,2854,0.808337663
Up Clock @ waitClock|0,2856,0.808651205
Up Clock @ waitClock|0,2858,0.808965182
Up Clock @ waitClock|0,2860,0.809279583
Up Clock @ waitClock|0,2862,0.809594397
Up Clock @ waitClock|0,2864,0.809909614
Up Clock @ waitClock|0,2866,0.810225223
Up Clock @ waitClock|0,2868,0.810541214
Up Clock @ waitClock|0,2870,0.810857576
Up Clock @ waitClock|0,2872,0.811174300
Up Clock @ waitClock|0,2874,0.811491374
Up Clock @ waitClock|0,2876,0.811808790
Up Clock @ waitClock|0,2878,0.812126538
Up Clock @ waitClock|0,2880,0.812444606
Up Clock @ waitClock|0,2882,0.812762987
Up Clock @ waitClock|0,2884,0.813081670
Up Clock @ waitClock|0,2886,0.813400645
Up Clock @ waitClock|0,2888,0.813719904
Up Clock @ waitClock|0,2890,0.814039436
Up Clock @ waitClock|0,2892,0.814359234
Up Clock @ waitClock|0,2894,0.814679286
Up Clock @ waitClock|0,2896,0.814999586
Up Clock @ waitClock|0,2898,0.815320123
Up Clock @ waitClock|0,2900,0.815640888
Up Clock @ waitClock|0,2902,0.815961874
Up Clock @ waitClock|0,2904,0.816283071
Up Clock @ waitClock|0,2906,0.816604471
Up Clock @ waitClock|0,2908,0.816926064
Up Clock @ waitClock|0,2910,0.817247844
Up Clock @ waitClock|0,2912,0.817569801
Up Clock @ waitClock|0,2914,0.817891927
Up Clock @ waitClock|0,2916,0.818214214
Up Clock @ waitClock|0,2918,0.818536654
Up Clock @ waitClock|0,2920,0.818859240
Up Clock @ waitClock|0,2922,0.819181962
Up Clock @ waitClock|0,2924,0.819504813
Up Clock @ waitClock|0,2926,0.819827786
Up Clock @ waitClock|0,2928,0.820150873
Up Clock @ waitClock|0,2930,0.820474066
Up Clock @ waitClock|0,2932,0.820797357
Up Clock @ waitClock|0,2934,0.821120740
Up Clock @ waitClock|0,2936,0.821444207
Up Clock @ waitClock|0,2938,0.821767750
Up Clock @ waitClock|0,2940,0.822091363
Up Clock @ waitClock|0,2942,0.822415038
Up Clock @ waitClock|0,2944,0.822738769
Up Clock @ waitClock|0,2946,0.823062548
Up Clock @ waitClock|0,2948,0.823386368
Up Clock @ waitClock|0,2950,0.823710222
Up Clock @ waitClock|0,2952,0.824034105
Up Clock @ waitClock|0,2954,0.824323655
Up Clock @ waitClock|0,2956,0.824549355
Up Clock @ waitClock|0,2958,0.824705826
Up Clock @ waitClock|0,2960,0.824805304
Up Clock @ waitClock|0,2962,0.824865573
Up Clock @ waitClock|0,2964,0.824902409
Up Clock @ waitClock|0,2966,0.824927090
Up Clock @ waitClock|0,2968,0.824946694
Up Clock @ waitClock|0,2970,0.824965274
Up Clock @ waitClock|0,2972,0.824984996
Up Clock @ waitClock|0,2974,0.825006950
Up Clock @ waitClock|0,2976,0.825031653
Up Clock @ waitClock|0,2978,0.825059333
Up Clock @ waitClock|0,2980,0.825090075
Up Clock @ waitClock|0,2982,0.825123900
Up Clock @ waitClock|0,2984,0.825160799
Up Clock @ waitClock|0,2986,0.825200747
Up Clock @ waitClock|0,2988,0.825243716
Up Clock @ waitClock|0,2990,0.825289674
Up Clock @ waitClock|0,2992,0.825338591
Up Clock @ waitClock|0,2994,0.825390432
Up Clock @ waitClock|0,2996,0.825445168
Up Clock @ waitClock|0,2998,0.825502764
Up Clock @ waitClock|0,3000,0.825563191
Up Clock @ waitClock|0,3002,0.825626416
Up Clock @ waitClock|0,3004,0.825692409
Up Clock @ waitClock|0,3006,0.825761139
Up Clock @ waitClock|0,3008,0.825832574
Up Clock @ waitClock|0,3010,0.825906686
Up Clock @ waitClock|0,3012,0.825983444
Up Clock @ waitClock|0,3014,0.826062818
Up Clock @ waitClock|0,3016,0.826144778
Up Clock @ waitClock|0,3018,0.826229297
Up Clock @ waitClock|0,3020,0.826316344
Up Clock @ waitClock|0,3022,0.826405891
Up Clock @ waitClock|0,3024,0.826497910
Up Clock @ waitClock|0,3026,0.826592372
Up Clock @ waitClock|0,3028,0.826689250
Up Clock @ waitClock|0,3030,0.826788515
Up Clock @ waitClock|0,3032,0.826890141
Up Clock @ waitClock|0,3034,0.826994101
Up Clock @ waitClock|0,3036,0.827100367
Up Clock @ waitClock|0,3038,0.827208912
Up Clock @ waitClock|0,3040,0.827319711
Up Clock @ waitClock|0,3042,0.827432737
Up Clock @ waitClock|0,3044,0.827547965
Up Clock @ waitClock|0,3046,0.827665367
Up Clock @ waitClock|0,3048,0.827784920
Up Clock @ waitClock|0,3050,0.827906597
Up Clock @ waitClock|0,3052,0.828030374
Up Clock @ waitClock|0,3054,0.828156225
Up Clock @ waitClock|0,3056,0.828284127
Up Clock @ waitClock|0,3058,0.828414055
Up Clock @ waitClock|0,3060,0.828545984
Up Clock @ waitClock|0,3062,0.828679891
Up Clock @ waitClock|0,3064,0.828815752
Up Clock @ waitClock|0,3066,0.828953543
Up Clock @ waitClock|0,3068,0.829093241
Up Clock @ waitClock|0,3070,0.829234824
Up Clock @ waitClock|0,3072,0.829378268
Up Clock @ waitClock|0,3074,0.829523551
Up Clock @ waitClock|0,3076,0.829670649
Up Clock @ waitClock|0,3078,0.829819542
Up Clock @ waitClock|0,3080,0.829970206
Up Clock @ waitClock|0,3082,0.830122620
Up Clock @ waitClock|0,3084,0.830276763
Up Clock @ waitClock|0,3086,0.830432612
Up Clock @ waitClock|0,3088,0.830590147
Up Clock @ waitClock|0,3090,0.830749347
Up Clock @ waitClock|0,3092,0.830910190
Up Clock @ waitClock|0,3094,0.831072656
Up Clock @ waitClock|0,3096,0.831236724
Up Clock @ waitClock|0,3098,0.831402375
Up Clock @ waitClock|0,3100,0.831569587
Up Clock @ waitClock|0,3102,0.831738342
Up Clock @ waitClock|0,3104,0.831908619
Up Clock @ waitClock|0,3106,0.832080398
Up Clock @ waitClock|0,3108,0.832253661
Up Clock @ waitClock|0,3110,0.832428388
Up Clock @ waitClock|0,3112,0.832604560
Up Clock @ waitClock|0,3114,0.832782157
Up Clock @ waitClock|0,3116,0.832961163
Up Clock @ waitClock|0,3118,0.833141557
Up Clock @ waitClock|0,3120,0.833323322
Up Clock @ waitClock|0,3122,0.833506439
Up Clock @ waitClock|0,3124,0.833690890
Up Clock @ waitClock|0,3126,0.833876658
Up Clock @ waitClock|0,3128,0.834063725
Up Clock @ waitClock|0,3130,0.834252073
Up Clock @ waitClock|0,3132,0.834441684
Up Clock @ waitClock|0,3134,0.834632543
Up Clock @ waitClock|0,3136,0.834824630
Up Clock @ waitClock|0,3138,0.835017931
Up Clock @ waitClock|0,3140,0.835212428
Up Clock @ waitClock|0,3142,0.835408104
Up Clock @ waitClock|0,3144,0.835604942
Up Clock @ waitClock|0,3146,0.835802928
Up Clock @ waitClock|0,3148,0.836002044
Up Clock @ waitClock|0,3150,0.836202274
Up Clock @ waitClock|0,3152,0.836403604
Up Clock @ waitClock|0,3154,0.836606016
Up Clock @ waitClock|0,3156,0.836809496
Up Clock @ waitClock|0,3158,0.837014028
Up Clock @ waitClock|0,3160,0.837219597
Up Clock @ waitClock|0,3162,0.837426187
Up Clock @ waitClock|0,3164,0.837633785
Up Clock @ waitClock|0,3166,0.837842374
Up Clock @ waitClock|0,3168,0.838051941
Up Clock @ waitClock|0,3170,0.838262470
Up Clock @ waitClock|0,3172,0.838473948
Up Clock @ waitClock|0,3174,0.838686360
Up Clock @ waitClock|0,3176,0.838899691
Up Clock @ waitClock|0,3178,0.839113929
Up Clock @ waitClock|0,3180,0.839329058
Up Clock @ waitClock|0,3182,0.839545066
Up Clock @ waitClock|0,3184,0.839761938
Up Clock @ waitClock|0,3186,0.839979662
Up Clock @ waitClock|0,3188,0.840198223
Up Clock @ waitClock|0,3190,0.840417608
Up Clock @ waitClock|0,3192,0.840637806
Up Clock @ waitClock|0,3194,0.840858801
Up Clock @ waitClock|0,3196,0.841080582
Up Clock @ waitClock|0,3198,0.841303136
Up Clock @ waitClock|0,3200,0.841526450
Up Clock @ waitClock|0,3202,0.841750512
Up Clock @ waitClock|0,3204,0.841975308
Up Clock @ waitClock|0,3206,0.842200828
Up Clock @ waitClock|0,3208,0.842427059
Up Clock @ waitClock|0,3210,0.842653988
Up Clock @ waitClock|0,3212,0.842881605
Up Clock @ waitClock|0,3214,0.843109896
Up Clock @ waitClock|0,3216,0.843338851
Up Clock @ waitClock|0,3218,0.843568458
Up Clock @ waitClock|0,3220,0.843798704
Up Clock @ waitClock|0,3222,0.844029580
Up Clock @ waitClock|0,3224,0.844261074
Up Clock @ waitClock|0,3226,0.844493173
Up Clock @ waitClock|0,3228,0.844725869
Up Clock @ waitClock|0,3230,0.844959149
Up Clock @ waitClock|0,3232,0.845193002
Up Clock @ waitClock|0,3234,0.845427419
Up Clock @ waitClock|0,3236,0.845662388
Up Clock @ waitClock|0,3238,0.845897899
Up Clock @ waitClock|0,3240,0.846133941
Up Clock @ waitClock|0,3242,0.846370504
Up Clock @ waitClock|0,3244,0.846607578
Up Clock @ waitClock|0,3246,0.846845153
Up Clock @ waitClock|0,3248,0.847083218
Up Clock @ waitClock|0,3250,0.847321765
Up Clock @ waitClock|0,3252,0.847560782
Up Clock @ waitClock|0,3254,0.847800260
Up Clock @ waitClock|0,3256,0.848040190
Up Clock @ waitClock|0,3258,0.848280562
Up Clock @ waitClock|0,3260,0.848521367
Up Clock @ waitClock|0,3262,0.848762595
Up Clock @ waitClock|0,3264,0.849004236
Up Clock @ waitClock|0,3266,0.849246283
Up Clock @ waitClock|0,3268,0.849488725
Up Clock @ waitClock|0,3270,0.849731554
Up Clock @ waitClock|0,3272,0.849974760
Up Clock @ waitClock|0,3274,0.850218336
Up Clock @ waitClock|0,3276,0.850462271
Up Clock @ waitClock|0,3278,0.850706558
Up Clock @ waitClock|0,3280,0.850951189
Up Clock @ waitClock|0,3282,0.851196153
Up Clock @ waitClock|0,3284,0.851441444
Up Clock @ waitClock|0,3286,0.851687052
Up Clock @ waitClock|0,3288,0.851932970
Up Clock @ waitClock|0,3290,0.852179190
Up Clock @ waitClock|0,3292,0.852425702
Up Clock @ waitClock|0,3294,0.852672500
Up Clock @ waitClock|0,3296,0.852919576
Up Clock @ waitClock|0,3298,0.853166921
Up Clock @ waitClock|0,3300,0.853414528
Up Clock @ waitClock|0,3302,0.853662388
Up Clock @ waitClock|0,3304,0.853910496
Up Clock @ waitClock|0,3306,0.854158842
Up Clock @ waitClock|0,3308,0.854407421
Up Clock @ waitClock|0,3310,0.854656223
Up Clock @ waitClock|0,3312,0.854905242
Up Clock @ waitClock|0,3314,0.855154471
Up Clock @ waitClock|0,3316,0.855403902
Up Clock @ waitClock|0,3318,0.855653529
Up Clock @ waitClock|0,3320,0.855903344
Up Clock @ waitClock|0,3322,0.856153341
Up Clock @ waitClock|0,3324,0.856403512
Up Clock @ waitClock|0,3326,0.856653851
Up Clock @ waitClock|0,3328,0.856904352
Up Clock @ waitClock|0,3330,0.857155006
Up Clock @ waitClock|0,3332,0.857405809
Up Clock @ waitClock|0,3334,0.857656753
Up Clock @ waitClock|0,3336,0.857907831
Up Clock @ waitClock|0,3338,0.858159039
Up Clock @ waitClock|0,3340,0.858410368
Up Clock @ waitClock|0,3342,0.858661813
Up Clock @ waitClock|0,3344,0.858913368
Up Clock @ waitClock|0,3346,0.859165026
Up Clock @ waitClock|0,3348,0.859416782
Up Clock @ waitClock|0,3350,0.859668630
Up Clock @ waitClock|0,3352,0.859920563
Up Clock @ waitClock|0,3354,0.860172575
Up Clock @ waitClock|0,3356,0.860424661
Up Clock @ waitClock|0,3358,0.860676816
Up Clock @ waitClock|0,3360,0.860929033
Up Clock @ waitClock|0,3362,0.861181306
Up Clock @ waitClock|0,3364,0.861433631
Up Clock @ waitClock|0,3366,0.861686001
Up Clock @ waitClock|0,3368,0.861938411
Up Clock @ waitClock|0,3370,0.862190856
Up Clock @ waitClock|0,3372,0.862443331
Up Clock @ waitClock|0,3374,0.862695829
Up Clock @ waitClock|0,3376,0.862929920
Up Clock @ waitClock|0,3378,0.863124048
Up Clock @ waitClock|0,3380,0.863268616
Up Clock @ waitClock|0,3382,0.863367176
Up Clock @ waitClock|0,3384,0.863430352
Up Clock @ waitClock|0,3386,0.863469903
Up Clock @ waitClock|0,3388,0.863495541
Up Clock @ waitClock|0,3390,0.863514093
Up Clock @ waitClock|0,3392,0.863529868
Up Clock @ waitClock|0,3394,0.863545379
Up Clock @ waitClock|0,3396,0.863561997
Up Clock @ waitClock|0,3398,0.863580431
Up Clock @ waitClock|0,3400,0.863601027
Up Clock @ waitClock|0,3402,0.863623938
Up Clock @ waitClock|0,3404,0.863649225
Up Clock @ waitClock|0,3406,0.863676901
Up Clock @ waitClock|0,3408,0.863706959
Up Clock @ waitClock|0,3410,0.863739380
Up Clock @ waitClock|0,3412,0.863774142
Up Clock @ waitClock|0,3414,0.863811221
Up Clock @ waitClock|0,3416,0.863850592
Up Clock @ waitClock|0,3418,0.863892230
Up Clock @ waitClock|0,3420,0.863936110
Up Clock @ waitClock|0,3422,0.863982208
Up Clock @ waitClock|0,3424,0.864030499
Up Clock @ waitClock|0,3426,0.864080959
Up Clock @ waitClock|0,3428,0.864133563
Up Clock @ waitClock|0,3430,0.864188289
Up Clock @ waitClock|0,3432,0.864245111
Up Clock @ waitClock|0,3434,0.864304007
Up Clock @ waitClock|0,3436,0.864364953
Up Clock @ waitClock|0,3438,0.864427927
Up Clock @ waitClock|0,3440,0.864492905
Up Clock @ waitClock|0,3442,0.864559864
Up Clock @ waitClock|0,3444,0.864628784
Up Clock @ waitClock|0,3446,0.864699640
Up Clock @ waitClock|0,3448,0.864772411
Up Clock @ waitClock|0,3450,0.864847076
Up Clock @ waitClock|0,3452,0.864923612
Up Clock @ waitClock|0,3454,0.865001998
Up Clock @ waitClock|0,3456,0.865082213
Up Clock @ waitClock|0,3458,0.865164236
Up Clock @ waitClock|0,3460,0.865248046
Up Clock @ waitClock|0,3462,0.865333622
Up Clock @ waitClock|0,3464,0.865420944
Up Clock @ waitClock|0,3466,0.865509991
Up Clock @ waitClock|0,3468,0.865600743
Up Clock @ waitClock|0,3470,0.865693181
Up Clock @ waitClock|0,3472,0.865787284
Up Clock @ waitClock|0,3474,0.865883033
Up Clock @ waitClock|0,3476,0.865980408
Up Clock @ waitClock|0,3478,0.866079391
Up Clock @ waitClock|0,3480,0.866179961
Up Clock @ waitClock|0,3482,0.866282101
Up Clock @ waitClock|0,3484,0.866385791
Up Clock @ waitClock|0,3486,0.866491014
Up Clock @ waitClock|0,3488,0.866597749
Up Clock @ waitClock|0,3490,0.866705980
Up Clock @ waitClock|0,3492,0.866815688
Up Clock @ waitClock|0,3494,0.866926855
Up Clock @ waitClock|0,3496,0.867039464
Up Clock @ waitClock|0,3498,0.867153497
Up Clock @ waitClock|0,3500,0.867268936
Up Clock @ waitClock|0,3502,0.867385765
Up Clock @ waitClock|0,3504,0.867503965
Up Clock @ waitClock|0,3506,0.867623521
Up Clock @ waitClock|0,3508,0.867744416
Up Clock @ waitClock|0,3510,0.867866631
Up Clock @ waitClock|0,3512,0.867990153
Up Clock @ waitClock|0,3514,0.868114963
Up Clock @ waitClock|0,3516,0.868241045
Up Clock @ waitClock|0,3518,0.868368385
Up Clock @ waitClock|0,3520,0.868496965
Up Clock @ waitClock|0,3522,0.868626770
Up Clock @ waitClock|0,3524,0.868757784
Up Clock @ waitClock|0,3526,0.868889993
Up Clock @ waitClock|0,3528,0.869023379
Up Clock @ waitClock|0,3530,0.869157930
Up Clock @ waitClock|0,3532,0.869293628
Up Clock @ waitClock|0,3534,0.869430460
Up Clock @ waitClock|0,3536,0.869568410
Up Clock @ waitClock|0,3538,0.869707465
Up Clock @ waitClock|0,3540,0.869847609
Up Clock @ waitClock|0,3542,0.869988827
Up Clock @ waitClock|0,3544,0.870131107
Up Clock @ waitClock|0,3546,0.870274434
Up Clock @ waitClock|0,3548,0.870418793
Up Clock @ waitClock|0,3550,0.870564171
Up Clock @ waitClock|0,3552,0.870710554
Up Clock @ waitClock|0,3554,0.870857929
Up Clock @ waitClock|0,3556,0.871006282
Up Clock @ waitClock|0,3558,0.871155599
Up Clock @ waitClock|0,3560,0.871305869
Up Clock @ waitClock|0,3562,0.871457076
Up Clock @ waitClock|0,3564,0.871609209
Up Clock @ waitClock|0,3566,0.871762254
Up Clock @ waitClock|0,3568,0.871916200
Up Clock @ waitClock|0,3570,0.872071032
Up Clock @ waitClock|0,3572,0.872226739
Up Clock @ waitClock|0,3574,0.872383308
Up Clock @ waitClock|0,3576,0.872540727
Up Clock @ waitClock|0,3578,0.872698985
Up Clock @ waitClock|0,3580,0.872858067
Up Clock @ waitClock|0,3582,0.873017964
Up Clock @ waitClock|0,3584,0.873178663
Up Clock @ waitClock|0,3586,0.873340152
Up Clock @ waitClock|0,3588,0.873502419
Up Clock @ waitClock|0,3590,0.873665454
Up Clock @ waitClock|0,3592,0.873829245
Up Clock @ waitClock|0,3594,0.873993780
Up Clock @ waitClock|0,3596,0.874159048
Up Clock @ waitClock|0,3598,0.874325039
Up Clock @ waitClock|0,3600,0.874491741
Up Clock @ waitClock|0,3602,0.874659143
Up Clock @ waitClock|0,3604,0.874827235
Up Clock @ waitClock|0,3606,0.874996006
Up Clock @ waitClock|0,3608,0.875165445
Up Clock @ waitClock|0,3610,0.875335542
Up Clock @ waitClock|0,3612,0.875506287
Up Clock @ waitClock|0,3614,0.875677669
Up Clock @ waitClock|0,3616,0.875849678
Up Clock @ waitClock|0,3618,0.876022304
Up Clock @ waitClock|0,3620,0.876195537
Up Clock @ waitClock|0,3622,0.876369367
Up Clock @ waitClock|0,3624,0.876543785
Up Clock @ waitClock|0,3626,0.876718780
Up Clock @ waitClock|0,3628,0.876894344
Up Clock @ waitClock|0,3630,0.877070466
Up Clock @ waitClock|0,3632,0.877247137
Up Clock @ waitClock|0,3634,0.877424348
Up Clock @ waitClock|0,3636,0.877602089
Up Clock @ waitClock|0,3638,0.877780352
Up Clock @ waitClock|0,3640,0.877959126
Up Clock @ waitClock|0,3642,0.878138405
Up Clock @ waitClock|0,3644,0.878318177
Up Clock @ waitClock|0,3646,0.878498436
Up Clock @ waitClock|0,3648,0.878679171
Up Clock @ waitClock|0,3650,0.878860374
Up Clock @ waitClock|0,3652,0.879042037
Up Clock @ waitClock|0,3654,0.879224151
Up Clock @ waitClock|0,3656,0.879406708
Up Clock @ waitClock|0,3658,0.879589699
Up Clock @ waitClock|0,3660,0.879773116
Up Clock @ waitClock|0,3662,0.879956952
Up Clock @ waitClock|0,3664,0.880141197
Up Clock @ waitClock|0,3666,0.880325844
Up Clock @ waitClock|0,3668,0.880510886
Up Clock @ waitClock|0,3670,0.880696313
Up Clock @ waitClock|0,3672,0.880882119
Up Clock @ waitClock|0,3674,0.881068295
Up Clock @ waitClock|0,3676,0.881254835
Up Clock @ waitClock|0,3678,0.881441730
Up Clock @ waitClock|0,3680,0.881628973
Up Clock @ waitClock|0,3682,0.881816557
