initialRegeneration,time,Down > 0
Up Clock @ waitClock|0,4192.0,0.915195598
Up Clock @ waitClock|0,4192.1,0.915203261
Up Clock @ waitClock|0,4192.2,0.915210924
Up Clock @ waitClock|0,4192.3,0.915218587
Up Clock @ waitClock|0,4192.4,0.915226249
Up Clock @ waitClock|0,4192.5,0.915233913
Up Clock @ waitClock|0,4192.6,0.915241576
Up Clock @ waitClock|0,4192.7,0.915249239
Up Clock @ waitClock|0,4192.8,0.915256902
Up Clock @ waitClock|0,4192.9,0.915264566
Up Clock @ waitClock|0,4193.0,0.915272229
Up Clock @ waitClock|0,4193.1,0.915279893
Up Clock @ waitClock|0,4193.2,0.915287557
Up Clock @ waitClock|0,4193.3,0.915295220
Up Clock @ waitClock|0,4193.4,0.915302884
Up Clock @ waitClock|0,4193.5,0.915310548
Up Clock @ waitClock|0,4193.6,0.915318212
Up Clock @ waitClock|0,4193.7,0.915325877
Up Clock @ waitClock|0,4193.8,0.915333541
Up Clock @ waitClock|0,4193.9,0.915341205
Up Clock @ waitClock|0,4194.0,0.915348870
Up Clock @ waitClock|0,4194.1,0.915356534
Up Clock @ waitClock|0,4194.2,0.915364199
Up Clock @ waitClock|0,4194.3,0.915371864
Up Clock @ waitClock|0,4194.4,0.915379529
Up Clock @ waitClock|0,4194.5,0.915387194
Up Clock @ waitClock|0,4194.6,0.915394859
Up Clock @ waitClock|0,4194.7,0.915402524
Up Clock @ waitClock|0,4194.8,0.915410189
Up Clock @ waitClock|0,4194.9,0.915417854
Up Clock @ waitClock|0,4195.0,0.915425520
Up Clock @ waitClock|0,4195.1,0.915433185
Up Clock @ waitClock|0,4195.2,0.915440851
Up Clock @ waitClock|0,4195.3,0.915448516
Up Clock @ waitClock|0,4195.4,0.915456182
Up Clock @ waitClock|0,4195.5,0.915463848
Up Clock @ waitClock|0,4195.6,0.915471514
Up Clock @ waitClock|0,4195.7,0.915479180
Up Clock @ waitClock|0,4195.8,0.915486846
Up Clock @ waitClock|0,4195.9,0.915494512
Up Clock @ waitClock|0,4196.0,0.915502179
Up Clock @ waitClock|0,4196.1,0.915509845
Up Clock @ waitClock|0,4196.2,0.915517511
Up Clock @ waitClock|0,4196.3,0.915525178
Up Clock @ waitClock|0,4196.4,0.915532844
Up Clock @ waitClock|0,4196.5,0.915540511
Up Clock @ waitClock|0,4196.6,0.915548178
Up Clock @ waitClock|0,4196.7,0.915555845
Up Clock @ waitClock|0,4196.8,0.915563512
Up Clock @ waitClock|0,4196.9,0.915571179
Up Clock @ waitClock|0,4197.0,0.915578846
Up Clock @ waitClock|0,4197.1,0.915586513
Up Clock @ waitClock|0,4197.2,0.915594180
Up Clock @ waitClock|0,4197.3,0.915601848
Up Clock @ waitClock|0,4197.4,0.915609515
Up Clock @ waitClock|0,4197.5,0.915617182
Up Clock @ waitClock|0,4197.6,0.915624850
Up Clock @ waitClock|0,4197.7,0.915632518
Up Clock @ waitClock|0,4197.8,0.915640185
Up Clock @ waitClock|0,4197.9,0.915647853
Up Clock @ waitClock|0,4198.0,0.915655521
Up Clock @ waitClock|0,4198.1,0.915663189
Up Clock @ waitClock|0,4198.2,0.915670857
Up Clock @ waitClock|0,4198.3,0.915678525
Up Clock @ waitClock|0,4198.4,0.915686193
Up Clock @ waitClock|0,4198.5,0.915693862
Up Clock @ waitClock|0,4198.6,0.915701530
Up Clock @ waitClock|0,4198.7,0.915709198
Up Clock @ waitClock|0,4198.8,0.915716867
Up Clock @ waitClock|0,4198.9,0.915724535
Up Clock @ waitClock|0,4199.0,0.915732204
Up Clock @ waitClock|0,4199.1,0.915739873
Up Clock @ waitClock|0,4199.2,0.915747541
Up Clock @ waitClock|0,4199.3,0.915755210
Up Clock @ waitClock|0,4199.4,0.915762879
Up Clock @ waitClock|0,4199.5,0.915770548
Up Clock @ waitClock|0,4199.6,0.915778217
Up Clock @ waitClock|0,4199.7,0.915785886
Up Clock @ waitClock|0,4199.8,0.915793555
Up Clock @ waitClock|0,4199.9,0.915801225
Up Clock @ waitClock|0,4200.0,0.915808894
Up Clock @ waitClock|0,4200.1,0.915816563
Up Clock @ waitClock|0,4200.2,0.915824233
Up Clock @ waitClock|0,4200.3,0.915831902
Up Clock @ waitClock|0,4200.4,0.915839572
Up Clock @ waitClock|0,4200.5,0.915847241
Up Clock @ waitClock|0,4200.6,0.915854911
Up Clock @ waitClock|0,4200.7,0.915862581
Up Clock @ waitClock|0,4200.8,0.915870251
Up Clock @ waitClock|0,4200.9,0.915877921
Up Clock @ waitClock|0,4201.0,0.915885591
Up Clock @ waitClock|0,4201.1,0.915893261
Up Clock @ waitClock|0,4201.2,0.915900931
Up Clock @ waitClock|0,4201.3,0.915908601
Up Clock @ waitClock|0,4201.4,0.915916271
Up Clock @ waitClock|0,4201.5,0.915923941
Up Clock @ waitClock|0,4201.6,0.915931612
Up Clock @ waitClock|0,4201.7,0.915939282
Up Clock @ waitClock|0,4201.8,0.915946953
Up Clock @ waitClock|0,4201.9,0.915954623
Up Clock @ waitClock|0,4202.0,0.915962294
Up Clock @ waitClock|0,4202.1,0.915969964
Up Clock @ waitClock|0,4202.2,0.915977635
Up Clock @ waitClock|0,4202.3,0.915985306
Up Clock @ waitClock|0,4202.4,0.915992977
Up Clock @ waitClock|0,4202.5,0.916000648
Up Clock @ waitClock|0,4202.6,0.916008318
Up Clock @ waitClock|0,4202.7,0.916015989
Up Clock @ waitClock|0,4202.8,0.916023660
Up Clock @ waitClock|0,4202.9,0.916031331
Up Clock @ waitClock|0,4203.0,0.916039002
Up Clock @ waitClock|0,4203.1,0.916046673
Up Clock @ waitClock|0,4203.2,0.916054344
Up Clock @ waitClock|0,4203.3,0.916062015
Up Clock @ waitClock|0,4203.4,0.916069686
Up Clock @ waitClock|0,4203.5,0.916077357
Up Clock @ waitClock|0,4203.6,0.916085027
Up Clock @ waitClock|0,4203.7,0.916092698
Up Clock @ waitClock|0,4203.8,0.916100368
Up Clock @ waitClock|0,4203.9,0.916108038
Up Clock @ waitClock|0,4204.0,0.916115708
Up Clock @ waitClock|0,4204.1,0.916123377
Up Clock @ waitClock|0,4204.2,0.916131045
Up Clock @ waitClock|0,4204.3,0.916138714
Up Clock @ waitClock|0,4204.4,0.916146381
Up Clock @ waitClock|0,4204.5,0.916154047
Up Clock @ waitClock|0,4204.6,0.916161713
Up Clock @ waitClock|0,4204.7,0.916169378
Up Clock @ waitClock|0,4204.8,0.916177041
Up Clock @ waitClock|0,4204.9,0.916184702
Up Clock @ waitClock|0,4205.0,0.916192363
Up Clock @ waitClock|0,4205.1,0.916200021
Up Clock @ waitClock|0,4205.2,0.916207677
Up Clock @ waitClock|0,4205.3,0.916215331
Up Clock @ waitClock|0,4205.4,0.916222982
Up Clock @ waitClock|0,4205.5,0.916230630
Up Clock @ waitClock|0,4205.6,0.916238275
Up Clock @ waitClock|0,4205.7,0.916245916
Up Clock @ waitClock|0,4205.8,0.916253554
Up Clock @ waitClock|0,4205.9,0.916261187
Up Clock @ waitClock|0,4206.0,0.916268815
Up Clock @ waitClock|0,4206.1,0.916276438
Up Clock @ waitClock|0,4206.2,0.916284056
Up Clock @ waitClock|0,4206.3,0.916291667
Up Clock @ waitClock|0,4206.4,0.916299272
Up Clock @ waitClock|0,4206.5,0.916306869
Up Clock @ waitClock|0,4206.6,0.916314459
Up Clock @ waitClock|0,4206.7,0.916322041
Up Clock @ waitClock|0,4206.8,0.916329613
Up Clock @ waitClock|0,4206.9,0.916337176
Up Clock @ waitClock|0,4207.0,0.916344729
Up Clock @ waitClock|0,4207.1,0.916352271
Up Clock @ waitClock|0,4207.2,0.916359801
Up Clock @ waitClock|0,4207.3,0.916367319
Up Clock @ waitClock|0,4207.4,0.916374823
Up Clock @ waitClock|0,4207.5,0.916382314
Up Clock @ waitClock|0,4207.6,0.916389790
Up Clock @ waitClock|0,4207.7,0.916397251
Up Clock @ waitClock|0,4207.8,0.916404695
Up Clock @ waitClock|0,4207.9,0.916412122
Up Clock @ waitClock|0,4208.0,0.916419531
Up Clock @ waitClock|0,4208.1,0.916426921
Up Clock @ waitClock|0,4208.2,0.916434291
Up Clock @ waitClock|0,4208.3,0.916441641
Up Clock @ waitClock|0,4208.4,0.916448968
Up Clock @ waitClock|0,4208.5,0.916456273
Up Clock @ waitClock|0,4208.6,0.916463554
Up Clock @ waitClock|0,4208.7,0.916470811
Up Clock @ waitClock|0,4208.8,0.916478042
Up Clock @ waitClock|0,4208.9,0.916485246
Up Clock @ waitClock|0,4209.0,0.916492423
Up Clock @ waitClock|0,4209.1,0.916499571
Up Clock @ waitClock|0,4209.2,0.916506690
Up Clock @ waitClock|0,4209.3,0.916513778
Up Clock @ waitClock|0,4209.4,0.916520835
Up Clock @ waitClock|0,4209.5,0.916527858
Up Clock @ waitClock|0,4209.6,0.916534849
Up Clock @ waitClock|0,4209.7,0.916541804
Up Clock @ waitClock|0,4209.8,0.916548724
Up Clock @ waitClock|0,4209.9,0.916555608
Up Clock @ waitClock|0,4210.0,0.916562454
Up Clock @ waitClock|0,4210.1,0.916569261
Up Clock @ waitClock|0,4210.2,0.916576029
Up Clock @ waitClock|0,4210.3,0.916582756
Up Clock @ waitClock|0,4210.4,0.916589442
Up Clock @ waitClock|0,4210.5,0.916596085
Up Clock @ waitClock|0,4210.6,0.916602685
Up Clock @ waitClock|0,4210.7,0.916609241
Up Clock @ waitClock|0,4210.8,0.916615752
Up Clock @ waitClock|0,4210.9,0.916622217
Up Clock @ waitClock|0,4211.0,0.916628635
Up Clock @ waitClock|0,4211.1,0.916635006
Up Clock @ waitClock|0,4211.2,0.916641328
Up Clock @ waitClock|0,4211.3,0.916647601
Up Clock @ waitClock|0,4211.4,0.916653824
Up Clock @ waitClock|0,4211.5,0.916659996
Up Clock @ waitClock|0,4211.6,0.916666117
Up Clock @ waitClock|0,4211.7,0.916672185
Up Clock @ waitClock|0,4211.8,0.916678201
Up Clock @ waitClock|0,4211.9,0.916684163
Up Clock @ waitClock|0,4212.0,0.916690072
Up Clock @ waitClock|0,4212.1,0.916695925
Up Clock @ waitClock|0,4212.2,0.916701723
Up Clock @ waitClock|0,4212.3,0.916707466
Up Clock @ waitClock|0,4212.4,0.916713152
Up Clock @ waitClock|0,4212.5,0.916718781
Up Clock @ waitClock|0,4212.6,0.916724353
Up Clock @ waitClock|0,4212.7,0.916729867
Up Clock @ waitClock|0,4212.8,0.916735323
Up Clock @ waitClock|0,4212.9,0.916740721
Up Clock @ waitClock|0,4213.0,0.916746060
Up Clock @ waitClock|0,4213.1,0.916751339
Up Clock @ waitClock|0,4213.2,0.916756559
Up Clock @ waitClock|0,4213.3,0.916761720
Up Clock @ waitClock|0,4213.4,0.916766820
Up Clock @ waitClock|0,4213.5,0.916771861
Up Clock @ waitClock|0,4213.6,0.916776841
Up Clock @ waitClock|0,4213.7,0.916781760
Up Clock @ waitClock|0,4213.8,0.916786619
Up Clock @ waitClock|0,4213.9,0.916791418
Up Clock @ waitClock|0,4214.0,0.916796155
Up Clock @ waitClock|0,4214.1,0.916800832
Up Clock @ waitClock|0,4214.2,0.916805448
Up Clock @ waitClock|0,4214.3,0.916810004
Up Clock @ waitClock|0,4214.4,0.916814498
Up Clock @ waitClock|0,4214.5,0.916818932
Up Clock @ waitClock|0,4214.6,0.916823306
Up Clock @ waitClock|0,4214.7,0.916827619
Up Clock @ waitClock|0,4214.8,0.916831871
Up Clock @ waitClock|0,4214.9,0.916836064
Up Clock @ waitClock|0,4215.0,0.916840196
Up Clock @ waitClock|0,4215.1,0.916844269
Up Clock @ waitClock|0,4215.2,0.916848282
Up Clock @ waitClock|0,4215.3,0.916852237
Up Clock @ waitClock|0,4215.4,0.916856132
Up Clock @ waitClock|0,4215.5,0.916859968
Up Clock @ waitClock|0,4215.6,0.916863746
Up Clock @ waitClock|0,4215.7,0.916867467
Up Clock @ waitClock|0,4215.8,0.916871129
Up Clock @ waitClock|0,4215.9,0.916874734
Up Clock @ waitClock|0,4216.0,0.916878283
Up Clock @ waitClock|0,4216.1,0.916881775
Up Clock @ waitClock|0,4216.2,0.916885211
Up Clock @ waitClock|0,4216.3,0.916888591
Up Clock @ waitClock|0,4216.4,0.916891916
Up Clock @ waitClock|0,4216.5,0.916895187
Up Clock @ waitClock|0,4216.6,0.916898403
Up Clock @ waitClock|0,4216.7,0.916901565
Up Clock @ waitClock|0,4216.8,0.916904675
Up Clock @ waitClock|0,4216.9,0.916907732
Up Clock @ waitClock|0,4217.0,0.916910736
Up Clock @ waitClock|0,4217.1,0.916913689
Up Clock @ waitClock|0,4217.2,0.916916592
Up Clock @ waitClock|0,4217.3,0.916919443
Up Clock @ waitClock|0,4217.4,0.916922245
Up Clock @ waitClock|0,4217.5,0.916924997
Up Clock @ waitClock|0,4217.6,0.916927701
Up Clock @ waitClock|0,4217.7,0.916930357
Up Clock @ waitClock|0,4217.8,0.916932965
Up Clock @ waitClock|0,4217.9,0.916935526
Up Clock @ waitClock|0,4218.0,0.916938041
Up Clock @ waitClock|0,4218.1,0.916940510
Up Clock @ waitClock|0,4218.2,0.916942935
Up Clock @ waitClock|0,4218.3,0.916945315
Up Clock @ waitClock|0,4218.4,0.916947651
Up Clock @ waitClock|0,4218.5,0.916949944
Up Clock @ waitClock|0,4218.6,0.916952194
Up Clock @ waitClock|0,4218.7,0.916954403
Up Clock @ waitClock|0,4218.8,0.916956570
Up Clock @ waitClock|0,4218.9,0.916958697
Up Clock @ waitClock|0,4219.0,0.916960784
Up Clock @ waitClock|0,4219.1,0.916962832
Up Clock @ waitClock|0,4219.2,0.916964841
Up Clock @ waitClock|0,4219.3,0.916966812
Up Clock @ waitClock|0,4219.4,0.916968746
Up Clock @ waitClock|0,4219.5,0.916970643
Up Clock @ waitClock|0,4219.6,0.916972504
Up Clock @ waitClock|0,4219.7,0.916974329
Up Clock @ waitClock|0,4219.8,0.916976120
Up Clock @ waitClock|0,4219.9,0.916977877
Up Clock @ waitClock|0,4220.0,0.916979600
Up Clock @ waitClock|0,4220.1,0.916981290
Up Clock @ waitClock|0,4220.2,0.916982948
Up Clock @ waitClock|0,4220.3,0.916984575
Up Clock @ waitClock|0,4220.4,0.916986170
Up Clock @ waitClock|0,4220.5,0.916987735
Up Clock @ waitClock|0,4220.6,0.916989271
Up Clock @ waitClock|0,4220.7,0.916990777
Up Clock @ waitClock|0,4220.8,0.916992254
Up Clock @ waitClock|0,4220.9,0.916993704
Up Clock @ waitClock|0,4221.0,0.916995126
Up Clock @ waitClock|0,4221.1,0.916996522
Up Clock @ waitClock|0,4221.2,0.916997891
Up Clock @ waitClock|0,4221.3,0.916999234
Up Clock @ waitClock|0,4221.4,0.917000553
Up Clock @ waitClock|0,4221.5,0.917001847
Up Clock @ waitClock|0,4221.6,0.917003117
Up Clock @ waitClock|0,4221.7,0.917004364
Up Clock @ waitClock|0,4221.8,0.917005588
Up Clock @ waitClock|0,4221.9,0.917006789
Up Clock @ waitClock|0,4222.0,0.917007969
Up Clock @ waitClock|0,4222.1,0.917009127
Up Clock @ waitClock|0,4222.2,0.917010265
Up Clock @ waitClock|0,4222.3,0.917011383
Up Clock @ waitClock|0,4222.4,0.917012481
Up Clock @ waitClock|0,4222.5,0.917013559
Up Clock @ waitClock|0,4222.6,0.917014619
Up Clock @ waitClock|0,4222.7,0.917015661
Up Clock @ waitClock|0,4222.8,0.917016685
Up Clock @ waitClock|0,4222.9,0.917017691
Up Clock @ waitClock|0,4223.0,0.917018681
Up Clock @ waitClock|0,4223.1,0.917019654
Up Clock @ waitClock|0,4223.2,0.917020612
Up Clock @ waitClock|0,4223.3,0.917021554
Up Clock @ waitClock|0,4223.4,0.917022481
Up Clock @ waitClock|0,4223.5,0.917023393
Up Clock @ waitClock|0,4223.6,0.917024291
Up Clock @ waitClock|0,4223.7,0.917025175
Up Clock @ waitClock|0,4223.8,0.917026046
Up Clock @ waitClock|0,4223.9,0.917026904
Up Clock @ waitClock|0,4224.0,0.917027750
Up Clock @ waitClock|0,4224.1,0.917028583
Up Clock @ waitClock|0,4224.2,0.917029404
Up Clock @ waitClock|0,4224.3,0.917030214
Up Clock @ waitClock|0,4224.4,0.917031013
Up Clock @ waitClock|0,4224.5,0.917031801
Up Clock @ waitClock|0,4224.6,0.917032579
Up Clock @ waitClock|0,4224.7,0.917033347
Up Clock @ waitClock|0,4224.8,0.917034105
Up Clock @ waitClock|0,4224.9,0.917034853
Up Clock @ waitClock|0,4225.0,0.917035593
Up Clock @ waitClock|0,4225.1,0.917036324
Up Clock @ waitClock|0,4225.2,0.917037047
Up Clock @ waitClock|0,4225.3,0.917037761
Up Clock @ waitClock|0,4225.4,0.917038468
Up Clock @ waitClock|0,4225.5,0.917039167
Up Clock @ waitClock|0,4225.6,0.917039859
Up Clock @ waitClock|0,4225.7,0.917040544
Up Clock @ waitClock|0,4225.8,0.917041222
Up Clock @ waitClock|0,4225.9,0.917041894
Up Clock @ waitClock|0,4226.0,0.917042560
Up Clock @ waitClock|0,4226.1,0.917043220
Up Clock @ waitClock|0,4226.2,0.917043875
Up Clock @ waitClock|0,4226.3,0.917044524
Up Clock @ waitClock|0,4226.4,0.917045168
Up Clock @ waitClock|0,4226.5,0.917045807
Up Clock @ waitClock|0,4226.6,0.917046441
Up Clock @ waitClock|0,4226.7,0.917047071
Up Clock @ waitClock|0,4226.8,0.917047697
Up Clock @ waitClock|0,4226.9,0.917048319
Up Clock @ waitClock|0,4227.0,0.917048937
Up Clock @ waitClock|0,4227.1,0.917049552
Up Clock @ waitClock|0,4227.2,0.917050163
Up Clock @ waitClock|0,4227.3,0.917050771
Up Clock @ waitClock|0,4227.4,0.917051376
Up Clock @ waitClock|0,4227.5,0.917051978
Up Clock @ waitClock|0,4227.6,0.917052578
Up Clock @ waitClock|0,4227.7,0.917053175
Up Clock @ waitClock|0,4227.8,0.917053770
Up Clock @ waitClock|0,4227.9,0.917054363
Up Clock @ waitClock|0,4228.0,0.917054954
Up Clock @ waitClock|0,4228.1,0.917055543
Up Clock @ waitClock|0,4228.2,0.917056130
Up Clock @ waitClock|0,4228.3,0.917056717
Up Clock @ waitClock|0,4228.4,0.917057301
Up Clock @ waitClock|0,4228.5,0.917057885
Up Clock @ waitClock|0,4228.6,0.917058468
Up Clock @ waitClock|0,4228.7,0.917059049
Up Clock @ waitClock|0,4228.8,0.917059630
Up Clock @ waitClock|0,4228.9,0.917060211
Up Clock @ waitClock|0,4229.0,0.917060791
Up Clock @ waitClock|0,4229.1,0.917061370
Up Clock @ waitClock|0,4229.2,0.917061950
Up Clock @ waitClock|0,4229.3,0.917062529
Up Clock @ waitClock|0,4229.4,0.917063108
Up Clock @ waitClock|0,4229.5,0.917063688
Up Clock @ waitClock|0,4229.6,0.917064267
Up Clock @ waitClock|0,4229.7,0.917064847
Up Clock @ waitClock|0,4229.8,0.917065427
Up Clock @ waitClock|0,4229.9,0.917066008
Up Clock @ waitClock|0,4230.0,0.917066590
Up Clock @ waitClock|0,4230.1,0.917067172
Up Clock @ waitClock|0,4230.2,0.917067755
Up Clock @ waitClock|0,4230.3,0.917068339
Up Clock @ waitClock|0,4230.4,0.917068923
Up Clock @ waitClock|0,4230.5,0.917069509
Up Clock @ waitClock|0,4230.6,0.917070097
Up Clock @ waitClock|0,4230.7,0.917070685
Up Clock @ waitClock|0,4230.8,0.917071274
Up Clock @ waitClock|0,4230.9,0.917071865
Up Clock @ waitClock|0,4231.0,0.917072458
Up Clock @ waitClock|0,4231.1,0.917073052
Up Clock @ waitClock|0,4231.2,0.917073648
Up Clock @ waitClock|0,4231.3,0.917074245
Up Clock @ waitClock|0,4231.4,0.917074844
Up Clock @ waitClock|0,4231.5,0.917075445
Up Clock @ waitClock|0,4231.6,0.917076047
Up Clock @ waitClock|0,4231.7,0.917076652
Up Clock @ waitClock|0,4231.8,0.917077258
Up Clock @ waitClock|0,4231.9,0.917077867
Up Clock @ waitClock|0,4232.0,0.917078478
Up Clock @ waitClock|0,4232.1,0.917079090
Up Clock @ waitClock|0,4232.2,0.917079705
Up Clock @ waitClock|0,4232.3,0.917080322
Up Clock @ waitClock|0,4232.4,0.917080942
Up Clock @ waitClock|0,4232.5,0.917081564
Up Clock @ waitClock|0,4232.6,0.917082188
Up Clock @ waitClock|0,4232.7,0.917082814
Up Clock @ waitClock|0,4232.8,0.917083444
Up Clock @ waitClock|0,4232.9,0.917084075
Up Clock @ waitClock|0,4233.0,0.917084709
Up Clock @ waitClock|0,4233.1,0.917085346
Up Clock @ waitClock|0,4233.2,0.917085985
Up Clock @ waitClock|0,4233.3,0.917086627
Up Clock @ waitClock|0,4233.4,0.917087272
Up Clock @ waitClock|0,4233.5,0.917087919
Up Clock @ waitClock|0,4233.6,0.917088569
Up Clock @ waitClock|0,4233.7,0.917089222
Up Clock @ waitClock|0,4233.8,0.917089878
Up Clock @ waitClock|0,4233.9,0.917090536
Up Clock @ waitClock|0,4234.0,0.917091197
Up Clock @ waitClock|0,4234.1,0.917091862
Up Clock @ waitClock|0,4234.2,0.917092529
Up Clock @ waitClock|0,4234.3,0.917093199
Up Clock @ waitClock|0,4234.4,0.917093872
Up Clock @ waitClock|0,4234.5,0.917094548
Up Clock @ waitClock|0,4234.6,0.917095228
Up Clock @ waitClock|0,4234.7,0.917095910
Up Clock @ waitClock|0,4234.8,0.917096595
Up Clock @ waitClock|0,4234.9,0.917097283
Up Clock @ waitClock|0,4235.0,0.917097975
Up Clock @ waitClock|0,4235.1,0.917098669
Up Clock @ waitClock|0,4235.2,0.917099367
Up Clock @ waitClock|0,4235.3,0.917100068
Up Clock @ waitClock|0,4235.4,0.917100772
Up Clock @ waitClock|0,4235.5,0.917101480
Up Clock @ waitClock|0,4235.6,0.917102190
Up Clock @ waitClock|0,4235.7,0.917102904
Up Clock @ waitClock|0,4235.8,0.917103621
Up Clock @ waitClock|0,4235.9,0.917104341
Up Clock @ waitClock|0,4236.0,0.917105065
Up Clock @ waitClock|0,4236.1,0.917105791
Up Clock @ waitClock|0,4236.2,0.917106522
Up Clock @ waitClock|0,4236.3,0.917107255
Up Clock @ waitClock|0,4236.4,0.917107992
Up Clock @ waitClock|0,4236.5,0.917108732
Up Clock @ waitClock|0,4236.6,0.917109475
Up Clock @ waitClock|0,4236.7,0.917110222
Up Clock @ waitClock|0,4236.8,0.917110972
Up Clock @ waitClock|0,4236.9,0.917111726
Up Clock @ waitClock|0,4237.0,0.917112483
Up Clock @ waitClock|0,4237.1,0.917113243
Up Clock @ waitClock|0,4237.2,0.917114007
Up Clock @ waitClock|0,4237.3,0.917114774
Up Clock @ waitClock|0,4237.4,0.917115545
Up Clock @ waitClock|0,4237.5,0.917116319
Up Clock @ waitClock|0,4237.6,0.917117096
Up Clock @ waitClock|0,4237.7,0.917117877
Up Clock @ waitClock|0,4237.8,0.917118662
Up Clock @ waitClock|0,4237.9,0.917119450
Up Clock @ waitClock|0,4238.0,0.917120241
Up Clock @ waitClock|0,4238.1,0.917121036
Up Clock @ waitClock|0,4238.2,0.917121834
Up Clock @ waitClock|0,4238.3,0.917122636
Up Clock @ waitClock|0,4238.4,0.917123441
Up Clock @ waitClock|0,4238.5,0.917124250
Up Clock @ waitClock|0,4238.6,0.917125062
Up Clock @ waitClock|0,4238.7,0.917125877
Up Clock @ waitClock|0,4238.8,0.917126697
Up Clock @ waitClock|0,4238.9,0.917127519
Up Clock @ waitClock|0,4239.0,0.917128346
Up Clock @ waitClock|0,4239.1,0.917129175
Up Clock @ waitClock|0,4239.2,0.917130009
Up Clock @ waitClock|0,4239.3,0.917130846
Up Clock @ waitClock|0,4239.4,0.917131686
Up Clock @ waitClock|0,4239.5,0.917132530
Up Clock @ waitClock|0,4239.6,0.917133377
Up Clock @ waitClock|0,4239.7,0.917134228
Up Clock @ waitClock|0,4239.8,0.917135083
Up Clock @ waitClock|0,4239.9,0.917135941
Up Clock @ waitClock|0,4240.0,0.917136802
Up Clock @ waitClock|0,4240.1,0.917137667
Up Clock @ waitClock|0,4240.2,0.917138536
Up Clock @ waitClock|0,4240.3,0.917139408
Up Clock @ waitClock|0,4240.4,0.917140284
Up Clock @ waitClock|0,4240.5,0.917141163
Up Clock @ waitClock|0,4240.6,0.917142046
Up Clock @ waitClock|0,4240.7,0.917142932
Up Clock @ waitClock|0,4240.8,0.917143822
Up Clock @ waitClock|0,4240.9,0.917144716
Up Clock @ waitClock|0,4241.0,0.917145613
Up Clock @ waitClock|0,4241.1,0.917146514
Up Clock @ waitClock|0,4241.2,0.917147418
Up Clock @ waitClock|0,4241.3,0.917148326
Up Clock @ waitClock|0,4241.4,0.917149237
Up Clock @ waitClock|0,4241.5,0.917150152
Up Clock @ waitClock|0,4241.6,0.917151070
Up Clock @ waitClock|0,4241.7,0.917151992
Up Clock @ waitClock|0,4241.8,0.917152918
Up Clock @ waitClock|0,4241.9,0.917153847
Up Clock @ waitClock|0,4242.0,0.917154779
Up Clock @ waitClock|0,4242.1,0.917155716
Up Clock @ waitClock|0,4242.2,0.917156655
Up Clock @ waitClock|0,4242.3,0.917157599
Up Clock @ waitClock|0,4242.4,0.917158546
Up Clock @ waitClock|0,4242.5,0.917159496
Up Clock @ waitClock|0,4242.6,0.917160450
Up Clock @ waitClock|0,4242.7,0.917161408
Up Clock @ waitClock|0,4242.8,0.917162369
Up Clock @ waitClock|0,4242.9,0.917163334
Up Clock @ waitClock|0,4243.0,0.917164302
Up Clock @ waitClock|0,4243.1,0.917165274
Up Clock @ waitClock|0,4243.2,0.917166249
Up Clock @ waitClock|0,4243.3,0.917167228
Up Clock @ waitClock|0,4243.4,0.917168210
Up Clock @ waitClock|0,4243.5,0.917169196
Up Clock @ waitClock|0,4243.6,0.917170186
Up Clock @ waitClock|0,4243.7,0.917171179
Up Clock @ waitClock|0,4243.8,0.917172176
Up Clock @ waitClock|0,4243.9,0.917173176
Up Clock @ waitClock|0,4244.0,0.917174180
Up Clock @ waitClock|0,4244.1,0.917175187
Up Clock @ waitClock|0,4244.2,0.917176198
Up Clock @ waitClock|0,4244.3,0.917177212
Up Clock @ waitClock|0,4244.4,0.917178230
Up Clock @ waitClock|0,4244.5,0.917179252
Up Clock @ waitClock|0,4244.6,0.917180277
Up Clock @ waitClock|0,4244.7,0.917181305
Up Clock @ waitClock|0,4244.8,0.917182337
Up Clock @ waitClock|0,4244.9,0.917183373
Up Clock @ waitClock|0,4245.0,0.917184412
Up Clock @ waitClock|0,4245.1,0.917185455
Up Clock @ waitClock|0,4245.2,0.917186501
Up Clock @ waitClock|0,4245.3,0.917187551
Up Clock @ waitClock|0,4245.4,0.917188604
Up Clock @ waitClock|0,4245.5,0.917189661
Up Clock @ waitClock|0,4245.6,0.917190722
Up Clock @ waitClock|0,4245.7,0.917191785
Up Clock @ waitClock|0,4245.8,0.917192853
Up Clock @ waitClock|0,4245.9,0.917193924
Up Clock @ waitClock|0,4246.0,0.917194998
Up Clock @ waitClock|0,4246.1,0.917196076
Up Clock @ waitClock|0,4246.2,0.917197158
Up Clock @ waitClock|0,4246.3,0.917198243
Up Clock @ waitClock|0,4246.4,0.917199331
Up Clock @ waitClock|0,4246.5,0.917200423
Up Clock @ waitClock|0,4246.6,0.917201519
Up Clock @ waitClock|0,4246.7,0.917202618
Up Clock @ waitClock|0,4246.8,0.917203721
Up Clock @ waitClock|0,4246.9,0.917204827
Up Clock @ waitClock|0,4247.0,0.917205936
Up Clock @ waitClock|0,4247.1,0.917207049
Up Clock @ waitClock|0,4247.2,0.917208166
Up Clock @ waitClock|0,4247.3,0.917209286
Up Clock @ waitClock|0,4247.4,0.917210410
Up Clock @ waitClock|0,4247.5,0.917211537
Up Clock @ waitClock|0,4247.6,0.917212667
Up Clock @ waitClock|0,4247.7,0.917213802
Up Clock @ waitClock|0,4247.8,0.917214939
