initialRegeneration,time,Down > 0
Up Clock @ waitClock|0,3776.0,0.926684454
Up Clock @ waitClock|0,3776.5,0.926704896
Up Clock @ waitClock|0,3777.0,0.926725375
Up Clock @ waitClock|0,3777.5,0.926745890
Up Clock @ waitClock|0,3778.0,0.926766441
Up Clock @ waitClock|0,3778.5,0.926787027
Up Clock @ waitClock|0,3779.0,0.926807649
Up Clock @ waitClock|0,3779.5,0.926828306
Up Clock @ waitClock|0,3780.0,0.926848999
Up Clock @ waitClock|0,3780.5,0.926869727
Up Clock @ waitClock|0,3781.0,0.926890490
Up Clock @ waitClock|0,3781.5,0.926911289
Up Clock @ waitClock|0,3782.0,0.926932122
Up Clock @ waitClock|0,3782.5,0.926952990
Up Clock @ waitClock|0,3783.0,0.926973892
Up Clock @ waitClock|0,3783.5,0.926994829
Up Clock @ waitClock|0,3784.0,0.927015800
Up Clock @ waitClock|0,3784.5,0.927036806
Up Clock @ waitClock|0,3785.0,0.927057846
Up Clock @ waitClock|0,3785.5,0.927078920
Up Clock @ waitClock|0,3786.0,0.927100028
Up Clock @ waitClock|0,3786.5,0.927121169
Up Clock @ waitClock|0,3787.0,0.927142345
Up Clock @ waitClock|0,3787.5,0.927163553
Up Clock @ waitClock|0,3788.0,0.927184796
Up Clock @ waitClock|0,3788.5,0.927206072
Up Clock @ waitClock|0,3789.0,0.927227381
Up Clock @ waitClock|0,3789.5,0.927248723
Up Clock @ waitClock|0,3790.0,0.927270098
Up Clock @ waitClock|0,3790.5,0.927291506
Up Clock @ waitClock|0,3791.0,0.927312947
Up Clock @ waitClock|0,3791.5,0.927334420
Up Clock @ waitClock|0,3792.0,0.927355926
Up Clock @ waitClock|0,3792.5,0.927377464
Up Clock @ waitClock|0,3793.0,0.927399035
Up Clock @ waitClock|0,3793.5,0.927420638
Up Clock @ waitClock|0,3794.0,0.927442273
Up Clock @ waitClock|0,3794.5,0.927463940
Up Clock @ waitClock|0,3795.0,0.927485639
Up Clock @ waitClock|0,3795.5,0.927507370
Up Clock @ waitClock|0,3796.0,0.927529132
Up Clock @ waitClock|0,3796.5,0.927550926
Up Clock @ waitClock|0,3797.0,0.927572751
Up Clock @ waitClock|0,3797.5,0.927594608
Up Clock @ waitClock|0,3798.0,0.927616496
Up Clock @ waitClock|0,3798.5,0.927638415
Up Clock @ waitClock|0,3799.0,0.927660365
Up Clock @ waitClock|0,3799.5,0.927682345
Up Clock @ waitClock|0,3800.0,0.927704357
Up Clock @ waitClock|0,3800.5,0.927726399
Up Clock @ waitClock|0,3801.0,0.927748472
Up Clock @ waitClock|0,3801.5,0.927770575
Up Clock @ waitClock|0,3802.0,0.927792708
Up Clock @ waitClock|0,3802.5,0.927814872
Up Clock @ waitClock|0,3803.0,0.927837066
Up Clock @ waitClock|0,3803.5,0.927859289
Up Clock @ waitClock|0,3804.0,0.927881543
Up Clock @ waitClock|0,3804.5,0.927903827
Up Clock @ waitClock|0,3805.0,0.927926140
Up Clock @ waitClock|0,3805.5,0.927948482
Up Clock @ waitClock|0,3806.0,0.927970855
Up Clock @ waitClock|0,3806.5,0.927993256
Up Clock @ waitClock|0,3807.0,0.928015687
Up Clock @ waitClock|0,3807.5,0.928038147
Up Clock @ waitClock|0,3808.0,0.928060636
Up Clock @ waitClock|0,3808.5,0.928083154
Up Clock @ waitClock|0,3809.0,0.928105700
Up Clock @ waitClock|0,3809.5,0.928128276
Up Clock @ waitClock|0,3810.0,0.928150880
Up Clock @ waitClock|0,3810.5,0.928173512
Up Clock @ waitClock|0,3811.0,0.928196173
Up Clock @ waitClock|0,3811.5,0.928218863
Up Clock @ waitClock|0,3812.0,0.928241580
Up Clock @ waitClock|0,3812.5,0.928264326
Up Clock @ waitClock|0,3813.0,0.928287099
Up Clock @ waitClock|0,3813.5,0.928309901
Up Clock @ waitClock|0,3814.0,0.928332730
Up Clock @ waitClock|0,3814.5,0.928355587
Up Clock @ waitClock|0,3815.0,0.928378472
Up Clock @ waitClock|0,3815.5,0.928401384
Up Clock @ waitClock|0,3816.0,0.928424323
Up Clock @ waitClock|0,3816.5,0.928447290
Up Clock @ waitClock|0,3817.0,0.928470283
Up Clock @ waitClock|0,3817.5,0.928493304
Up Clock @ waitClock|0,3818.0,0.928516352
Up Clock @ waitClock|0,3818.5,0.928539427
Up Clock @ waitClock|0,3819.0,0.928562529
Up Clock @ waitClock|0,3819.5,0.928585657
Up Clock @ waitClock|0,3820.0,0.928608812
Up Clock @ waitClock|0,3820.5,0.928631993
Up Clock @ waitClock|0,3821.0,0.928655201
Up Clock @ waitClock|0,3821.5,0.928678434
Up Clock @ waitClock|0,3822.0,0.928701695
Up Clock @ waitClock|0,3822.5,0.928724981
Up Clock @ waitClock|0,3823.0,0.928748293
Up Clock @ waitClock|0,3823.5,0.928771631
Up Clock @ waitClock|0,3824.0,0.928794995
Up Clock @ waitClock|0,3824.5,0.928818384
Up Clock @ waitClock|0,3825.0,0.928841799
Up Clock @ waitClock|0,3825.5,0.928865240
Up Clock @ waitClock|0,3826.0,0.928888706
Up Clock @ waitClock|0,3826.5,0.928912197
Up Clock @ waitClock|0,3827.0,0.928935714
Up Clock @ waitClock|0,3827.5,0.928959255
Up Clock @ waitClock|0,3828.0,0.928982822
Up Clock @ waitClock|0,3828.5,0.929006413
Up Clock @ waitClock|0,3829.0,0.929030029
Up Clock @ waitClock|0,3829.5,0.929053670
Up Clock @ waitClock|0,3830.0,0.929077336
Up Clock @ waitClock|0,3830.5,0.929101026
Up Clock @ waitClock|0,3831.0,0.929124741
Up Clock @ waitClock|0,3831.5,0.929148480
Up Clock @ waitClock|0,3832.0,0.929172243
Up Clock @ waitClock|0,3832.5,0.929196030
Up Clock @ waitClock|0,3833.0,0.929219841
Up Clock @ waitClock|0,3833.5,0.929243677
Up Clock @ waitClock|0,3834.0,0.929267536
Up Clock @ waitClock|0,3834.5,0.929291419
Up Clock @ waitClock|0,3835.0,0.929315326
Up Clock @ waitClock|0,3835.5,0.929339256
Up Clock @ waitClock|0,3836.0,0.929363209
Up Clock @ waitClock|0,3836.5,0.929387187
Up Clock @ waitClock|0,3837.0,0.929411187
Up Clock @ waitClock|0,3837.5,0.929435211
Up Clock @ waitClock|0,3838.0,0.929459257
Up Clock @ waitClock|0,3838.5,0.929483327
Up Clock @ waitClock|0,3839.0,0.929507420
Up Clock @ waitClock|0,3839.5,0.929531536
Up Clock @ waitClock|0,3840.0,0.929555674
Up Clock @ waitClock|0,3840.5,0.929579835
Up Clock @ waitClock|0,3841.0,0.929604019
Up Clock @ waitClock|0,3841.5,0.929628225
Up Clock @ waitClock|0,3842.0,0.929652453
Up Clock @ waitClock|0,3842.5,0.929676704
Up Clock @ waitClock|0,3843.0,0.929700977
Up Clock @ waitClock|0,3843.5,0.929725272
Up Clock @ waitClock|0,3844.0,0.929749589
Up Clock @ waitClock|0,3844.5,0.929773929
Up Clock @ waitClock|0,3845.0,0.929798290
Up Clock @ waitClock|0,3845.5,0.929822672
Up Clock @ waitClock|0,3846.0,0.929847077
Up Clock @ waitClock|0,3846.5,0.929871503
Up Clock @ waitClock|0,3847.0,0.929895951
Up Clock @ waitClock|0,3847.5,0.929920420
Up Clock @ waitClock|0,3848.0,0.929944910
Up Clock @ waitClock|0,3848.5,0.929969422
Up Clock @ waitClock|0,3849.0,0.929993954
Up Clock @ waitClock|0,3849.5,0.930018508
Up Clock @ waitClock|0,3850.0,0.930043083
Up Clock @ waitClock|0,3850.5,0.930067679
Up Clock @ waitClock|0,3851.0,0.930092295
Up Clock @ waitClock|0,3851.5,0.930116932
Up Clock @ waitClock|0,3852.0,0.930141590
Up Clock @ waitClock|0,3852.5,0.930166269
Up Clock @ waitClock|0,3853.0,0.930190968
Up Clock @ waitClock|0,3853.5,0.930215687
Up Clock @ waitClock|0,3854.0,0.930240426
Up Clock @ waitClock|0,3854.5,0.930265186
Up Clock @ waitClock|0,3855.0,0.930289966
Up Clock @ waitClock|0,3855.5,0.930314766
Up Clock @ waitClock|0,3856.0,0.930339586
Up Clock @ waitClock|0,3856.5,0.930364426
Up Clock @ waitClock|0,3857.0,0.930389285
Up Clock @ waitClock|0,3857.5,0.930414165
Up Clock @ waitClock|0,3858.0,0.930439064
Up Clock @ waitClock|0,3858.5,0.930463982
Up Clock @ waitClock|0,3859.0,0.930488920
Up Clock @ waitClock|0,3859.5,0.930513877
Up Clock @ waitClock|0,3860.0,0.930538854
Up Clock @ waitClock|0,3860.5,0.930563850
Up Clock @ waitClock|0,3861.0,0.930588865
Up Clock @ waitClock|0,3861.5,0.930613899
Up Clock @ waitClock|0,3862.0,0.930638952
Up Clock @ waitClock|0,3862.5,0.930664023
Up Clock @ waitClock|0,3863.0,0.930689114
Up Clock @ waitClock|0,3863.5,0.930714223
Up Clock @ waitClock|0,3864.0,0.930739351
Up Clock @ waitClock|0,3864.5,0.930764498
Up Clock @ waitClock|0,3865.0,0.930789663
Up Clock @ waitClock|0,3865.5,0.930814846
Up Clock @ waitClock|0,3866.0,0.930840048
Up Clock @ waitClock|0,3866.5,0.930865268
Up Clock @ waitClock|0,3867.0,0.930890506
Up Clock @ waitClock|0,3867.5,0.930915762
Up Clock @ waitClock|0,3868.0,0.930941037
Up Clock @ waitClock|0,3868.5,0.930966329
Up Clock @ waitClock|0,3869.0,0.930991639
Up Clock @ waitClock|0,3869.5,0.931016966
Up Clock @ waitClock|0,3870.0,0.931042312
Up Clock @ waitClock|0,3870.5,0.931067675
Up Clock @ waitClock|0,3871.0,0.931093055
Up Clock @ waitClock|0,3871.5,0.931118453
Up Clock @ waitClock|0,3872.0,0.931143868
Up Clock @ waitClock|0,3872.5,0.931169301
Up Clock @ waitClock|0,3873.0,0.931194751
Up Clock @ waitClock|0,3873.5,0.931220218
Up Clock @ waitClock|0,3874.0,0.931245702
Up Clock @ waitClock|0,3874.5,0.931271203
Up Clock @ waitClock|0,3875.0,0.931296720
Up Clock @ waitClock|0,3875.5,0.931322255
Up Clock @ waitClock|0,3876.0,0.931347807
Up Clock @ waitClock|0,3876.5,0.931373375
Up Clock @ waitClock|0,3877.0,0.931398959
Up Clock @ waitClock|0,3877.5,0.931424561
Up Clock @ waitClock|0,3878.0,0.931450178
Up Clock @ waitClock|0,3878.5,0.931475812
Up Clock @ waitClock|0,3879.0,0.931501463
Up Clock @ waitClock|0,3879.5,0.931527129
Up Clock @ waitClock|0,3880.0,0.931552812
Up Clock @ waitClock|0,3880.5,0.931578511
Up Clock @ waitClock|0,3881.0,0.931604225
Up Clock @ waitClock|0,3881.5,0.931629956
Up Clock @ waitClock|0,3882.0,0.931655702
Up Clock @ waitClock|0,3882.5,0.931681465
Up Clock @ waitClock|0,3883.0,0.931707243
Up Clock @ waitClock|0,3883.5,0.931733036
Up Clock @ waitClock|0,3884.0,0.931758845
Up Clock @ waitClock|0,3884.5,0.931784670
Up Clock @ waitClock|0,3885.0,0.931810510
Up Clock @ waitClock|0,3885.5,0.931836365
Up Clock @ waitClock|0,3886.0,0.931862236
Up Clock @ waitClock|0,3886.5,0.931888122
Up Clock @ waitClock|0,3887.0,0.931914022
Up Clock @ waitClock|0,3887.5,0.931939938
Up Clock @ waitClock|0,3888.0,0.931965869
Up Clock @ waitClock|0,3888.5,0.931991815
Up Clock @ waitClock|0,3889.0,0.932017775
Up Clock @ waitClock|0,3889.5,0.932043751
Up Clock @ waitClock|0,3890.0,0.932069741
Up Clock @ waitClock|0,3890.5,0.932095745
Up Clock @ waitClock|0,3891.0,0.932121764
Up Clock @ waitClock|0,3891.5,0.932147798
Up Clock @ waitClock|0,3892.0,0.932173846
Up Clock @ waitClock|0,3892.5,0.932199908
Up Clock @ waitClock|0,3893.0,0.932225985
Up Clock @ waitClock|0,3893.5,0.932252075
Up Clock @ waitClock|0,3894.0,0.932278180
Up Clock @ waitClock|0,3894.5,0.932304299
Up Clock @ waitClock|0,3895.0,0.932330432
Up Clock @ waitClock|0,3895.5,0.932356579
Up Clock @ waitClock|0,3896.0,0.932382739
Up Clock @ waitClock|0,3896.5,0.932408913
Up Clock @ waitClock|0,3897.0,0.932435101
Up Clock @ waitClock|0,3897.5,0.932461303
Up Clock @ waitClock|0,3898.0,0.932487518
Up Clock @ waitClock|0,3898.5,0.932513747
Up Clock @ waitClock|0,3899.0,0.932539989
Up Clock @ waitClock|0,3899.5,0.932566244
Up Clock @ waitClock|0,3900.0,0.932592513
Up Clock @ waitClock|0,3900.5,0.932618795
Up Clock @ waitClock|0,3901.0,0.932645090
Up Clock @ waitClock|0,3901.5,0.932671398
Up Clock @ waitClock|0,3902.0,0.932697719
Up Clock @ waitClock|0,3902.5,0.932724053
Up Clock @ waitClock|0,3903.0,0.932750400
Up Clock @ waitClock|0,3903.5,0.932776760
Up Clock @ waitClock|0,3904.0,0.932803133
Up Clock @ waitClock|0,3904.5,0.932829518
Up Clock @ waitClock|0,3905.0,0.932855916
Up Clock @ waitClock|0,3905.5,0.932882326
Up Clock @ waitClock|0,3906.0,0.932908749
Up Clock @ waitClock|0,3906.5,0.932935184
Up Clock @ waitClock|0,3907.0,0.932961631
Up Clock @ waitClock|0,3907.5,0.932988091
Up Clock @ waitClock|0,3908.0,0.933014563
Up Clock @ waitClock|0,3908.5,0.933041047
Up Clock @ waitClock|0,3909.0,0.933067543
Up Clock @ waitClock|0,3909.5,0.933094052
Up Clock @ waitClock|0,3910.0,0.933120572
Up Clock @ waitClock|0,3910.5,0.933147104
Up Clock @ waitClock|0,3911.0,0.933173648
Up Clock @ waitClock|0,3911.5,0.933200204
Up Clock @ waitClock|0,3912.0,0.933226771
Up Clock @ waitClock|0,3912.5,0.933253350
Up Clock @ waitClock|0,3913.0,0.933279940
Up Clock @ waitClock|0,3913.5,0.933306542
Up Clock @ waitClock|0,3914.0,0.933333156
Up Clock @ waitClock|0,3914.5,0.933359781
Up Clock @ waitClock|0,3915.0,0.933386417
Up Clock @ waitClock|0,3915.5,0.933413064
Up Clock @ waitClock|0,3916.0,0.933439723
Up Clock @ waitClock|0,3916.5,0.933466392
Up Clock @ waitClock|0,3917.0,0.933493073
Up Clock @ waitClock|0,3917.5,0.933519765
Up Clock @ waitClock|0,3918.0,0.933546468
Up Clock @ waitClock|0,3918.5,0.933573181
Up Clock @ waitClock|0,3919.0,0.933599905
Up Clock @ waitClock|0,3919.5,0.933626641
Up Clock @ waitClock|0,3920.0,0.933653386
Up Clock @ waitClock|0,3920.5,0.933680143
Up Clock @ waitClock|0,3921.0,0.933706910
Up Clock @ waitClock|0,3921.5,0.933733687
Up Clock @ waitClock|0,3922.0,0.933760475
Up Clock @ waitClock|0,3922.5,0.933787273
Up Clock @ waitClock|0,3923.0,0.933814082
Up Clock @ waitClock|0,3923.5,0.933840901
Up Clock @ waitClock|0,3924.0,0.933867730
Up Clock @ waitClock|0,3924.5,0.933894569
Up Clock @ waitClock|0,3925.0,0.933921418
Up Clock @ waitClock|0,3925.5,0.933948277
Up Clock @ waitClock|0,3926.0,0.933975146
Up Clock @ waitClock|0,3926.5,0.934002025
Up Clock @ waitClock|0,3927.0,0.934028914
Up Clock @ waitClock|0,3927.5,0.934055813
Up Clock @ waitClock|0,3928.0,0.934082721
Up Clock @ waitClock|0,3928.5,0.934109639
Up Clock @ waitClock|0,3929.0,0.934136567
Up Clock @ waitClock|0,3929.5,0.934163504
Up Clock @ waitClock|0,3930.0,0.934190451
Up Clock @ waitClock|0,3930.5,0.934217407
Up Clock @ waitClock|0,3931.0,0.934244372
Up Clock @ waitClock|0,3931.5,0.934271347
Up Clock @ waitClock|0,3932.0,0.934298331
Up Clock @ waitClock|0,3932.5,0.934325324
Up Clock @ waitClock|0,3933.0,0.934352326
Up Clock @ waitClock|0,3933.5,0.934379338
Up Clock @ waitClock|0,3934.0,0.934406358
Up Clock @ waitClock|0,3934.5,0.934433387
Up Clock @ waitClock|0,3935.0,0.934460426
Up Clock @ waitClock|0,3935.5,0.934487473
Up Clock @ waitClock|0,3936.0,0.934514529
Up Clock @ waitClock|0,3936.5,0.934541593
Up Clock @ waitClock|0,3937.0,0.934568666
Up Clock @ waitClock|0,3937.5,0.934595748
Up Clock @ waitClock|0,3938.0,0.934622839
Up Clock @ waitClock|0,3938.5,0.934649937
Up Clock @ waitClock|0,3939.0,0.934677045
Up Clock @ waitClock|0,3939.5,0.934704160
Up Clock @ waitClock|0,3940.0,0.934731284
Up Clock @ waitClock|0,3940.5,0.934758417
Up Clock @ waitClock|0,3941.0,0.934785557
Up Clock @ waitClock|0,3941.5,0.934812706
Up Clock @ waitClock|0,3942.0,0.934839863
Up Clock @ waitClock|0,3942.5,0.934867028
Up Clock @ waitClock|0,3943.0,0.934894201
Up Clock @ waitClock|0,3943.5,0.934921381
Up Clock @ waitClock|0,3944.0,0.934948570
Up Clock @ waitClock|0,3944.5,0.934975767
Up Clock @ waitClock|0,3945.0,0.935002971
Up Clock @ waitClock|0,3945.5,0.935030183
Up Clock @ waitClock|0,3946.0,0.935057402
Up Clock @ waitClock|0,3946.5,0.935084630
Up Clock @ waitClock|0,3947.0,0.935111865
Up Clock @ waitClock|0,3947.5,0.935139107
Up Clock @ waitClock|0,3948.0,0.935166357
Up Clock @ waitClock|0,3948.5,0.935193614
Up Clock @ waitClock|0,3949.0,0.935220879
Up Clock @ waitClock|0,3949.5,0.935248150
Up Clock @ waitClock|0,3950.0,0.935275429
Up Clock @ waitClock|0,3950.5,0.935302716
Up Clock @ waitClock|0,3951.0,0.935330009
Up Clock @ waitClock|0,3951.5,0.935357310
Up Clock @ waitClock|0,3952.0,0.935384617
Up Clock @ waitClock|0,3952.5,0.935411932
Up Clock @ waitClock|0,3953.0,0.935439253
Up Clock @ waitClock|0,3953.5,0.935466581
Up Clock @ waitClock|0,3954.0,0.935493916
Up Clock @ waitClock|0,3954.5,0.935521258
Up Clock @ waitClock|0,3955.0,0.935548607
Up Clock @ waitClock|0,3955.5,0.935575962
Up Clock @ waitClock|0,3956.0,0.935603324
Up Clock @ waitClock|0,3956.5,0.935630692
Up Clock @ waitClock|0,3957.0,0.935658067
Up Clock @ waitClock|0,3957.5,0.935685448
Up Clock @ waitClock|0,3958.0,0.935712836
Up Clock @ waitClock|0,3958.5,0.935740230
Up Clock @ waitClock|0,3959.0,0.935767631
Up Clock @ waitClock|0,3959.5,0.935795037
Up Clock @ waitClock|0,3960.0,0.935822450
Up Clock @ waitClock|0,3960.5,0.935849869
Up Clock @ waitClock|0,3961.0,0.935877294
Up Clock @ waitClock|0,3961.5,0.935904725
Up Clock @ waitClock|0,3962.0,0.935932163
Up Clock @ waitClock|0,3962.5,0.935959606
Up Clock @ waitClock|0,3963.0,0.935987055
Up Clock @ waitClock|0,3963.5,0.936014510
Up Clock @ waitClock|0,3964.0,0.936041970
Up Clock @ waitClock|0,3964.5,0.936069437
Up Clock @ waitClock|0,3965.0,0.936096909
Up Clock @ waitClock|0,3965.5,0.936124386
Up Clock @ waitClock|0,3966.0,0.936151870
Up Clock @ waitClock|0,3966.5,0.936179359
Up Clock @ waitClock|0,3967.0,0.936206853
Up Clock @ waitClock|0,3967.5,0.936234353
Up Clock @ waitClock|0,3968.0,0.936261858
Up Clock @ waitClock|0,3968.5,0.936289369
Up Clock @ waitClock|0,3969.0,0.936316885
Up Clock @ waitClock|0,3969.5,0.936344406
Up Clock @ waitClock|0,3970.0,0.936371932
Up Clock @ waitClock|0,3970.5,0.936399464
Up Clock @ waitClock|0,3971.0,0.936427001
Up Clock @ waitClock|0,3971.5,0.936454543
Up Clock @ waitClock|0,3972.0,0.936482089
Up Clock @ waitClock|0,3972.5,0.936509641
Up Clock @ waitClock|0,3973.0,0.936537198
Up Clock @ waitClock|0,3973.5,0.936564759
Up Clock @ waitClock|0,3974.0,0.936592326
Up Clock @ waitClock|0,3974.5,0.936619897
Up Clock @ waitClock|0,3975.0,0.936647473
Up Clock @ waitClock|0,3975.5,0.936675053
Up Clock @ waitClock|0,3976.0,0.936702639
Up Clock @ waitClock|0,3976.5,0.936730229
Up Clock @ waitClock|0,3977.0,0.936757823
Up Clock @ waitClock|0,3977.5,0.936785422
Up Clock @ waitClock|0,3978.0,0.936813025
Up Clock @ waitClock|0,3978.5,0.936840633
Up Clock @ waitClock|0,3979.0,0.936868245
Up Clock @ waitClock|0,3979.5,0.936895862
Up Clock @ waitClock|0,3980.0,0.936923483
Up Clock @ waitClock|0,3980.5,0.936951108
Up Clock @ waitClock|0,3981.0,0.936978737
Up Clock @ waitClock|0,3981.5,0.937006370
Up Clock @ waitClock|0,3982.0,0.937034007
Up Clock @ waitClock|0,3982.5,0.937061649
Up Clock @ waitClock|0,3983.0,0.937089294
Up Clock @ waitClock|0,3983.5,0.937116944
Up Clock @ waitClock|0,3984.0,0.937144597
Up Clock @ waitClock|0,3984.5,0.937172254
Up Clock @ waitClock|0,3985.0,0.937199915
Up Clock @ waitClock|0,3985.5,0.937227580
Up Clock @ waitClock|0,3986.0,0.937255249
Up Clock @ waitClock|0,3986.5,0.937282921
Up Clock @ waitClock|0,3987.0,0.937310597
Up Clock @ waitClock|0,3987.5,0.937338276
Up Clock @ waitClock|0,3988.0,0.937365959
Up Clock @ waitClock|0,3988.5,0.937393646
Up Clock @ waitClock|0,3989.0,0.937421336
Up Clock @ waitClock|0,3989.5,0.937449029
Up Clock @ waitClock|0,3990.0,0.937476726
Up Clock @ waitClock|0,3990.5,0.937504426
Up Clock @ waitClock|0,3991.0,0.937532130
Up Clock @ waitClock|0,3991.5,0.937559837
Up Clock @ waitClock|0,3992.0,0.937587547
Up Clock @ waitClock|0,3992.5,0.937615260
Up Clock @ waitClock|0,3993.0,0.937642976
Up Clock @ waitClock|0,3993.5,0.937670695
Up Clock @ waitClock|0,3994.0,0.937698418
Up Clock @ waitClock|0,3994.5,0.937726143
Up Clock @ waitClock|0,3995.0,0.937753871
Up Clock @ waitClock|0,3995.5,0.937781603
Up Clock @ waitClock|0,3996.0,0.937809337
Up Clock @ waitClock|0,3996.5,0.937837074
Up Clock @ waitClock|0,3997.0,0.937864813
Up Clock @ waitClock|0,3997.5,0.937892556
Up Clock @ waitClock|0,3998.0,0.937920301
Up Clock @ waitClock|0,3998.5,0.937948049
Up Clock @ waitClock|0,3999.0,0.937975799
Up Clock @ waitClock|0,3999.5,0.938003552
Up Clock @ waitClock|0,4000.0,0.938031308
Up Clock @ waitClock|0,4000.5,0.938059066
Up Clock @ waitClock|0,4001.0,0.938086827
Up Clock @ waitClock|0,4001.5,0.938114590
Up Clock @ waitClock|0,4002.0,0.938142355
Up Clock @ waitClock|0,4002.5,0.938170122
Up Clock @ waitClock|0,4003.0,0.938197892
Up Clock @ waitClock|0,4003.5,0.938225665
Up Clock @ waitClock|0,4004.0,0.938253439
Up Clock @ waitClock|0,4004.5,0.938281216
Up Clock @ waitClock|0,4005.0,0.938308994
Up Clock @ waitClock|0,4005.5,0.938336775
Up Clock @ waitClock|0,4006.0,0.938364558
Up Clock @ waitClock|0,4006.5,0.938392343
Up Clock @ waitClock|0,4007.0,0.938420130
Up Clock @ waitClock|0,4007.5,0.938447919
Up Clock @ waitClock|0,4008.0,0.938475709
Up Clock @ waitClock|0,4008.5,0.938503502
Up Clock @ waitClock|0,4009.0,0.938531296
Up Clock @ waitClock|0,4009.5,0.938559092
Up Clock @ waitClock|0,4010.0,0.938586890
Up Clock @ waitClock|0,4010.5,0.938614690
Up Clock @ waitClock|0,4011.0,0.938642491
Up Clock @ waitClock|0,4011.5,0.938670294
Up Clock @ waitClock|0,4012.0,0.938698098
Up Clock @ waitClock|0,4012.5,0.938725904
Up Clock @ waitClock|0,4013.0,0.938753711
Up Clock @ waitClock|0,4013.5,0.938781520
Up Clock @ waitClock|0,4014.0,0.938809331
Up Clock @ waitClock|0,4014.5,0.938837142
Up Clock @ waitClock|0,4015.0,0.938864955
Up Clock @ waitClock|0,4015.5,0.938892770
Up Clock @ waitClock|0,4016.0,0.938920585
Up Clock @ waitClock|0,4016.5,0.938948402
Up Clock @ waitClock|0,4017.0,0.938976220
Up Clock @ waitClock|0,4017.5,0.939004040
Up Clock @ waitClock|0,4018.0,0.939031860
Up Clock @ waitClock|0,4018.5,0.939059682
Up Clock @ waitClock|0,4019.0,0.939087504
Up Clock @ waitClock|0,4019.5,0.939115328
Up Clock @ waitClock|0,4020.0,0.939143152
Up Clock @ waitClock|0,4020.5,0.939170977
Up Clock @ waitClock|0,4021.0,0.939198804
Up Clock @ waitClock|0,4021.5,0.939226631
Up Clock @ waitClock|0,4022.0,0.939254459
Up Clock @ waitClock|0,4022.5,0.939282288
Up Clock @ waitClock|0,4023.0,0.939310117
Up Clock @ waitClock|0,4023.5,0.939337948
Up Clock @ waitClock|0,4024.0,0.939365779
Up Clock @ waitClock|0,4024.5,0.939393610
Up Clock @ waitClock|0,4025.0,0.939421442
Up Clock @ waitClock|0,4025.5,0.939449275
Up Clock @ waitClock|0,4026.0,0.939477108
Up Clock @ waitClock|0,4026.5,0.939504942
Up Clock @ waitClock|0,4027.0,0.939532776
Up Clock @ waitClock|0,4027.5,0.939560611
Up Clock @ waitClock|0,4028.0,0.939588446
Up Clock @ waitClock|0,4028.5,0.939616282
Up Clock @ waitClock|0,4029.0,0.939644117
Up Clock @ waitClock|0,4029.5,0.939671954
Up Clock @ waitClock|0,4030.0,0.939699790
Up Clock @ waitClock|0,4030.5,0.939727626
Up Clock @ waitClock|0,4031.0,0.939755463
Up Clock @ waitClock|0,4031.5,0.939783300
Up Clock @ waitClock|0,4032.0,0.939811137
Up Clock @ waitClock|0,4032.5,0.939838974
Up Clock @ waitClock|0,4033.0,0.939866811
Up Clock @ waitClock|0,4033.5,0.939894648
Up Clock @ waitClock|0,4034.0,0.939922485
Up Clock @ waitClock|0,4034.5,0.939950322
Up Clock @ waitClock|0,4035.0,0.939978159
Up Clock @ waitClock|0,4035.5,0.940005996
Up Clock @ waitClock|0,4036.0,0.940033832
Up Clock @ waitClock|0,4036.5,0.940061669
Up Clock @ waitClock|0,4037.0,0.940089505
Up Clock @ waitClock|0,4037.5,0.940117341
Up Clock @ waitClock|0,4038.0,0.940145176
Up Clock @ waitClock|0,4038.5,0.940173012
Up Clock @ waitClock|0,4039.0,0.940200846
Up Clock @ waitClock|0,4039.5,0.940228681
Up Clock @ waitClock|0,4040.0,0.940256515
Up Clock @ waitClock|0,4040.5,0.940284349
Up Clock @ waitClock|0,4041.0,0.940312182
Up Clock @ waitClock|0,4041.5,0.940340014
Up Clock @ waitClock|0,4042.0,0.940367846
Up Clock @ waitClock|0,4042.5,0.940395677
Up Clock @ waitClock|0,4043.0,0.940423508
Up Clock @ waitClock|0,4043.5,0.940451338
Up Clock @ waitClock|0,4044.0,0.940479168
Up Clock @ waitClock|0,4044.5,0.940506996
Up Clock @ waitClock|0,4045.0,0.940534824
Up Clock @ waitClock|0,4045.5,0.940562651
Up Clock @ waitClock|0,4046.0,0.940590478
Up Clock @ waitClock|0,4046.5,0.940618303
Up Clock @ waitClock|0,4047.0,0.940646127
Up Clock @ waitClock|0,4047.5,0.940673951
Up Clock @ waitClock|0,4048.0,0.940701774
Up Clock @ waitClock|0,4048.5,0.940729595
Up Clock @ waitClock|0,4049.0,0.940757416
Up Clock @ waitClock|0,4049.5,0.940785235
Up Clock @ waitClock|0,4050.0,0.940813054
Up Clock @ waitClock|0,4050.5,0.940840871
Up Clock @ waitClock|0,4051.0,0.940868688
Up Clock @ waitClock|0,4051.5,0.940896503
Up Clock @ waitClock|0,4052.0,0.940924316
Up Clock @ waitClock|0,4052.5,0.940952129
Up Clock @ waitClock|0,4053.0,0.940979940
Up Clock @ waitClock|0,4053.5,0.941007750
Up Clock @ waitClock|0,4054.0,0.941035559
Up Clock @ waitClock|0,4054.5,0.941063366
Up Clock @ waitClock|0,4055.0,0.941091172
