initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ error|0 waitClock|0,3492.00,18.955784292
Up Clock @ error|0 waitClock|0,3492.25,18.957426769
Up Clock @ error|0 waitClock|0,3492.50,18.959069237
Up Clock @ error|0 waitClock|0,3492.75,18.960711695
Up Clock @ error|0 waitClock|0,3493.00,18.962354142
Up Clock @ error|0 waitClock|0,3493.25,18.963996577
Up Clock @ error|0 waitClock|0,3493.50,18.965639001
Up Clock @ error|0 waitClock|0,3493.75,18.967281411
Up Clock @ error|0 waitClock|0,3494.00,18.968923809
Up Clock @ error|0 waitClock|0,3494.25,18.970566193
Up Clock @ error|0 waitClock|0,3494.50,18.972208562
Up Clock @ error|0 waitClock|0,3494.75,18.973850917
Up Clock @ error|0 waitClock|0,3495.00,18.975493256
Up Clock @ error|0 waitClock|0,3495.25,18.977135578
Up Clock @ error|0 waitClock|0,3495.50,18.978777884
Up Clock @ error|0 waitClock|0,3495.75,18.980420173
Up Clock @ error|0 waitClock|0,3496.00,18.982062444
Up Clock @ error|0 waitClock|0,3496.25,18.983704696
Up Clock @ error|0 waitClock|0,3496.50,18.985346928
Up Clock @ error|0 waitClock|0,3496.75,18.986989142
Up Clock @ error|0 waitClock|0,3497.00,18.988631334
Up Clock @ error|0 waitClock|0,3497.25,18.990273506
Up Clock @ error|0 waitClock|0,3497.50,18.991915657
Up Clock @ error|0 waitClock|0,3497.75,18.993557785
Up Clock @ error|0 waitClock|0,3498.00,18.995199891
Up Clock @ error|0 waitClock|0,3498.25,18.996841973
Up Clock @ error|0 waitClock|0,3498.50,18.998484032
Up Clock @ error|0 waitClock|0,3498.75,19.000126066
Up Clock @ error|0 waitClock|0,3499.00,19.001768075
Up Clock @ error|0 waitClock|0,3499.25,19.003410059
Up Clock @ error|0 waitClock|0,3499.50,19.005052017
Up Clock @ error|0 waitClock|0,3499.75,19.006693948
Up Clock @ error|0 waitClock|0,3500.00,19.008335851
Up Clock @ error|0 waitClock|0,3500.25,19.009977727
Up Clock @ error|0 waitClock|0,3500.50,19.011619574
Up Clock @ error|0 waitClock|0,3500.75,19.013261393
Up Clock @ error|0 waitClock|0,3501.00,19.014903182
Up Clock @ error|0 waitClock|0,3501.25,19.016544940
Up Clock @ error|0 waitClock|0,3501.50,19.018186669
Up Clock @ error|0 waitClock|0,3501.75,19.019828365
Up Clock @ error|0 waitClock|0,3502.00,19.021470030
Up Clock @ error|0 waitClock|0,3502.25,19.023111663
Up Clock @ error|0 waitClock|0,3502.50,19.024753263
Up Clock @ error|0 waitClock|0,3502.75,19.026394829
Up Clock @ error|0 waitClock|0,3503.00,19.028036361
Up Clock @ error|0 waitClock|0,3503.25,19.029677859
Up Clock @ error|0 waitClock|0,3503.50,19.031319321
Up Clock @ error|0 waitClock|0,3503.75,19.032960748
Up Clock @ error|0 waitClock|0,3504.00,19.034602138
Up Clock @ error|0 waitClock|0,3504.25,19.036243492
Up Clock @ error|0 waitClock|0,3504.50,19.037884808
Up Clock @ error|0 waitClock|0,3504.75,19.039526086
Up Clock @ error|0 waitClock|0,3505.00,19.041167326
Up Clock @ error|0 waitClock|0,3505.25,19.042808527
Up Clock @ error|0 waitClock|0,3505.50,19.044449688
Up Clock @ error|0 waitClock|0,3505.75,19.046090809
Up Clock @ error|0 waitClock|0,3506.00,19.047731890
Up Clock @ error|0 waitClock|0,3506.25,19.049372929
Up Clock @ error|0 waitClock|0,3506.50,19.051013927
Up Clock @ error|0 waitClock|0,3506.75,19.052654882
Up Clock @ error|0 waitClock|0,3507.00,19.054295794
Up Clock @ error|0 waitClock|0,3507.25,19.055936663
Up Clock @ error|0 waitClock|0,3507.50,19.057579746
Up Clock @ error|0 waitClock|0,3507.75,19.059248772
Up Clock @ error|0 waitClock|0,3508.00,19.061064304
Up Clock @ error|0 waitClock|0,3508.25,19.063419054
Up Clock @ error|0 waitClock|0,3508.50,19.067228019
Up Clock @ error|0 waitClock|0,3508.75,19.074097893
Up Clock @ error|0 waitClock|0,3509.00,19.086197423
Up Clock @ error|0 waitClock|0,3509.25,19.105741174
Up Clock @ error|0 waitClock|0,3509.50,19.134260123
Up Clock @ error|0 waitClock|0,3509.75,19.171995840
Up Clock @ error|0 waitClock|0,3510.00,19.217680369
Up Clock @ error|0 waitClock|0,3510.25,19.268748882
Up Clock @ error|0 waitClock|0,3510.50,19.321866248
Up Clock @ error|0 waitClock|0,3510.75,19.373595891
Up Clock @ error|0 waitClock|0,3511.00,19.421036802
Up Clock @ error|0 waitClock|0,3511.25,19.462263840
Up Clock @ error|0 waitClock|0,3511.50,19.496462489
Up Clock @ error|0 waitClock|0,3511.75,19.523767454
Up Clock @ error|0 waitClock|0,3512.00,19.544930555
Up Clock @ error|0 waitClock|0,3512.25,19.560978002
Up Clock @ error|0 waitClock|0,3512.50,19.572962321
Up Clock @ error|0 waitClock|0,3512.75,19.581830347
Up Clock @ error|0 waitClock|0,3513.00,19.588375546
Up Clock @ error|0 waitClock|0,3513.25,19.593233930
Up Clock @ error|0 waitClock|0,3513.50,19.596897375
Up Clock @ error|0 waitClock|0,3513.75,19.599733201
Up Clock @ error|0 waitClock|0,3514.00,19.602006197
Up Clock @ error|0 waitClock|0,3514.25,19.603900914
Up Clock @ error|0 waitClock|0,3514.50,19.605542175
Up Clock @ error|0 waitClock|0,3514.75,19.607012277
Up Clock @ error|0 waitClock|0,3515.00,19.608364316
Up Clock @ error|0 waitClock|0,3515.25,19.609631884
Up Clock @ error|0 waitClock|0,3515.50,19.610835845
Up Clock @ error|0 waitClock|0,3515.75,19.611988932
Up Clock @ error|0 waitClock|0,3516.00,19.613098817
Up Clock @ error|0 waitClock|0,3516.25,19.614170106
Up Clock @ error|0 waitClock|0,3516.50,19.615205623
Up Clock @ error|0 waitClock|0,3516.75,19.616207191
Up Clock @ error|0 waitClock|0,3517.00,19.617176115
Up Clock @ error|0 waitClock|0,3517.25,19.618113453
Up Clock @ error|0 waitClock|0,3517.50,19.619020169
Up Clock @ error|0 waitClock|0,3517.75,19.619897219
Up Clock @ error|0 waitClock|0,3518.00,19.620745581
Up Clock @ error|0 waitClock|0,3518.25,19.621566278
Up Clock @ error|0 waitClock|0,3518.50,19.622360373
Up Clock @ error|0 waitClock|0,3518.75,19.623128965
Up Clock @ error|0 waitClock|0,3519.00,19.623873184
Up Clock @ error|0 waitClock|0,3519.25,19.624594178
Up Clock @ error|0 waitClock|0,3519.50,19.625293104
Up Clock @ error|0 waitClock|0,3519.75,19.625971121
Up Clock @ error|0 waitClock|0,3520.00,19.626629383
Up Clock @ error|0 waitClock|0,3520.25,19.627269028
Up Clock @ error|0 waitClock|0,3520.50,19.627891177
Up Clock @ error|0 waitClock|0,3520.75,19.628496929
Up Clock @ error|0 waitClock|0,3521.00,19.629087353
Up Clock @ error|0 waitClock|0,3521.25,19.629663487
Up Clock @ error|0 waitClock|0,3521.50,19.630226336
Up Clock @ error|0 waitClock|0,3521.75,19.630776871
Up Clock @ error|0 waitClock|0,3522.00,19.631316023
Up Clock @ error|0 waitClock|0,3522.25,19.631844685
Up Clock @ error|0 waitClock|0,3522.50,19.632363714
Up Clock @ error|0 waitClock|0,3522.75,19.632873923
Up Clock @ error|0 waitClock|0,3523.00,19.633376088
Up Clock @ error|0 waitClock|0,3523.25,19.633870947
Up Clock @ error|0 waitClock|0,3523.50,19.634359196
Up Clock @ error|0 waitClock|0,3523.75,19.634841493
Up Clock @ error|0 waitClock|0,3524.00,19.635318461
Up Clock @ error|0 waitClock|0,3524.25,19.635790683
Up Clock @ error|0 waitClock|0,3524.50,19.636258707
Up Clock @ error|0 waitClock|0,3524.75,19.636723044
Up Clock @ error|0 waitClock|0,3525.00,19.637184169
Up Clock @ error|0 waitClock|0,3525.25,19.637642524
Up Clock @ error|0 waitClock|0,3525.50,19.638098515
Up Clock @ error|0 waitClock|0,3525.75,19.638552514
Up Clock @ error|0 waitClock|0,3526.00,19.639004860
Up Clock @ error|0 waitClock|0,3526.25,19.639455860
Up Clock @ error|0 waitClock|0,3526.50,19.639905791
Up Clock @ error|0 waitClock|0,3526.75,19.640354899
Up Clock @ error|0 waitClock|0,3527.00,19.640803401
Up Clock @ error|0 waitClock|0,3527.25,19.641251491
Up Clock @ error|0 waitClock|0,3527.50,19.641699335
Up Clock @ error|0 waitClock|0,3527.75,19.642147076
Up Clock @ error|0 waitClock|0,3528.00,19.642594837
Up Clock @ error|0 waitClock|0,3528.25,19.643042721
Up Clock @ error|0 waitClock|0,3528.50,19.643490813
Up Clock @ error|0 waitClock|0,3528.75,19.643939183
Up Clock @ error|0 waitClock|0,3529.00,19.644387888
Up Clock @ error|0 waitClock|0,3529.25,19.644836971
Up Clock @ error|0 waitClock|0,3529.50,19.645286468
Up Clock @ error|0 waitClock|0,3529.75,19.645736408
Up Clock @ error|0 waitClock|0,3530.00,19.646186812
Up Clock @ error|0 waitClock|0,3530.25,19.646637698
Up Clock @ error|0 waitClock|0,3530.50,19.647089080
Up Clock @ error|0 waitClock|0,3530.75,19.647540971
Up Clock @ error|0 waitClock|0,3531.00,19.647993379
Up Clock @ error|0 waitClock|0,3531.25,19.648446314
Up Clock @ error|0 waitClock|0,3531.50,19.648899783
Up Clock @ error|0 waitClock|0,3531.75,19.649353793
Up Clock @ error|0 waitClock|0,3532.00,19.649808349
Up Clock @ error|0 waitClock|0,3532.25,19.650263459
Up Clock @ error|0 waitClock|0,3532.50,19.650719125
Up Clock @ error|0 waitClock|0,3532.75,19.651175355
Up Clock @ error|0 waitClock|0,3533.00,19.651632151
Up Clock @ error|0 waitClock|0,3533.25,19.652089518
Up Clock @ error|0 waitClock|0,3533.50,19.652547460
Up Clock @ error|0 waitClock|0,3533.75,19.653005980
Up Clock @ error|0 waitClock|0,3534.00,19.653465082
Up Clock @ error|0 waitClock|0,3534.25,19.653924770
Up Clock @ error|0 waitClock|0,3534.50,19.654385045
Up Clock @ error|0 waitClock|0,3534.75,19.654845911
Up Clock @ error|0 waitClock|0,3535.00,19.655307370
Up Clock @ error|0 waitClock|0,3535.25,19.655769426
Up Clock @ error|0 waitClock|0,3535.50,19.656232079
Up Clock @ error|0 waitClock|0,3535.75,19.656695333
Up Clock @ error|0 waitClock|0,3536.00,19.657159189
Up Clock @ error|0 waitClock|0,3536.25,19.657623649
Up Clock @ error|0 waitClock|0,3536.50,19.658088716
Up Clock @ error|0 waitClock|0,3536.75,19.658554391
Up Clock @ error|0 waitClock|0,3537.00,19.659020675
Up Clock @ error|0 waitClock|0,3537.25,19.659487571
Up Clock @ error|0 waitClock|0,3537.50,19.659955080
Up Clock @ error|0 waitClock|0,3537.75,19.660423203
Up Clock @ error|0 waitClock|0,3538.00,19.660891941
Up Clock @ error|0 waitClock|0,3538.25,19.661361297
Up Clock @ error|0 waitClock|0,3538.50,19.661831272
Up Clock @ error|0 waitClock|0,3538.75,19.662301867
Up Clock @ error|0 waitClock|0,3539.00,19.662773082
Up Clock @ error|0 waitClock|0,3539.25,19.663244921
Up Clock @ error|0 waitClock|0,3539.50,19.663717383
Up Clock @ error|0 waitClock|0,3539.75,19.664190470
Up Clock @ error|0 waitClock|0,3540.00,19.664664183
Up Clock @ error|0 waitClock|0,3540.25,19.665138524
Up Clock @ error|0 waitClock|0,3540.50,19.665613493
Up Clock @ error|0 waitClock|0,3540.75,19.666089092
Up Clock @ error|0 waitClock|0,3541.00,19.666565323
Up Clock @ error|0 waitClock|0,3541.25,19.667042185
Up Clock @ error|0 waitClock|0,3541.50,19.667519680
Up Clock @ error|0 waitClock|0,3541.75,19.667997810
Up Clock @ error|0 waitClock|0,3542.00,19.668476576
Up Clock @ error|0 waitClock|0,3542.25,19.668955978
Up Clock @ error|0 waitClock|0,3542.50,19.669436019
Up Clock @ error|0 waitClock|0,3542.75,19.669916698
Up Clock @ error|0 waitClock|0,3543.00,19.670398018
Up Clock @ error|0 waitClock|0,3543.25,19.670879979
Up Clock @ error|0 waitClock|0,3543.50,19.671362582
Up Clock @ error|0 waitClock|0,3543.75,19.671845830
Up Clock @ error|0 waitClock|0,3544.00,19.672329722
Up Clock @ error|0 waitClock|0,3544.25,19.672814260
Up Clock @ error|0 waitClock|0,3544.50,19.673299446
Up Clock @ error|0 waitClock|0,3544.75,19.673785280
Up Clock @ error|0 waitClock|0,3545.00,19.674271763
Up Clock @ error|0 waitClock|0,3545.25,19.674758898
Up Clock @ error|0 waitClock|0,3545.50,19.675246684
Up Clock @ error|0 waitClock|0,3545.75,19.675735123
Up Clock @ error|0 waitClock|0,3546.00,19.676224217
Up Clock @ error|0 waitClock|0,3546.25,19.676713966
Up Clock @ error|0 waitClock|0,3546.50,19.677204372
Up Clock @ error|0 waitClock|0,3546.75,19.677695436
Up Clock @ error|0 waitClock|0,3547.00,19.678187159
Up Clock @ error|0 waitClock|0,3547.25,19.678679542
Up Clock @ error|0 waitClock|0,3547.50,19.679172587
Up Clock @ error|0 waitClock|0,3547.75,19.679666294
Up Clock @ error|0 waitClock|0,3548.00,19.680160666
Up Clock @ error|0 waitClock|0,3548.25,19.680655702
Up Clock @ error|0 waitClock|0,3548.50,19.681151405
Up Clock @ error|0 waitClock|0,3548.75,19.681647776
Up Clock @ error|0 waitClock|0,3549.00,19.682144815
Up Clock @ error|0 waitClock|0,3549.25,19.682642524
Up Clock @ error|0 waitClock|0,3549.50,19.683140905
Up Clock @ error|0 waitClock|0,3549.75,19.683639958
Up Clock @ error|0 waitClock|0,3550.00,19.684139685
Up Clock @ error|0 waitClock|0,3550.25,19.684640087
Up Clock @ error|0 waitClock|0,3550.50,19.685141166
Up Clock @ error|0 waitClock|0,3550.75,19.685642921
Up Clock @ error|0 waitClock|0,3551.00,19.686145356
Up Clock @ error|0 waitClock|0,3551.25,19.686648470
Up Clock @ error|0 waitClock|0,3551.50,19.687152266
Up Clock @ error|0 waitClock|0,3551.75,19.687656744
Up Clock @ error|0 waitClock|0,3552.00,19.688161906
Up Clock @ error|0 waitClock|0,3552.25,19.688667753
Up Clock @ error|0 waitClock|0,3552.50,19.689174286
Up Clock @ error|0 waitClock|0,3552.75,19.689681507
Up Clock @ error|0 waitClock|0,3553.00,19.690189416
Up Clock @ error|0 waitClock|0,3553.25,19.690698016
Up Clock @ error|0 waitClock|0,3553.50,19.691207307
Up Clock @ error|0 waitClock|0,3553.75,19.691717290
Up Clock @ error|0 waitClock|0,3554.00,19.692227968
Up Clock @ error|0 waitClock|0,3554.25,19.692739340
Up Clock @ error|0 waitClock|0,3554.50,19.693251409
Up Clock @ error|0 waitClock|0,3554.75,19.693764176
Up Clock @ error|0 waitClock|0,3555.00,19.694277642
Up Clock @ error|0 waitClock|0,3555.25,19.694791808
Up Clock @ error|0 waitClock|0,3555.50,19.695306675
Up Clock @ error|0 waitClock|0,3555.75,19.695822245
Up Clock @ error|0 waitClock|0,3556.00,19.696338520
Up Clock @ error|0 waitClock|0,3556.25,19.696855500
Up Clock @ error|0 waitClock|0,3556.50,19.697373186
Up Clock @ error|0 waitClock|0,3556.75,19.697891581
Up Clock @ error|0 waitClock|0,3557.00,19.698410685
Up Clock @ error|0 waitClock|0,3557.25,19.698930499
Up Clock @ error|0 waitClock|0,3557.50,19.699451026
Up Clock @ error|0 waitClock|0,3557.75,19.699972265
Up Clock @ error|0 waitClock|0,3558.00,19.700494219
Up Clock @ error|0 waitClock|0,3558.25,19.701016889
Up Clock @ error|0 waitClock|0,3558.50,19.701540276
Up Clock @ error|0 waitClock|0,3558.75,19.702064382
Up Clock @ error|0 waitClock|0,3559.00,19.702589207
Up Clock @ error|0 waitClock|0,3559.25,19.703114753
Up Clock @ error|0 waitClock|0,3559.50,19.703641021
Up Clock @ error|0 waitClock|0,3559.75,19.704168013
Up Clock @ error|0 waitClock|0,3560.00,19.704695730
Up Clock @ error|0 waitClock|0,3560.25,19.705224173
Up Clock @ error|0 waitClock|0,3560.50,19.705753343
Up Clock @ error|0 waitClock|0,3560.75,19.706283243
Up Clock @ error|0 waitClock|0,3561.00,19.706813873
Up Clock @ error|0 waitClock|0,3561.25,19.707345234
Up Clock @ error|0 waitClock|0,3561.50,19.707877328
Up Clock @ error|0 waitClock|0,3561.75,19.708410156
Up Clock @ error|0 waitClock|0,3562.00,19.708943719
Up Clock @ error|0 waitClock|0,3562.25,19.709478019
Up Clock @ error|0 waitClock|0,3562.50,19.710013057
Up Clock @ error|0 waitClock|0,3562.75,19.710548835
Up Clock @ error|0 waitClock|0,3563.00,19.711085353
Up Clock @ error|0 waitClock|0,3563.25,19.711622613
Up Clock @ error|0 waitClock|0,3563.50,19.712160616
Up Clock @ error|0 waitClock|0,3563.75,19.712699364
Up Clock @ error|0 waitClock|0,3564.00,19.713238858
Up Clock @ error|0 waitClock|0,3564.25,19.713779100
Up Clock @ error|0 waitClock|0,3564.50,19.714320089
Up Clock @ error|0 waitClock|0,3564.75,19.714861829
Up Clock @ error|0 waitClock|0,3565.00,19.715404320
Up Clock @ error|0 waitClock|0,3565.25,19.715947563
Up Clock @ error|0 waitClock|0,3565.50,19.716491561
Up Clock @ error|0 waitClock|0,3565.75,19.717036313
Up Clock @ error|0 waitClock|0,3566.00,19.717581822
Up Clock @ error|0 waitClock|0,3566.25,19.718128089
Up Clock @ error|0 waitClock|0,3566.50,19.718675114
Up Clock @ error|0 waitClock|0,3566.75,19.719222900
Up Clock @ error|0 waitClock|0,3567.00,19.719771448
Up Clock @ error|0 waitClock|0,3567.25,19.720320759
Up Clock @ error|0 waitClock|0,3567.50,19.720870835
Up Clock @ error|0 waitClock|0,3567.75,19.721421676
Up Clock @ error|0 waitClock|0,3568.00,19.721973284
Up Clock @ error|0 waitClock|0,3568.25,19.722525660
Up Clock @ error|0 waitClock|0,3568.50,19.723078806
Up Clock @ error|0 waitClock|0,3568.75,19.723632723
Up Clock @ error|0 waitClock|0,3569.00,19.724187413
Up Clock @ error|0 waitClock|0,3569.25,19.724742875
Up Clock @ error|0 waitClock|0,3569.50,19.725299113
Up Clock @ error|0 waitClock|0,3569.75,19.725856127
Up Clock @ error|0 waitClock|0,3570.00,19.726413919
Up Clock @ error|0 waitClock|0,3570.25,19.726972489
Up Clock @ error|0 waitClock|0,3570.50,19.727531839
Up Clock @ error|0 waitClock|0,3570.75,19.728091971
Up Clock @ error|0 waitClock|0,3571.00,19.728652886
Up Clock @ error|0 waitClock|0,3571.25,19.729214585
Up Clock @ error|0 waitClock|0,3571.50,19.729777069
Up Clock @ error|0 waitClock|0,3571.75,19.730340340
Up Clock @ error|0 waitClock|0,3572.00,19.730904399
Up Clock @ error|0 waitClock|0,3572.25,19.731469247
Up Clock @ error|0 waitClock|0,3572.50,19.732034886
Up Clock @ error|0 waitClock|0,3572.75,19.732601317
Up Clock @ error|0 waitClock|0,3573.00,19.733168541
Up Clock @ error|0 waitClock|0,3573.25,19.733736559
Up Clock @ error|0 waitClock|0,3573.50,19.734305374
Up Clock @ error|0 waitClock|0,3573.75,19.734874985
Up Clock @ error|0 waitClock|0,3574.00,19.735445395
Up Clock @ error|0 waitClock|0,3574.25,19.736016605
Up Clock @ error|0 waitClock|0,3574.50,19.736588615
Up Clock @ error|0 waitClock|0,3574.75,19.737161428
Up Clock @ error|0 waitClock|0,3575.00,19.737735045
Up Clock @ error|0 waitClock|0,3575.25,19.738309467
Up Clock @ error|0 waitClock|0,3575.50,19.738884695
Up Clock @ error|0 waitClock|0,3575.75,19.739460730
Up Clock @ error|0 waitClock|0,3576.00,19.740037574
Up Clock @ error|0 waitClock|0,3576.25,19.740615228
Up Clock @ error|0 waitClock|0,3576.50,19.741193694
Up Clock @ error|0 waitClock|0,3576.75,19.741772972
Up Clock @ error|0 waitClock|0,3577.00,19.742353064
Up Clock @ error|0 waitClock|0,3577.25,19.742933972
Up Clock @ error|0 waitClock|0,3577.50,19.743515696
Up Clock @ error|0 waitClock|0,3577.75,19.744098237
Up Clock @ error|0 waitClock|0,3578.00,19.744681598
Up Clock @ error|0 waitClock|0,3578.25,19.745265779
Up Clock @ error|0 waitClock|0,3578.50,19.745850782
Up Clock @ error|0 waitClock|0,3578.75,19.746436608
Up Clock @ error|0 waitClock|0,3579.00,19.747023258
Up Clock @ error|0 waitClock|0,3579.25,19.747610733
Up Clock @ error|0 waitClock|0,3579.50,19.748199035
Up Clock @ error|0 waitClock|0,3579.75,19.748788165
Up Clock @ error|0 waitClock|0,3580.00,19.749378124
Up Clock @ error|0 waitClock|0,3580.25,19.749968914
Up Clock @ error|0 waitClock|0,3580.50,19.750560536
Up Clock @ error|0 waitClock|0,3580.75,19.751152990
Up Clock @ error|0 waitClock|0,3581.00,19.751746279
Up Clock @ error|0 waitClock|0,3581.25,19.752340404
Up Clock @ error|0 waitClock|0,3581.50,19.752935365
Up Clock @ error|0 waitClock|0,3581.75,19.753531165
Up Clock @ error|0 waitClock|0,3582.00,19.754127803
Up Clock @ error|0 waitClock|0,3582.25,19.754725283
Up Clock @ error|0 waitClock|0,3582.50,19.755323604
Up Clock @ error|0 waitClock|0,3582.75,19.755922768
Up Clock @ error|0 waitClock|0,3583.00,19.756522777
Up Clock @ error|0 waitClock|0,3583.25,19.757123631
Up Clock @ error|0 waitClock|0,3583.50,19.757725332
Up Clock @ error|0 waitClock|0,3583.75,19.758327881
Up Clock @ error|0 waitClock|0,3584.00,19.758931279
Up Clock @ error|0 waitClock|0,3584.25,19.759535527
Up Clock @ error|0 waitClock|0,3584.50,19.760140628
Up Clock @ error|0 waitClock|0,3584.75,19.760746581
Up Clock @ error|0 waitClock|0,3585.00,19.761353389
Up Clock @ error|0 waitClock|0,3585.25,19.761961052
Up Clock @ error|0 waitClock|0,3585.50,19.762569572
Up Clock @ error|0 waitClock|0,3585.75,19.763178949
Up Clock @ error|0 waitClock|0,3586.00,19.763789186
Up Clock @ error|0 waitClock|0,3586.25,19.764400283
Up Clock @ error|0 waitClock|0,3586.50,19.765012242
Up Clock @ error|0 waitClock|0,3586.75,19.765625063
Up Clock @ error|0 waitClock|0,3587.00,19.766238748
Up Clock @ error|0 waitClock|0,3587.25,19.766853298
Up Clock @ error|0 waitClock|0,3587.50,19.767468715
Up Clock @ error|0 waitClock|0,3587.75,19.768084999
Up Clock @ error|0 waitClock|0,3588.00,19.768702152
Up Clock @ error|0 waitClock|0,3588.25,19.769320175
Up Clock @ error|0 waitClock|0,3588.50,19.769939070
Up Clock @ error|0 waitClock|0,3588.75,19.770558836
Up Clock @ error|0 waitClock|0,3589.00,19.771179476
Up Clock @ error|0 waitClock|0,3589.25,19.771800991
Up Clock @ error|0 waitClock|0,3589.50,19.772423381
Up Clock @ error|0 waitClock|0,3589.75,19.773046649
Up Clock @ error|0 waitClock|0,3590.00,19.773670795
Up Clock @ error|0 waitClock|0,3590.25,19.774295821
Up Clock @ error|0 waitClock|0,3590.50,19.774921727
Up Clock @ error|0 waitClock|0,3590.75,19.775548515
Up Clock @ error|0 waitClock|0,3591.00,19.776176186
Up Clock @ error|0 waitClock|0,3591.25,19.776804741
Up Clock @ error|0 waitClock|0,3591.50,19.777434181
Up Clock @ error|0 waitClock|0,3591.75,19.778064508
Up Clock @ error|0 waitClock|0,3592.00,19.778695722
Up Clock @ error|0 waitClock|0,3592.25,19.779327826
Up Clock @ error|0 waitClock|0,3592.50,19.779960819
Up Clock @ error|0 waitClock|0,3592.75,19.780594703
Up Clock @ error|0 waitClock|0,3593.00,19.781229480
Up Clock @ error|0 waitClock|0,3593.25,19.781865149
Up Clock @ error|0 waitClock|0,3593.50,19.782501714
Up Clock @ error|0 waitClock|0,3593.75,19.783139174
Up Clock @ error|0 waitClock|0,3594.00,19.783777531
Up Clock @ error|0 waitClock|0,3594.25,19.784416786
Up Clock @ error|0 waitClock|0,3594.50,19.785056939
Up Clock @ error|0 waitClock|0,3594.75,19.785697993
Up Clock @ error|0 waitClock|0,3595.00,19.786339949
Up Clock @ error|0 waitClock|0,3595.25,19.786982807
Up Clock @ error|0 waitClock|0,3595.50,19.787626568
Up Clock @ error|0 waitClock|0,3595.75,19.788271234
Up Clock @ error|0 waitClock|0,3596.00,19.788916806
Up Clock @ error|0 waitClock|0,3596.25,19.789563285
Up Clock @ error|0 waitClock|0,3596.50,19.790210671
Up Clock @ error|0 waitClock|0,3596.75,19.790858967
Up Clock @ error|0 waitClock|0,3597.00,19.791508173
Up Clock @ error|0 waitClock|0,3597.25,19.792158291
Up Clock @ error|0 waitClock|0,3597.50,19.792809321
Up Clock @ error|0 waitClock|0,3597.75,19.793461264
Up Clock @ error|0 waitClock|0,3598.00,19.794114122
Up Clock @ error|0 waitClock|0,3598.25,19.794767895
Up Clock @ error|0 waitClock|0,3598.50,19.795422586
Up Clock @ error|0 waitClock|0,3598.75,19.796078194
Up Clock @ error|0 waitClock|0,3599.00,19.796734721
Up Clock @ error|0 waitClock|0,3599.25,19.797392168
Up Clock @ error|0 waitClock|0,3599.50,19.798050536
Up Clock @ error|0 waitClock|0,3599.75,19.798709826
Up Clock @ error|0 waitClock|0,3600.00,19.799370040
Up Clock @ error|0 waitClock|0,3600.25,19.800031178
Up Clock @ error|0 waitClock|0,3600.50,19.800693241
Up Clock @ error|0 waitClock|0,3600.75,19.801356230
Up Clock @ error|0 waitClock|0,3601.00,19.802020147
Up Clock @ error|0 waitClock|0,3601.25,19.802684992
Up Clock @ error|0 waitClock|0,3601.50,19.803350767
Up Clock @ error|0 waitClock|0,3601.75,19.804017472
Up Clock @ error|0 waitClock|0,3602.00,19.804685109
Up Clock @ error|0 waitClock|0,3602.25,19.805353678
Up Clock @ error|0 waitClock|0,3602.50,19.806023182
Up Clock @ error|0 waitClock|0,3602.75,19.806693619
Up Clock @ error|0 waitClock|0,3603.00,19.807364993
Up Clock @ error|0 waitClock|0,3603.25,19.808037303
Up Clock @ error|0 waitClock|0,3603.50,19.808710551
Up Clock @ error|0 waitClock|0,3603.75,19.809384738
Up Clock @ error|0 waitClock|0,3604.00,19.810059864
Up Clock @ error|0 waitClock|0,3604.25,19.810735932
Up Clock @ error|0 waitClock|0,3604.50,19.811412941
Up Clock @ error|0 waitClock|0,3604.75,19.812090892
Up Clock @ error|0 waitClock|0,3605.00,19.812769788
Up Clock @ error|0 waitClock|0,3605.25,19.813449628
Up Clock @ error|0 waitClock|0,3605.50,19.814130414
Up Clock @ error|0 waitClock|0,3605.75,19.814812147
Up Clock @ error|0 waitClock|0,3606.00,19.815494828
Up Clock @ error|0 waitClock|0,3606.25,19.816178457
Up Clock @ error|0 waitClock|0,3606.50,19.816863036
Up Clock @ error|0 waitClock|0,3606.75,19.817548566
Up Clock @ error|0 waitClock|0,3607.00,19.818235047
Up Clock @ error|0 waitClock|0,3607.25,19.818922481
Up Clock @ error|0 waitClock|0,3607.50,19.819610868
Up Clock @ error|0 waitClock|0,3607.75,19.820300210
Up Clock @ error|0 waitClock|0,3608.00,19.820990507
Up Clock @ error|0 waitClock|0,3608.25,19.821681761
Up Clock @ error|0 waitClock|0,3608.50,19.822373972
Up Clock @ error|0 waitClock|0,3608.75,19.823067141
Up Clock @ error|0 waitClock|0,3609.00,19.823761270
Up Clock @ error|0 waitClock|0,3609.25,19.824456359
Up Clock @ error|0 waitClock|0,3609.50,19.825152408
Up Clock @ error|0 waitClock|0,3609.75,19.825849420
Up Clock @ error|0 waitClock|0,3610.00,19.826547395
Up Clock @ error|0 waitClock|0,3610.25,19.827246334
Up Clock @ error|0 waitClock|0,3610.50,19.827946237
Up Clock @ error|0 waitClock|0,3610.75,19.828647107
Up Clock @ error|0 waitClock|0,3611.00,19.829348943
Up Clock @ error|0 waitClock|0,3611.25,19.830051746
Up Clock @ error|0 waitClock|0,3611.50,19.830755518
Up Clock @ error|0 waitClock|0,3611.75,19.831460259
Up Clock @ error|0 waitClock|0,3612.00,19.832165970
