initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,581.0,0.008103883
Up Clock @ waitClock|0,582.0,0.008105942
Up Clock @ waitClock|0,583.0,0.008107989
Up Clock @ waitClock|0,584.0,0.008110025
Up Clock @ waitClock|0,585.0,0.008112050
Up Clock @ waitClock|0,586.0,0.008114064
Up Clock @ waitClock|0,587.0,0.008116067
Up Clock @ waitClock|0,588.0,0.008118060
Up Clock @ waitClock|0,589.0,0.008120041
Up Clock @ waitClock|0,590.0,0.008122012
Up Clock @ waitClock|0,591.0,0.008123973
Up Clock @ waitClock|0,592.0,0.008125923
Up Clock @ waitClock|0,593.0,0.008127862
Up Clock @ waitClock|0,594.0,0.008129791
Up Clock @ waitClock|0,595.0,0.008131709
Up Clock @ waitClock|0,596.0,0.008133617
Up Clock @ waitClock|0,597.0,0.008135515
Up Clock @ waitClock|0,598.0,0.008137403
Up Clock @ waitClock|0,599.0,0.008139280
Up Clock @ waitClock|0,600.0,0.660665471
Up Clock @ waitClock|0,601.0,0.376041046
Up Clock @ waitClock|0,602.0,0.215382093
Up Clock @ waitClock|0,603.0,0.124426141
Up Clock @ waitClock|0,604.0,0.072766524
Up Clock @ waitClock|0,605.0,0.043318448
Up Clock @ waitClock|0,606.0,0.026458143
Up Clock @ waitClock|0,607.0,0.016751672
Up Clock @ waitClock|0,608.0,0.011123788
Up Clock @ waitClock|0,609.0,0.007830133
Up Clock @ waitClock|0,610.0,0.005878910
Up Clock @ waitClock|0,611.0,0.004704731
Up Clock @ waitClock|0,612.0,0.003984299
Up Clock @ waitClock|0,613.0,0.003532033
Up Clock @ waitClock|0,614.0,0.003240872
Up Clock @ waitClock|0,615.0,0.003048628
Up Clock @ waitClock|0,616.0,0.002918837
Up Clock @ waitClock|0,617.0,0.002829842
Up Clock @ waitClock|0,618.0,0.002768547
Up Clock @ waitClock|0,619.0,0.002726849
Up Clock @ waitClock|0,620.0,0.002699581
Up Clock @ waitClock|0,621.0,0.002683328
Up Clock @ waitClock|0,622.0,0.002675742
Up Clock @ waitClock|0,623.0,0.002675140
Up Clock @ waitClock|0,624.0,0.002680264
Up Clock @ waitClock|0,625.0,0.002690142
Up Clock @ waitClock|0,626.0,0.002704001
Up Clock @ waitClock|0,627.0,0.002721210
Up Clock @ waitClock|0,628.0,0.002741248
Up Clock @ waitClock|0,629.0,0.002763676
Up Clock @ waitClock|0,630.0,0.002788124
Up Clock @ waitClock|0,631.0,0.002814277
Up Clock @ waitClock|0,632.0,0.002841865
Up Clock @ waitClock|0,633.0,0.002870658
Up Clock @ waitClock|0,634.0,0.002900457
Up Clock @ waitClock|0,635.0,0.002931094
Up Clock @ waitClock|0,636.0,0.002962420
Up Clock @ waitClock|0,637.0,0.002994312
Up Clock @ waitClock|0,638.0,0.003026660
Up Clock @ waitClock|0,639.0,0.003059372
Up Clock @ waitClock|0,640.0,0.003092368
Up Clock @ waitClock|0,641.0,0.003125579
Up Clock @ waitClock|0,642.0,0.003158946
Up Clock @ waitClock|0,643.0,0.003192418
Up Clock @ waitClock|0,644.0,0.003225952
Up Clock @ waitClock|0,645.0,0.003259510
Up Clock @ waitClock|0,646.0,0.003293061
Up Clock @ waitClock|0,647.0,0.003326577
Up Clock @ waitClock|0,648.0,0.003360034
Up Clock @ waitClock|0,649.0,0.003393413
Up Clock @ waitClock|0,650.0,0.003426695
Up Clock @ waitClock|0,651.0,0.003459868
Up Clock @ waitClock|0,652.0,0.003492917
Up Clock @ waitClock|0,653.0,0.003525833
Up Clock @ waitClock|0,654.0,0.003558607
Up Clock @ waitClock|0,655.0,0.003591231
Up Clock @ waitClock|0,656.0,0.003623699
Up Clock @ waitClock|0,657.0,0.003656006
Up Clock @ waitClock|0,658.0,0.003688147
Up Clock @ waitClock|0,659.0,0.003720118
Up Clock @ waitClock|0,660.0,0.003751917
Up Clock @ waitClock|0,661.0,0.003783541
Up Clock @ waitClock|0,662.0,0.003814988
Up Clock @ waitClock|0,663.0,0.003846258
Up Clock @ waitClock|0,664.0,0.003877348
Up Clock @ waitClock|0,665.0,0.003908257
Up Clock @ waitClock|0,666.0,0.003938986
Up Clock @ waitClock|0,667.0,0.003969535
Up Clock @ waitClock|0,668.0,0.003999902
Up Clock @ waitClock|0,669.0,0.004030088
Up Clock @ waitClock|0,670.0,0.004060093
Up Clock @ waitClock|0,671.0,0.004089917
Up Clock @ waitClock|0,672.0,0.004119562
Up Clock @ waitClock|0,673.0,0.004149026
Up Clock @ waitClock|0,674.0,0.004178312
Up Clock @ waitClock|0,675.0,0.004207420
Up Clock @ waitClock|0,676.0,0.004236349
Up Clock @ waitClock|0,677.0,0.004265102
Up Clock @ waitClock|0,678.0,0.004293679
Up Clock @ waitClock|0,679.0,0.004322081
Up Clock @ waitClock|0,680.0,0.004350308
Up Clock @ waitClock|0,681.0,0.004378362
Up Clock @ waitClock|0,682.0,0.004406243
Up Clock @ waitClock|0,683.0,0.004433952
Up Clock @ waitClock|0,684.0,0.004461491
Up Clock @ waitClock|0,685.0,0.004488859
Up Clock @ waitClock|0,686.0,0.004516059
Up Clock @ waitClock|0,687.0,0.004543091
Up Clock @ waitClock|0,688.0,0.004569957
Up Clock @ waitClock|0,689.0,0.004596656
Up Clock @ waitClock|0,690.0,0.004623190
Up Clock @ waitClock|0,691.0,0.004649560
Up Clock @ waitClock|0,692.0,0.004675767
Up Clock @ waitClock|0,693.0,0.004701811
Up Clock @ waitClock|0,694.0,0.004727695
Up Clock @ waitClock|0,695.0,0.004753418
Up Clock @ waitClock|0,696.0,0.004778983
Up Clock @ waitClock|0,697.0,0.004804388
Up Clock @ waitClock|0,698.0,0.004829637
Up Clock @ waitClock|0,699.0,0.004854729
Up Clock @ waitClock|0,700.0,0.004879666
Up Clock @ waitClock|0,701.0,0.004904448
Up Clock @ waitClock|0,702.0,0.004929076
Up Clock @ waitClock|0,703.0,0.004953552
Up Clock @ waitClock|0,704.0,0.004977876
Up Clock @ waitClock|0,705.0,0.005002050
Up Clock @ waitClock|0,706.0,0.005026073
Up Clock @ waitClock|0,707.0,0.005049947
Up Clock @ waitClock|0,708.0,0.005073674
Up Clock @ waitClock|0,709.0,0.005097253
Up Clock @ waitClock|0,710.0,0.005120686
Up Clock @ waitClock|0,711.0,0.005143973
Up Clock @ waitClock|0,712.0,0.005167116
Up Clock @ waitClock|0,713.0,0.005190115
Up Clock @ waitClock|0,714.0,0.005212972
Up Clock @ waitClock|0,715.0,0.005235687
Up Clock @ waitClock|0,716.0,0.005258260
Up Clock @ waitClock|0,717.0,0.005280694
Up Clock @ waitClock|0,718.0,0.005302988
Up Clock @ waitClock|0,719.0,0.005325144
Up Clock @ waitClock|0,720.0,0.005347162
Up Clock @ waitClock|0,721.0,0.005369043
Up Clock @ waitClock|0,722.0,0.005390788
Up Clock @ waitClock|0,723.0,0.005412399
Up Clock @ waitClock|0,724.0,0.005433875
Up Clock @ waitClock|0,725.0,0.005455217
Up Clock @ waitClock|0,726.0,0.005476427
Up Clock @ waitClock|0,727.0,0.005497505
Up Clock @ waitClock|0,728.0,0.005518452
Up Clock @ waitClock|0,729.0,0.005539269
Up Clock @ waitClock|0,730.0,0.005559956
Up Clock @ waitClock|0,731.0,0.005580514
Up Clock @ waitClock|0,732.0,0.005600945
Up Clock @ waitClock|0,733.0,0.005621249
Up Clock @ waitClock|0,734.0,0.005641426
Up Clock @ waitClock|0,735.0,0.005661478
Up Clock @ waitClock|0,736.0,0.005681405
Up Clock @ waitClock|0,737.0,0.005701208
Up Clock @ waitClock|0,738.0,0.005720888
Up Clock @ waitClock|0,739.0,0.005740445
Up Clock @ waitClock|0,740.0,0.005759881
Up Clock @ waitClock|0,741.0,0.005779195
Up Clock @ waitClock|0,742.0,0.005798389
Up Clock @ waitClock|0,743.0,0.005817464
Up Clock @ waitClock|0,744.0,0.005836420
Up Clock @ waitClock|0,745.0,0.005855258
Up Clock @ waitClock|0,746.0,0.005873978
Up Clock @ waitClock|0,747.0,0.005892582
Up Clock @ waitClock|0,748.0,0.005911070
Up Clock @ waitClock|0,749.0,0.005929443
Up Clock @ waitClock|0,750.0,0.005947701
Up Clock @ waitClock|0,751.0,0.005965846
Up Clock @ waitClock|0,752.0,0.005983877
Up Clock @ waitClock|0,753.0,0.006001796
Up Clock @ waitClock|0,754.0,0.006019603
Up Clock @ waitClock|0,755.0,0.006037299
Up Clock @ waitClock|0,756.0,0.006054885
Up Clock @ waitClock|0,757.0,0.006072361
Up Clock @ waitClock|0,758.0,0.006089728
Up Clock @ waitClock|0,759.0,0.006106987
Up Clock @ waitClock|0,760.0,0.006124138
Up Clock @ waitClock|0,761.0,0.006141182
Up Clock @ waitClock|0,762.0,0.006158120
Up Clock @ waitClock|0,763.0,0.006174952
Up Clock @ waitClock|0,764.0,0.006191679
Up Clock @ waitClock|0,765.0,0.006208301
Up Clock @ waitClock|0,766.0,0.006224820
Up Clock @ waitClock|0,767.0,0.006241235
Up Clock @ waitClock|0,768.0,0.006257548
Up Clock @ waitClock|0,769.0,0.006273760
Up Clock @ waitClock|0,770.0,0.006289869
Up Clock @ waitClock|0,771.0,0.006305879
Up Clock @ waitClock|0,772.0,0.006321788
Up Clock @ waitClock|0,773.0,0.006337598
Up Clock @ waitClock|0,774.0,0.006353309
Up Clock @ waitClock|0,775.0,0.006368921
Up Clock @ waitClock|0,776.0,0.006384436
Up Clock @ waitClock|0,777.0,0.006399855
Up Clock @ waitClock|0,778.0,0.006415176
Up Clock @ waitClock|0,779.0,0.006430402
Up Clock @ waitClock|0,780.0,0.006445533
Up Clock @ waitClock|0,781.0,0.006460569
Up Clock @ waitClock|0,782.0,0.006475511
Up Clock @ waitClock|0,783.0,0.006490360
Up Clock @ waitClock|0,784.0,0.006505115
Up Clock @ waitClock|0,785.0,0.006519779
Up Clock @ waitClock|0,786.0,0.006534350
Up Clock @ waitClock|0,787.0,0.006548831
Up Clock @ waitClock|0,788.0,0.006563220
Up Clock @ waitClock|0,789.0,0.006577520
Up Clock @ waitClock|0,790.0,0.006591730
Up Clock @ waitClock|0,791.0,0.006605851
Up Clock @ waitClock|0,792.0,0.006619884
Up Clock @ waitClock|0,793.0,0.006633828
Up Clock @ waitClock|0,794.0,0.006647686
Up Clock @ waitClock|0,795.0,0.006661456
Up Clock @ waitClock|0,796.0,0.006675140
Up Clock @ waitClock|0,797.0,0.006688739
Up Clock @ waitClock|0,798.0,0.006702252
Up Clock @ waitClock|0,799.0,0.006715681
Up Clock @ waitClock|0,800.0,0.006729025
Up Clock @ waitClock|0,801.0,0.006742286
Up Clock @ waitClock|0,802.0,0.006755463
Up Clock @ waitClock|0,803.0,0.006768558
Up Clock @ waitClock|0,804.0,0.006781571
Up Clock @ waitClock|0,805.0,0.006794502
Up Clock @ waitClock|0,806.0,0.006807352
Up Clock @ waitClock|0,807.0,0.006820122
Up Clock @ waitClock|0,808.0,0.006832811
Up Clock @ waitClock|0,809.0,0.006845420
Up Clock @ waitClock|0,810.0,0.006857951
Up Clock @ waitClock|0,811.0,0.006870403
Up Clock @ waitClock|0,812.0,0.006882776
Up Clock @ waitClock|0,813.0,0.006895072
Up Clock @ waitClock|0,814.0,0.006907291
Up Clock @ waitClock|0,815.0,0.006919433
Up Clock @ waitClock|0,816.0,0.006931498
Up Clock @ waitClock|0,817.0,0.006943488
Up Clock @ waitClock|0,818.0,0.006955403
Up Clock @ waitClock|0,819.0,0.006967242
Up Clock @ waitClock|0,820.0,0.006979008
Up Clock @ waitClock|0,821.0,0.006990699
Up Clock @ waitClock|0,822.0,0.007002317
Up Clock @ waitClock|0,823.0,0.007013862
Up Clock @ waitClock|0,824.0,0.007025334
Up Clock @ waitClock|0,825.0,0.007036734
Up Clock @ waitClock|0,826.0,0.007048062
Up Clock @ waitClock|0,827.0,0.007059319
Up Clock @ waitClock|0,828.0,0.007070505
Up Clock @ waitClock|0,829.0,0.007081621
Up Clock @ waitClock|0,830.0,0.007092667
Up Clock @ waitClock|0,831.0,0.007103643
Up Clock @ waitClock|0,832.0,0.007114551
Up Clock @ waitClock|0,833.0,0.007125389
Up Clock @ waitClock|0,834.0,0.007136160
Up Clock @ waitClock|0,835.0,0.007146862
Up Clock @ waitClock|0,836.0,0.007157497
Up Clock @ waitClock|0,837.0,0.007168065
Up Clock @ waitClock|0,838.0,0.007178567
Up Clock @ waitClock|0,839.0,0.007189002
Up Clock @ waitClock|0,840.0,0.007199372
Up Clock @ waitClock|0,841.0,0.007209676
Up Clock @ waitClock|0,842.0,0.007219916
Up Clock @ waitClock|0,843.0,0.007230091
Up Clock @ waitClock|0,844.0,0.007240201
Up Clock @ waitClock|0,845.0,0.007250248
Up Clock @ waitClock|0,846.0,0.007260232
Up Clock @ waitClock|0,847.0,0.007270152
Up Clock @ waitClock|0,848.0,0.007280010
Up Clock @ waitClock|0,849.0,0.007289806
Up Clock @ waitClock|0,850.0,0.007299540
Up Clock @ waitClock|0,851.0,0.007309213
Up Clock @ waitClock|0,852.0,0.007318824
Up Clock @ waitClock|0,853.0,0.007328375
Up Clock @ waitClock|0,854.0,0.007337866
Up Clock @ waitClock|0,855.0,0.007347296
Up Clock @ waitClock|0,856.0,0.007356667
Up Clock @ waitClock|0,857.0,0.007365979
Up Clock @ waitClock|0,858.0,0.007375232
Up Clock @ waitClock|0,859.0,0.007384427
Up Clock @ waitClock|0,860.0,0.007393564
Up Clock @ waitClock|0,861.0,0.007402642
Up Clock @ waitClock|0,862.0,0.007411664
Up Clock @ waitClock|0,863.0,0.007420628
Up Clock @ waitClock|0,864.0,0.007429536
Up Clock @ waitClock|0,865.0,0.007438387
Up Clock @ waitClock|0,866.0,0.007447183
Up Clock @ waitClock|0,867.0,0.007455923
Up Clock @ waitClock|0,868.0,0.007464607
Up Clock @ waitClock|0,869.0,0.007473237
Up Clock @ waitClock|0,870.0,0.007481812
Up Clock @ waitClock|0,871.0,0.007490333
Up Clock @ waitClock|0,872.0,0.007498799
Up Clock @ waitClock|0,873.0,0.007507213
Up Clock @ waitClock|0,874.0,0.007515573
Up Clock @ waitClock|0,875.0,0.007523880
Up Clock @ waitClock|0,876.0,0.007532134
Up Clock @ waitClock|0,877.0,0.007540336
Up Clock @ waitClock|0,878.0,0.007548487
Up Clock @ waitClock|0,879.0,0.007556585
Up Clock @ waitClock|0,880.0,0.007564632
Up Clock @ waitClock|0,881.0,0.007572629
Up Clock @ waitClock|0,882.0,0.007580574
Up Clock @ waitClock|0,883.0,0.007588470
Up Clock @ waitClock|0,884.0,0.007596315
Up Clock @ waitClock|0,885.0,0.007604110
Up Clock @ waitClock|0,886.0,0.007611856
Up Clock @ waitClock|0,887.0,0.007619553
Up Clock @ waitClock|0,888.0,0.007627201
Up Clock @ waitClock|0,889.0,0.007634801
Up Clock @ waitClock|0,890.0,0.007642352
Up Clock @ waitClock|0,891.0,0.007649856
Up Clock @ waitClock|0,892.0,0.007657312
Up Clock @ waitClock|0,893.0,0.007664720
Up Clock @ waitClock|0,894.0,0.007672081
Up Clock @ waitClock|0,895.0,0.007679396
Up Clock @ waitClock|0,896.0,0.007686664
Up Clock @ waitClock|0,897.0,0.007693887
Up Clock @ waitClock|0,898.0,0.007701063
Up Clock @ waitClock|0,899.0,0.007708193
Up Clock @ waitClock|0,900.0,0.007715279
Up Clock @ waitClock|0,901.0,0.007722319
Up Clock @ waitClock|0,902.0,0.007729315
Up Clock @ waitClock|0,903.0,0.007736266
Up Clock @ waitClock|0,904.0,0.007743173
Up Clock @ waitClock|0,905.0,0.007750036
Up Clock @ waitClock|0,906.0,0.007756855
Up Clock @ waitClock|0,907.0,0.007763631
Up Clock @ waitClock|0,908.0,0.007770364
Up Clock @ waitClock|0,909.0,0.007777054
Up Clock @ waitClock|0,910.0,0.007783701
Up Clock @ waitClock|0,911.0,0.007790306
Up Clock @ waitClock|0,912.0,0.007796869
Up Clock @ waitClock|0,913.0,0.007803391
Up Clock @ waitClock|0,914.0,0.007809871
Up Clock @ waitClock|0,915.0,0.007816309
Up Clock @ waitClock|0,916.0,0.007822707
Up Clock @ waitClock|0,917.0,0.007829063
Up Clock @ waitClock|0,918.0,0.007835380
Up Clock @ waitClock|0,919.0,0.007841656
Up Clock @ waitClock|0,920.0,0.007847892
Up Clock @ waitClock|0,921.0,0.007854088
Up Clock @ waitClock|0,922.0,0.007860245
Up Clock @ waitClock|0,923.0,0.007866362
Up Clock @ waitClock|0,924.0,0.007872441
Up Clock @ waitClock|0,925.0,0.007878481
Up Clock @ waitClock|0,926.0,0.007884482
Up Clock @ waitClock|0,927.0,0.007890445
Up Clock @ waitClock|0,928.0,0.007896370
Up Clock @ waitClock|0,929.0,0.007902257
Up Clock @ waitClock|0,930.0,0.007908106
Up Clock @ waitClock|0,931.0,0.007913919
Up Clock @ waitClock|0,932.0,0.007919694
Up Clock @ waitClock|0,933.0,0.007925432
Up Clock @ waitClock|0,934.0,0.007931133
Up Clock @ waitClock|0,935.0,0.007936798
Up Clock @ waitClock|0,936.0,0.007942427
Up Clock @ waitClock|0,937.0,0.007948020
Up Clock @ waitClock|0,938.0,0.007953578
Up Clock @ waitClock|0,939.0,0.007959099
Up Clock @ waitClock|0,940.0,0.007964586
Up Clock @ waitClock|0,941.0,0.007970037
Up Clock @ waitClock|0,942.0,0.007975453
Up Clock @ waitClock|0,943.0,0.007980835
Up Clock @ waitClock|0,944.0,0.007986183
Up Clock @ waitClock|0,945.0,0.007991496
Up Clock @ waitClock|0,946.0,0.007996775
Up Clock @ waitClock|0,947.0,0.008002021
Up Clock @ waitClock|0,948.0,0.008007232
Up Clock @ waitClock|0,949.0,0.008012411
Up Clock @ waitClock|0,950.0,0.008017556
Up Clock @ waitClock|0,951.0,0.008022669
Up Clock @ waitClock|0,952.0,0.008027748
Up Clock @ waitClock|0,953.0,0.008032795
Up Clock @ waitClock|0,954.0,0.008037810
Up Clock @ waitClock|0,955.0,0.008042793
Up Clock @ waitClock|0,956.0,0.008047743
Up Clock @ waitClock|0,957.0,0.008052662
Up Clock @ waitClock|0,958.0,0.008057550
Up Clock @ waitClock|0,959.0,0.008062406
Up Clock @ waitClock|0,960.0,0.008067231
Up Clock @ waitClock|0,961.0,0.008072025
Up Clock @ waitClock|0,962.0,0.008076788
Up Clock @ waitClock|0,963.0,0.008081521
Up Clock @ waitClock|0,964.0,0.008086223
Up Clock @ waitClock|0,965.0,0.008090895
Up Clock @ waitClock|0,966.0,0.008095537
Up Clock @ waitClock|0,967.0,0.008100149
Up Clock @ waitClock|0,968.0,0.008104732
Up Clock @ waitClock|0,969.0,0.008109285
Up Clock @ waitClock|0,970.0,0.008113809
Up Clock @ waitClock|0,971.0,0.008118304
Up Clock @ waitClock|0,972.0,0.008122770
Up Clock @ waitClock|0,973.0,0.008127208
Up Clock @ waitClock|0,974.0,0.008131617
Up Clock @ waitClock|0,975.0,0.008135997
Up Clock @ waitClock|0,976.0,0.008140350
Up Clock @ waitClock|0,977.0,0.008144674
Up Clock @ waitClock|0,978.0,0.008148970
Up Clock @ waitClock|0,979.0,0.008153239
Up Clock @ waitClock|0,980.0,0.008157481
Up Clock @ waitClock|0,981.0,0.008161695
Up Clock @ waitClock|0,982.0,0.008165882
Up Clock @ waitClock|0,983.0,0.008170042
Up Clock @ waitClock|0,984.0,0.008174175
Up Clock @ waitClock|0,985.0,0.008178282
Up Clock @ waitClock|0,986.0,0.008182362
Up Clock @ waitClock|0,987.0,0.008186416
Up Clock @ waitClock|0,988.0,0.008190444
Up Clock @ waitClock|0,989.0,0.008194446
Up Clock @ waitClock|0,990.0,0.008198422
Up Clock @ waitClock|0,991.0,0.008202372
Up Clock @ waitClock|0,992.0,0.008206297
Up Clock @ waitClock|0,993.0,0.008210197
Up Clock @ waitClock|0,994.0,0.008214071
Up Clock @ waitClock|0,995.0,0.008217921
Up Clock @ waitClock|0,996.0,0.008221745
Up Clock @ waitClock|0,997.0,0.008225545
Up Clock @ waitClock|0,998.0,0.008229321
Up Clock @ waitClock|0,999.0,0.008233072
Up Clock @ waitClock|0,1000.0,0.008236798
Up Clock @ waitClock|0,1001.0,0.008240501
Up Clock @ waitClock|0,1002.0,0.008244180
Up Clock @ waitClock|0,1003.0,0.008247835
Up Clock @ waitClock|0,1004.0,0.008251467
Up Clock @ waitClock|0,1005.0,0.008255075
Up Clock @ waitClock|0,1006.0,0.008258659
Up Clock @ waitClock|0,1007.0,0.008262221
Up Clock @ waitClock|0,1008.0,0.008265759
Up Clock @ waitClock|0,1009.0,0.008269275
Up Clock @ waitClock|0,1010.0,0.008272768
Up Clock @ waitClock|0,1011.0,0.008276238
Up Clock @ waitClock|0,1012.0,0.008279686
Up Clock @ waitClock|0,1013.0,0.008283111
Up Clock @ waitClock|0,1014.0,0.008286515
Up Clock @ waitClock|0,1015.0,0.008289896
Up Clock @ waitClock|0,1016.0,0.008293255
Up Clock @ waitClock|0,1017.0,0.008296593
Up Clock @ waitClock|0,1018.0,0.008299909
Up Clock @ waitClock|0,1019.0,0.008303204
Up Clock @ waitClock|0,1020.0,0.008306477
Up Clock @ waitClock|0,1021.0,0.008309729
Up Clock @ waitClock|0,1022.0,0.008312960
Up Clock @ waitClock|0,1023.0,0.008316170
Up Clock @ waitClock|0,1024.0,0.008319359
Up Clock @ waitClock|0,1025.0,0.008322527
Up Clock @ waitClock|0,1026.0,0.008325675
Up Clock @ waitClock|0,1027.0,0.008328803
Up Clock @ waitClock|0,1028.0,0.008331910
Up Clock @ waitClock|0,1029.0,0.008334997
Up Clock @ waitClock|0,1030.0,0.008338064
Up Clock @ waitClock|0,1031.0,0.008341111
Up Clock @ waitClock|0,1032.0,0.008344138
Up Clock @ waitClock|0,1033.0,0.008347146
Up Clock @ waitClock|0,1034.0,0.008350134
Up Clock @ waitClock|0,1035.0,0.008353102
Up Clock @ waitClock|0,1036.0,0.008356052
Up Clock @ waitClock|0,1037.0,0.008358982
Up Clock @ waitClock|0,1038.0,0.008361893
Up Clock @ waitClock|0,1039.0,0.008364785
Up Clock @ waitClock|0,1040.0,0.008367659
Up Clock @ waitClock|0,1041.0,0.008370513
Up Clock @ waitClock|0,1042.0,0.008373349
Up Clock @ waitClock|0,1043.0,0.008376167
Up Clock @ waitClock|0,1044.0,0.008378966
Up Clock @ waitClock|0,1045.0,0.008381748
Up Clock @ waitClock|0,1046.0,0.008384511
Up Clock @ waitClock|0,1047.0,0.008387256
Up Clock @ waitClock|0,1048.0,0.008389983
Up Clock @ waitClock|0,1049.0,0.008392692
Up Clock @ waitClock|0,1050.0,0.008395384
Up Clock @ waitClock|0,1051.0,0.008398058
Up Clock @ waitClock|0,1052.0,0.008400714
Up Clock @ waitClock|0,1053.0,0.008403354
Up Clock @ waitClock|0,1054.0,0.008405976
Up Clock @ waitClock|0,1055.0,0.008408581
Up Clock @ waitClock|0,1056.0,0.008411169
Up Clock @ waitClock|0,1057.0,0.008413740
Up Clock @ waitClock|0,1058.0,0.008416295
Up Clock @ waitClock|0,1059.0,0.008418832
Up Clock @ waitClock|0,1060.0,0.008421354
Up Clock @ waitClock|0,1061.0,0.008423858
Up Clock @ waitClock|0,1062.0,0.008426347
Up Clock @ waitClock|0,1063.0,0.008428819
Up Clock @ waitClock|0,1064.0,0.008431275
Up Clock @ waitClock|0,1065.0,0.008433714
Up Clock @ waitClock|0,1066.0,0.008436138
Up Clock @ waitClock|0,1067.0,0.008438546
Up Clock @ waitClock|0,1068.0,0.008440939
Up Clock @ waitClock|0,1069.0,0.008443315
Up Clock @ waitClock|0,1070.0,0.008445676
Up Clock @ waitClock|0,1071.0,0.008448022
Up Clock @ waitClock|0,1072.0,0.008450352
