initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,3159.0,0.008038910
Up Clock @ waitClock|0,3159.5,0.008041763
Up Clock @ waitClock|0,3160.0,0.008044603
Up Clock @ waitClock|0,3160.5,0.008047431
Up Clock @ waitClock|0,3161.0,0.008050245
Up Clock @ waitClock|0,3161.5,0.008053047
Up Clock @ waitClock|0,3162.0,0.008055837
Up Clock @ waitClock|0,3162.5,0.008058613
Up Clock @ waitClock|0,3163.0,0.008061377
Up Clock @ waitClock|0,3163.5,0.008064128
Up Clock @ waitClock|0,3164.0,0.008066867
Up Clock @ waitClock|0,3164.5,0.008069594
Up Clock @ waitClock|0,3165.0,0.008072308
Up Clock @ waitClock|0,3165.5,0.008075010
Up Clock @ waitClock|0,3166.0,0.008077699
Up Clock @ waitClock|0,3166.5,0.008080376
Up Clock @ waitClock|0,3167.0,0.008083041
Up Clock @ waitClock|0,3167.5,0.008085694
Up Clock @ waitClock|0,3168.0,0.008088335
Up Clock @ waitClock|0,3168.5,0.008090964
Up Clock @ waitClock|0,3169.0,0.008093581
Up Clock @ waitClock|0,3169.5,0.008096185
Up Clock @ waitClock|0,3170.0,0.008098778
Up Clock @ waitClock|0,3170.5,0.008101360
Up Clock @ waitClock|0,3171.0,0.008103929
Up Clock @ waitClock|0,3171.5,0.008106487
Up Clock @ waitClock|0,3172.0,0.008109032
Up Clock @ waitClock|0,3172.5,0.008111567
Up Clock @ waitClock|0,3173.0,0.008114090
Up Clock @ waitClock|0,3173.5,0.008116601
Up Clock @ waitClock|0,3174.0,0.008119100
Up Clock @ waitClock|0,3174.5,0.008121589
Up Clock @ waitClock|0,3175.0,0.008124065
Up Clock @ waitClock|0,3175.5,0.008126531
Up Clock @ waitClock|0,3176.0,0.008128985
Up Clock @ waitClock|0,3176.5,0.008131428
Up Clock @ waitClock|0,3177.0,0.008133860
Up Clock @ waitClock|0,3177.5,0.008136280
Up Clock @ waitClock|0,3178.0,0.008138690
Up Clock @ waitClock|0,3178.5,0.008141088
Up Clock @ waitClock|0,3179.0,0.008143476
Up Clock @ waitClock|0,3179.5,0.008145852
Up Clock @ waitClock|0,3180.0,0.008148218
Up Clock @ waitClock|0,3180.5,0.008150572
Up Clock @ waitClock|0,3181.0,0.008152916
Up Clock @ waitClock|0,3181.5,0.008155249
Up Clock @ waitClock|0,3182.0,0.008157571
Up Clock @ waitClock|0,3182.5,0.008159883
Up Clock @ waitClock|0,3183.0,0.008162183
Up Clock @ waitClock|0,3183.5,0.008164474
Up Clock @ waitClock|0,3184.0,0.008166753
Up Clock @ waitClock|0,3184.5,0.008169023
Up Clock @ waitClock|0,3185.0,0.008171281
Up Clock @ waitClock|0,3185.5,0.008173530
Up Clock @ waitClock|0,3186.0,0.008175767
Up Clock @ waitClock|0,3186.5,0.008177995
Up Clock @ waitClock|0,3187.0,0.008180212
Up Clock @ waitClock|0,3187.5,0.008182419
Up Clock @ waitClock|0,3188.0,0.008184616
Up Clock @ waitClock|0,3188.5,0.008186802
Up Clock @ waitClock|0,3189.0,0.008188979
Up Clock @ waitClock|0,3189.5,0.008191145
Up Clock @ waitClock|0,3190.0,0.008193302
Up Clock @ waitClock|0,3190.5,0.008195448
Up Clock @ waitClock|0,3191.0,0.008197584
Up Clock @ waitClock|0,3191.5,0.008199711
Up Clock @ waitClock|0,3192.0,0.008201827
Up Clock @ waitClock|0,3192.5,0.008203934
Up Clock @ waitClock|0,3193.0,0.008206031
Up Clock @ waitClock|0,3193.5,0.008208118
Up Clock @ waitClock|0,3194.0,0.008210195
Up Clock @ waitClock|0,3194.5,0.008212263
Up Clock @ waitClock|0,3195.0,0.008214321
Up Clock @ waitClock|0,3195.5,0.008216370
Up Clock @ waitClock|0,3196.0,0.008218409
Up Clock @ waitClock|0,3196.5,0.008220439
Up Clock @ waitClock|0,3197.0,0.008222459
Up Clock @ waitClock|0,3197.5,0.008224469
Up Clock @ waitClock|0,3198.0,0.008226470
Up Clock @ waitClock|0,3198.5,0.008228462
Up Clock @ waitClock|0,3199.0,0.008230445
Up Clock @ waitClock|0,3199.5,0.008232418
Up Clock @ waitClock|0,3200.0,0.008234382
Up Clock @ waitClock|0,3200.5,0.008236337
Up Clock @ waitClock|0,3201.0,0.008238283
Up Clock @ waitClock|0,3201.5,0.008240220
Up Clock @ waitClock|0,3202.0,0.008242147
Up Clock @ waitClock|0,3202.5,0.008244066
Up Clock @ waitClock|0,3203.0,0.008245975
Up Clock @ waitClock|0,3203.5,0.008247876
Up Clock @ waitClock|0,3204.0,0.008249767
Up Clock @ waitClock|0,3204.5,0.008251650
Up Clock @ waitClock|0,3205.0,0.008253524
Up Clock @ waitClock|0,3205.5,0.008255389
Up Clock @ waitClock|0,3206.0,0.008257245
Up Clock @ waitClock|0,3206.5,0.008259093
Up Clock @ waitClock|0,3207.0,0.008260932
Up Clock @ waitClock|0,3207.5,0.008262762
Up Clock @ waitClock|0,3208.0,0.008264584
Up Clock @ waitClock|0,3208.5,0.008266397
Up Clock @ waitClock|0,3209.0,0.008268201
Up Clock @ waitClock|0,3209.5,0.008269997
Up Clock @ waitClock|0,3210.0,0.008271785
Up Clock @ waitClock|0,3210.5,0.008273564
Up Clock @ waitClock|0,3211.0,0.008275335
Up Clock @ waitClock|0,3211.5,0.008277097
Up Clock @ waitClock|0,3212.0,0.008278851
Up Clock @ waitClock|0,3212.5,0.008280596
Up Clock @ waitClock|0,3213.0,0.008282334
Up Clock @ waitClock|0,3213.5,0.008284063
Up Clock @ waitClock|0,3214.0,0.008285784
Up Clock @ waitClock|0,3214.5,0.008287497
Up Clock @ waitClock|0,3215.0,0.008289201
Up Clock @ waitClock|0,3215.5,0.008290898
Up Clock @ waitClock|0,3216.0,0.008292587
Up Clock @ waitClock|0,3216.5,0.008294267
Up Clock @ waitClock|0,3217.0,0.008295940
Up Clock @ waitClock|0,3217.5,0.008297604
Up Clock @ waitClock|0,3218.0,0.008299261
Up Clock @ waitClock|0,3218.5,0.008300910
Up Clock @ waitClock|0,3219.0,0.008302551
Up Clock @ waitClock|0,3219.5,0.008304184
Up Clock @ waitClock|0,3220.0,0.008305809
Up Clock @ waitClock|0,3220.5,0.008307427
Up Clock @ waitClock|0,3221.0,0.008309037
Up Clock @ waitClock|0,3221.5,0.008310639
Up Clock @ waitClock|0,3222.0,0.008312233
Up Clock @ waitClock|0,3222.5,0.008313820
Up Clock @ waitClock|0,3223.0,0.008315400
Up Clock @ waitClock|0,3223.5,0.008316972
Up Clock @ waitClock|0,3224.0,0.008318536
Up Clock @ waitClock|0,3224.5,0.008320093
Up Clock @ waitClock|0,3225.0,0.008321642
Up Clock @ waitClock|0,3225.5,0.008323184
Up Clock @ waitClock|0,3226.0,0.008324718
Up Clock @ waitClock|0,3226.5,0.008326246
Up Clock @ waitClock|0,3227.0,0.008327765
Up Clock @ waitClock|0,3227.5,0.008329278
Up Clock @ waitClock|0,3228.0,0.008330783
Up Clock @ waitClock|0,3228.5,0.008332281
Up Clock @ waitClock|0,3229.0,0.008333772
Up Clock @ waitClock|0,3229.5,0.008335256
Up Clock @ waitClock|0,3230.0,0.008336732
Up Clock @ waitClock|0,3230.5,0.008338202
Up Clock @ waitClock|0,3231.0,0.008339664
Up Clock @ waitClock|0,3231.5,0.008341119
Up Clock @ waitClock|0,3232.0,0.008342568
Up Clock @ waitClock|0,3232.5,0.008344009
Up Clock @ waitClock|0,3233.0,0.008345443
Up Clock @ waitClock|0,3233.5,0.008346871
Up Clock @ waitClock|0,3234.0,0.008348291
Up Clock @ waitClock|0,3234.5,0.008349705
Up Clock @ waitClock|0,3235.0,0.008351112
Up Clock @ waitClock|0,3235.5,0.008352512
Up Clock @ waitClock|0,3236.0,0.008353905
Up Clock @ waitClock|0,3236.5,0.008355291
Up Clock @ waitClock|0,3237.0,0.008356671
Up Clock @ waitClock|0,3237.5,0.008358044
Up Clock @ waitClock|0,3238.0,0.008359411
Up Clock @ waitClock|0,3238.5,0.008360770
Up Clock @ waitClock|0,3239.0,0.008362124
Up Clock @ waitClock|0,3239.5,0.008363470
Up Clock @ waitClock|0,3240.0,0.008364810
Up Clock @ waitClock|0,3240.5,0.008366144
Up Clock @ waitClock|0,3241.0,0.008367471
Up Clock @ waitClock|0,3241.5,0.008368791
Up Clock @ waitClock|0,3242.0,0.008370105
Up Clock @ waitClock|0,3242.5,0.008371413
Up Clock @ waitClock|0,3243.0,0.008372714
Up Clock @ waitClock|0,3243.5,0.008374009
Up Clock @ waitClock|0,3244.0,0.008375298
Up Clock @ waitClock|0,3244.5,0.008376580
Up Clock @ waitClock|0,3245.0,0.008377856
Up Clock @ waitClock|0,3245.5,0.008379126
Up Clock @ waitClock|0,3246.0,0.008380390
Up Clock @ waitClock|0,3246.5,0.008381647
Up Clock @ waitClock|0,3247.0,0.008382899
Up Clock @ waitClock|0,3247.5,0.008384144
Up Clock @ waitClock|0,3248.0,0.008385383
Up Clock @ waitClock|0,3248.5,0.008386616
Up Clock @ waitClock|0,3249.0,0.008387843
Up Clock @ waitClock|0,3249.5,0.008389064
Up Clock @ waitClock|0,3250.0,0.008390278
Up Clock @ waitClock|0,3250.5,0.008391487
Up Clock @ waitClock|0,3251.0,0.008392690
Up Clock @ waitClock|0,3251.5,0.008393887
Up Clock @ waitClock|0,3252.0,0.008395078
Up Clock @ waitClock|0,3252.5,0.008396264
Up Clock @ waitClock|0,3253.0,0.008397443
Up Clock @ waitClock|0,3253.5,0.008398617
Up Clock @ waitClock|0,3254.0,0.008399784
Up Clock @ waitClock|0,3254.5,0.008400946
Up Clock @ waitClock|0,3255.0,0.008402103
Up Clock @ waitClock|0,3255.5,0.008403253
Up Clock @ waitClock|0,3256.0,0.008404398
Up Clock @ waitClock|0,3256.5,0.008405537
Up Clock @ waitClock|0,3257.0,0.008406671
Up Clock @ waitClock|0,3257.5,0.008407799
Up Clock @ waitClock|0,3258.0,0.008408921
Up Clock @ waitClock|0,3258.5,0.008410038
Up Clock @ waitClock|0,3259.0,0.008411149
Up Clock @ waitClock|0,3259.5,0.008412255
Up Clock @ waitClock|0,3260.0,0.008413355
Up Clock @ waitClock|0,3260.5,0.008414449
Up Clock @ waitClock|0,3261.0,0.008415539
Up Clock @ waitClock|0,3261.5,0.008416622
Up Clock @ waitClock|0,3262.0,0.008417701
Up Clock @ waitClock|0,3262.5,0.008418774
Up Clock @ waitClock|0,3263.0,0.008419842
Up Clock @ waitClock|0,3263.5,0.008420904
Up Clock @ waitClock|0,3264.0,0.008421961
Up Clock @ waitClock|0,3264.5,0.008423013
Up Clock @ waitClock|0,3265.0,0.008424059
Up Clock @ waitClock|0,3265.5,0.008425100
Up Clock @ waitClock|0,3266.0,0.008426136
Up Clock @ waitClock|0,3266.5,0.008427167
Up Clock @ waitClock|0,3267.0,0.008428193
Up Clock @ waitClock|0,3267.5,0.008429213
Up Clock @ waitClock|0,3268.0,0.008430229
Up Clock @ waitClock|0,3268.5,0.008431239
Up Clock @ waitClock|0,3269.0,0.008432244
Up Clock @ waitClock|0,3269.5,0.008433245
Up Clock @ waitClock|0,3270.0,0.008434240
Up Clock @ waitClock|0,3270.5,0.008435230
Up Clock @ waitClock|0,3271.0,0.008436215
Up Clock @ waitClock|0,3271.5,0.008437195
Up Clock @ waitClock|0,3272.0,0.008438170
Up Clock @ waitClock|0,3272.5,0.008439141
Up Clock @ waitClock|0,3273.0,0.008440106
Up Clock @ waitClock|0,3273.5,0.008441066
Up Clock @ waitClock|0,3274.0,0.008442022
Up Clock @ waitClock|0,3274.5,0.008442973
Up Clock @ waitClock|0,3275.0,0.008443919
Up Clock @ waitClock|0,3275.5,0.008444860
Up Clock @ waitClock|0,3276.0,0.008445796
Up Clock @ waitClock|0,3276.5,0.008446728
Up Clock @ waitClock|0,3277.0,0.008447655
Up Clock @ waitClock|0,3277.5,0.008448577
Up Clock @ waitClock|0,3278.0,0.008449495
Up Clock @ waitClock|0,3278.5,0.008450408
Up Clock @ waitClock|0,3279.0,0.008451316
Up Clock @ waitClock|0,3279.5,0.008452219
Up Clock @ waitClock|0,3280.0,0.008453118
Up Clock @ waitClock|0,3280.5,0.008454013
Up Clock @ waitClock|0,3281.0,0.008454902
Up Clock @ waitClock|0,3281.5,0.008455788
Up Clock @ waitClock|0,3282.0,0.008456668
Up Clock @ waitClock|0,3282.5,0.008457545
Up Clock @ waitClock|0,3283.0,0.008458416
Up Clock @ waitClock|0,3283.5,0.008459284
Up Clock @ waitClock|0,3284.0,0.008460147
Up Clock @ waitClock|0,3284.5,0.008461005
Up Clock @ waitClock|0,3285.0,0.008461859
Up Clock @ waitClock|0,3285.5,0.008462709
Up Clock @ waitClock|0,3286.0,0.008463554
Up Clock @ waitClock|0,3286.5,0.008464395
Up Clock @ waitClock|0,3287.0,0.008465231
Up Clock @ waitClock|0,3287.5,0.008466064
Up Clock @ waitClock|0,3288.0,0.008466891
Up Clock @ waitClock|0,3288.5,0.008467715
Up Clock @ waitClock|0,3289.0,0.008468535
Up Clock @ waitClock|0,3289.5,0.008469350
Up Clock @ waitClock|0,3290.0,0.008470161
Up Clock @ waitClock|0,3290.5,0.008470968
Up Clock @ waitClock|0,3291.0,0.008471770
Up Clock @ waitClock|0,3291.5,0.008472569
Up Clock @ waitClock|0,3292.0,0.008473363
Up Clock @ waitClock|0,3292.5,0.008474153
Up Clock @ waitClock|0,3293.0,0.008474939
Up Clock @ waitClock|0,3293.5,0.008475721
Up Clock @ waitClock|0,3294.0,0.008476499
Up Clock @ waitClock|0,3294.5,0.008477273
Up Clock @ waitClock|0,3295.0,0.008478043
Up Clock @ waitClock|0,3295.5,0.008478809
Up Clock @ waitClock|0,3296.0,0.008479571
Up Clock @ waitClock|0,3296.5,0.008480329
Up Clock @ waitClock|0,3297.0,0.008481083
Up Clock @ waitClock|0,3297.5,0.008481833
Up Clock @ waitClock|0,3298.0,0.008482579
Up Clock @ waitClock|0,3298.5,0.008483321
Up Clock @ waitClock|0,3299.0,0.008484059
Up Clock @ waitClock|0,3299.5,0.008484794
Up Clock @ waitClock|0,3300.0,0.008485524
Up Clock @ waitClock|0,3300.5,0.008486251
Up Clock @ waitClock|0,3301.0,0.008486974
Up Clock @ waitClock|0,3301.5,0.008487693
Up Clock @ waitClock|0,3302.0,0.008488409
Up Clock @ waitClock|0,3302.5,0.008489120
Up Clock @ waitClock|0,3303.0,0.008489828
Up Clock @ waitClock|0,3303.5,0.008490532
Up Clock @ waitClock|0,3304.0,0.008491232
Up Clock @ waitClock|0,3304.5,0.008491929
Up Clock @ waitClock|0,3305.0,0.008492622
Up Clock @ waitClock|0,3305.5,0.008493311
Up Clock @ waitClock|0,3306.0,0.008493997
Up Clock @ waitClock|0,3306.5,0.008494679
Up Clock @ waitClock|0,3307.0,0.008495358
Up Clock @ waitClock|0,3307.5,0.008496033
Up Clock @ waitClock|0,3308.0,0.008496704
Up Clock @ waitClock|0,3308.5,0.008497372
Up Clock @ waitClock|0,3309.0,0.008498036
Up Clock @ waitClock|0,3309.5,0.008498696
Up Clock @ waitClock|0,3310.0,0.008499353
Up Clock @ waitClock|0,3310.5,0.008500007
Up Clock @ waitClock|0,3311.0,0.008500657
Up Clock @ waitClock|0,3311.5,0.008501304
Up Clock @ waitClock|0,3312.0,0.008501947
Up Clock @ waitClock|0,3312.5,0.008502587
Up Clock @ waitClock|0,3313.0,0.008503223
Up Clock @ waitClock|0,3313.5,0.008503856
Up Clock @ waitClock|0,3314.0,0.008504486
Up Clock @ waitClock|0,3314.5,0.008505112
Up Clock @ waitClock|0,3315.0,0.008505734
Up Clock @ waitClock|0,3315.5,0.008506354
Up Clock @ waitClock|0,3316.0,0.008506970
Up Clock @ waitClock|0,3316.5,0.008507583
Up Clock @ waitClock|0,3317.0,0.008508192
Up Clock @ waitClock|0,3317.5,0.008508799
Up Clock @ waitClock|0,3318.0,0.008509402
Up Clock @ waitClock|0,3318.5,0.008510001
Up Clock @ waitClock|0,3319.0,0.008510598
Up Clock @ waitClock|0,3319.5,0.008511191
Up Clock @ waitClock|0,3320.0,0.008511781
Up Clock @ waitClock|0,3320.5,0.008512368
Up Clock @ waitClock|0,3321.0,0.008512951
Up Clock @ waitClock|0,3321.5,0.008513532
Up Clock @ waitClock|0,3322.0,0.008514109
Up Clock @ waitClock|0,3322.5,0.008514683
Up Clock @ waitClock|0,3323.0,0.008515254
Up Clock @ waitClock|0,3323.5,0.008515822
Up Clock @ waitClock|0,3324.0,0.008516387
Up Clock @ waitClock|0,3324.5,0.008516949
Up Clock @ waitClock|0,3325.0,0.008517508
Up Clock @ waitClock|0,3325.5,0.008518063
Up Clock @ waitClock|0,3326.0,0.008518616
Up Clock @ waitClock|0,3326.5,0.008519166
Up Clock @ waitClock|0,3327.0,0.008519712
Up Clock @ waitClock|0,3327.5,0.008520256
Up Clock @ waitClock|0,3328.0,0.008520796
Up Clock @ waitClock|0,3328.5,0.008521334
Up Clock @ waitClock|0,3329.0,0.008521869
Up Clock @ waitClock|0,3329.5,0.008522401
Up Clock @ waitClock|0,3330.0,0.008522929
Up Clock @ waitClock|0,3330.5,0.008523455
Up Clock @ waitClock|0,3331.0,0.008523978
Up Clock @ waitClock|0,3331.5,0.008524498
Up Clock @ waitClock|0,3332.0,0.008525016
Up Clock @ waitClock|0,3332.5,0.008525530
Up Clock @ waitClock|0,3333.0,0.008526042
Up Clock @ waitClock|0,3333.5,0.008526550
Up Clock @ waitClock|0,3334.0,0.008527056
Up Clock @ waitClock|0,3334.5,0.008527559
Up Clock @ waitClock|0,3335.0,0.008528059
Up Clock @ waitClock|0,3335.5,0.008528557
Up Clock @ waitClock|0,3336.0,0.008529052
Up Clock @ waitClock|0,3336.5,0.008529544
Up Clock @ waitClock|0,3337.0,0.008530033
Up Clock @ waitClock|0,3337.5,0.008530519
Up Clock @ waitClock|0,3338.0,0.008531003
Up Clock @ waitClock|0,3338.5,0.008531484
Up Clock @ waitClock|0,3339.0,0.008531963
Up Clock @ waitClock|0,3339.5,0.008532438
Up Clock @ waitClock|0,3340.0,0.008532911
Up Clock @ waitClock|0,3340.5,0.008533382
Up Clock @ waitClock|0,3341.0,0.008533849
Up Clock @ waitClock|0,3341.5,0.008534314
Up Clock @ waitClock|0,3342.0,0.008534777
Up Clock @ waitClock|0,3342.5,0.008535237
Up Clock @ waitClock|0,3343.0,0.008535694
Up Clock @ waitClock|0,3343.5,0.008536149
Up Clock @ waitClock|0,3344.0,0.008536601
Up Clock @ waitClock|0,3344.5,0.008537050
Up Clock @ waitClock|0,3345.0,0.008537497
Up Clock @ waitClock|0,3345.5,0.008537942
Up Clock @ waitClock|0,3346.0,0.008538384
Up Clock @ waitClock|0,3346.5,0.008538823
Up Clock @ waitClock|0,3347.0,0.008539260
Up Clock @ waitClock|0,3347.5,0.008539695
Up Clock @ waitClock|0,3348.0,0.008540127
Up Clock @ waitClock|0,3348.5,0.008540556
Up Clock @ waitClock|0,3349.0,0.008540983
Up Clock @ waitClock|0,3349.5,0.008541408
Up Clock @ waitClock|0,3350.0,0.008541830
Up Clock @ waitClock|0,3350.5,0.008542250
Up Clock @ waitClock|0,3351.0,0.008542667
Up Clock @ waitClock|0,3351.5,0.008543082
Up Clock @ waitClock|0,3352.0,0.008543495
Up Clock @ waitClock|0,3352.5,0.008543905
Up Clock @ waitClock|0,3353.0,0.008544313
Up Clock @ waitClock|0,3353.5,0.008544718
Up Clock @ waitClock|0,3354.0,0.008545122
Up Clock @ waitClock|0,3354.5,0.008545522
Up Clock @ waitClock|0,3355.0,0.008545921
Up Clock @ waitClock|0,3355.5,0.008546317
Up Clock @ waitClock|0,3356.0,0.008546711
Up Clock @ waitClock|0,3356.5,0.008547103
Up Clock @ waitClock|0,3357.0,0.008547492
Up Clock @ waitClock|0,3357.5,0.008547879
Up Clock @ waitClock|0,3358.0,0.008548264
Up Clock @ waitClock|0,3358.5,0.008548646
Up Clock @ waitClock|0,3359.0,0.008549027
Up Clock @ waitClock|0,3359.5,0.008549405
Up Clock @ waitClock|0,3360.0,0.008549781
Up Clock @ waitClock|0,3360.5,0.008550155
Up Clock @ waitClock|0,3361.0,0.008550526
Up Clock @ waitClock|0,3361.5,0.008550896
Up Clock @ waitClock|0,3362.0,0.008551263
Up Clock @ waitClock|0,3362.5,0.008551628
Up Clock @ waitClock|0,3363.0,0.008551991
Up Clock @ waitClock|0,3363.5,0.008552351
Up Clock @ waitClock|0,3364.0,0.008552710
Up Clock @ waitClock|0,3364.5,0.008553067
Up Clock @ waitClock|0,3365.0,0.008553421
Up Clock @ waitClock|0,3365.5,0.008553773
Up Clock @ waitClock|0,3366.0,0.008554123
Up Clock @ waitClock|0,3366.5,0.008554472
Up Clock @ waitClock|0,3367.0,0.008554818
Up Clock @ waitClock|0,3367.5,0.008555162
Up Clock @ waitClock|0,3368.0,0.008555504
Up Clock @ waitClock|0,3368.5,0.008555844
Up Clock @ waitClock|0,3369.0,0.008556181
Up Clock @ waitClock|0,3369.5,0.008556517
Up Clock @ waitClock|0,3370.0,0.008556851
Up Clock @ waitClock|0,3370.5,0.008557183
Up Clock @ waitClock|0,3371.0,0.008557513
Up Clock @ waitClock|0,3371.5,0.008557841
Up Clock @ waitClock|0,3372.0,0.008558167
Up Clock @ waitClock|0,3372.5,0.008558491
Up Clock @ waitClock|0,3373.0,0.008558813
Up Clock @ waitClock|0,3373.5,0.008559133
Up Clock @ waitClock|0,3374.0,0.008559451
Up Clock @ waitClock|0,3374.5,0.008559767
Up Clock @ waitClock|0,3375.0,0.008560081
Up Clock @ waitClock|0,3375.5,0.008560394
Up Clock @ waitClock|0,3376.0,0.008560704
Up Clock @ waitClock|0,3376.5,0.008561013
Up Clock @ waitClock|0,3377.0,0.008561320
Up Clock @ waitClock|0,3377.5,0.008561625
Up Clock @ waitClock|0,3378.0,0.008561928
Up Clock @ waitClock|0,3378.5,0.008562229
Up Clock @ waitClock|0,3379.0,0.008562528
Up Clock @ waitClock|0,3379.5,0.008562825
Up Clock @ waitClock|0,3380.0,0.008563121
Up Clock @ waitClock|0,3380.5,0.008563415
Up Clock @ waitClock|0,3381.0,0.008563707
Up Clock @ waitClock|0,3381.5,0.008563997
Up Clock @ waitClock|0,3382.0,0.008564286
Up Clock @ waitClock|0,3382.5,0.008564572
Up Clock @ waitClock|0,3383.0,0.008564857
Up Clock @ waitClock|0,3383.5,0.008565140
Up Clock @ waitClock|0,3384.0,0.008565422
Up Clock @ waitClock|0,3384.5,0.008565701
Up Clock @ waitClock|0,3385.0,0.008565979
Up Clock @ waitClock|0,3385.5,0.008566255
Up Clock @ waitClock|0,3386.0,0.008566530
Up Clock @ waitClock|0,3386.5,0.008566802
Up Clock @ waitClock|0,3387.0,0.008567074
Up Clock @ waitClock|0,3387.5,0.008567343
Up Clock @ waitClock|0,3388.0,0.008567610
Up Clock @ waitClock|0,3388.5,0.008567876
Up Clock @ waitClock|0,3389.0,0.008568141
Up Clock @ waitClock|0,3389.5,0.008568403
Up Clock @ waitClock|0,3390.0,0.008568664
Up Clock @ waitClock|0,3390.5,0.008568924
Up Clock @ waitClock|0,3391.0,0.008569181
Up Clock @ waitClock|0,3391.5,0.008569437
Up Clock @ waitClock|0,3392.0,0.008569692
Up Clock @ waitClock|0,3392.5,0.008569945
Up Clock @ waitClock|0,3393.0,0.008570196
Up Clock @ waitClock|0,3393.5,0.008570445
Up Clock @ waitClock|0,3394.0,0.008570693
Up Clock @ waitClock|0,3394.5,0.008570940
Up Clock @ waitClock|0,3395.0,0.008571185
Up Clock @ waitClock|0,3395.5,0.008571428
Up Clock @ waitClock|0,3396.0,0.008571670
Up Clock @ waitClock|0,3396.5,0.008571910
Up Clock @ waitClock|0,3397.0,0.008572148
Up Clock @ waitClock|0,3397.5,0.008572385
Up Clock @ waitClock|0,3398.0,0.008572621
Up Clock @ waitClock|0,3398.5,0.008572855
Up Clock @ waitClock|0,3399.0,0.008573088
Up Clock @ waitClock|0,3399.5,0.008573319
Up Clock @ waitClock|0,3400.0,0.008573548
Up Clock @ waitClock|0,3400.5,0.008573776
Up Clock @ waitClock|0,3401.0,0.008574003
Up Clock @ waitClock|0,3401.5,0.008574228
Up Clock @ waitClock|0,3402.0,0.008574451
Up Clock @ waitClock|0,3402.5,0.008574673
Up Clock @ waitClock|0,3403.0,0.008574894
Up Clock @ waitClock|0,3403.5,0.008575113
Up Clock @ waitClock|0,3404.0,0.008575331
Up Clock @ waitClock|0,3404.5,0.008575547
Up Clock @ waitClock|0,3405.0,0.008575762
Up Clock @ waitClock|0,3405.5,0.008575976
Up Clock @ waitClock|0,3406.0,0.008576188
Up Clock @ waitClock|0,3406.5,0.008576399
Up Clock @ waitClock|0,3407.0,0.008576608
Up Clock @ waitClock|0,3407.5,0.008576816
Up Clock @ waitClock|0,3408.0,0.008577022
Up Clock @ waitClock|0,3408.5,0.008577227
Up Clock @ waitClock|0,3409.0,0.008577431
Up Clock @ waitClock|0,3409.5,0.008577634
Up Clock @ waitClock|0,3410.0,0.008577835
Up Clock @ waitClock|0,3410.5,0.008578034
Up Clock @ waitClock|0,3411.0,0.008578233
Up Clock @ waitClock|0,3411.5,0.008578430
Up Clock @ waitClock|0,3412.0,0.008578625
Up Clock @ waitClock|0,3412.5,0.008578820
Up Clock @ waitClock|0,3413.0,0.008579013
Up Clock @ waitClock|0,3413.5,0.008579204
Up Clock @ waitClock|0,3414.0,0.008579395
Up Clock @ waitClock|0,3414.5,0.008579584
Up Clock @ waitClock|0,3415.0,0.008579772
Up Clock @ waitClock|0,3415.5,0.008579958
Up Clock @ waitClock|0,3416.0,0.008580143
Up Clock @ waitClock|0,3416.5,0.008580327
Up Clock @ waitClock|0,3417.0,0.008580510
Up Clock @ waitClock|0,3417.5,0.008580692
Up Clock @ waitClock|0,3418.0,0.008580872
Up Clock @ waitClock|0,3418.5,0.008581051
Up Clock @ waitClock|0,3419.0,0.008581229
Up Clock @ waitClock|0,3419.5,0.008581405
Up Clock @ waitClock|0,3420.0,0.008581580
Up Clock @ waitClock|0,3420.5,0.008581754
Up Clock @ waitClock|0,3421.0,0.008581927
Up Clock @ waitClock|0,3421.5,0.008582099
Up Clock @ waitClock|0,3422.0,0.008582269
Up Clock @ waitClock|0,3422.5,0.008582438
Up Clock @ waitClock|0,3423.0,0.008582607
Up Clock @ waitClock|0,3423.5,0.008582773
Up Clock @ waitClock|0,3424.0,0.008582939
Up Clock @ waitClock|0,3424.5,0.008583104
Up Clock @ waitClock|0,3425.0,0.008583267
Up Clock @ waitClock|0,3425.5,0.008583429
Up Clock @ waitClock|0,3426.0,0.008583590
Up Clock @ waitClock|0,3426.5,0.008583750
Up Clock @ waitClock|0,3427.0,0.008583909
Up Clock @ waitClock|0,3427.5,0.008584066
Up Clock @ waitClock|0,3428.0,0.008584223
Up Clock @ waitClock|0,3428.5,0.008584378
Up Clock @ waitClock|0,3429.0,0.008584532
Up Clock @ waitClock|0,3429.5,0.008584685
Up Clock @ waitClock|0,3430.0,0.008584837
Up Clock @ waitClock|0,3430.5,0.008584988
Up Clock @ waitClock|0,3431.0,0.008585138
Up Clock @ waitClock|0,3431.5,0.008585287
Up Clock @ waitClock|0,3432.0,0.008585434
Up Clock @ waitClock|0,3432.5,0.008585581
Up Clock @ waitClock|0,3433.0,0.008585726
Up Clock @ waitClock|0,3433.5,0.008585871
Up Clock @ waitClock|0,3434.0,0.008586014
Up Clock @ waitClock|0,3434.5,0.008586156
Up Clock @ waitClock|0,3435.0,0.008586298
Up Clock @ waitClock|0,3435.5,0.008586438
Up Clock @ waitClock|0,3436.0,0.008586577
Up Clock @ waitClock|0,3436.5,0.008586715
Up Clock @ waitClock|0,3437.0,0.008586852
Up Clock @ waitClock|0,3437.5,0.008586988
Up Clock @ waitClock|0,3438.0,0.008587123
